Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-03-30 09:12:00,70.4,70.5,70.4,70.5,20,,,1409800.0
2026-03-30 09:13:00,70.4,70.5,70.4,70.4,39,,,2747800.0
2026-03-30 09:14:00,70.4,70.5,70.3,70.4,98,,,6898500.0
2026-03-30 09:15:00,70.4,70.5,70.4,70.5,51,,,3590800.0
2026-03-30 09:16:00,70.4,70.6,70.4,70.4,270,,,19046100.0
2026-03-30 09:17:00,70.5,70.7,70.4,70.7,184,,,12975900.0
2026-03-30 09:18:00,70.7,70.8,70.7,70.7,33,,,2333300.0
2026-03-30 09:19:00,70.7,70.7,70.6,70.6,105,,,7416400.0
2026-03-30 09:20:00,70.6,70.6,70.5,70.5,94,,,6634500.0
2026-03-30 09:21:00,70.5,70.5,70.5,70.5,35,,,2467500.0
2026-03-30 09:22:00,70.5,70.7,70.5,70.7,152,,,10736600.0
2026-03-30 09:23:00,70.6,70.6,70.2,70.2,94,,,6616200.0
2026-03-30 09:24:00,70.4,70.4,70.3,70.4,53,,,3730100.0
2026-03-30 09:25:00,70.3,70.3,70.3,70.3,20,,,1406000.0
2026-03-30 09:26:00,70.4,70.4,70.3,70.4,69,,,4850900.0
2026-03-30 09:27:00,70.3,70.3,70.2,70.2,80,,,5622700.0
2026-03-30 09:28:00,70.3,70.4,70.3,70.3,41,,,2882600.0
2026-03-30 09:29:00,70.4,70.4,70.3,70.4,48,,,3378000.0
2026-03-30 09:30:00,70.5,70.6,70.5,70.6,35,,,2467700.0
2026-03-30 09:31:00,70.6,70.6,70.5,70.5,5,,,352600.0
2026-03-30 09:32:00,70.4,70.5,70.4,70.5,104,,,7322400.0
2026-03-30 09:33:00,70.5,70.6,70.4,70.5,120,,,8454400.0
2026-03-30 09:34:00,70.6,70.6,70.3,70.5,107,,,7539500.0
2026-03-30 09:35:00,70.4,70.5,70.4,70.5,7,,,493200.0
2026-03-30 09:36:00,70.5,70.5,70.5,70.5,4,,,282000.0
2026-03-30 09:37:00,70.5,70.5,70.4,70.5,9,,,634100.0
2026-03-30 09:38:00,70.4,70.5,70.4,70.5,5,,,352400.0
2026-03-30 09:39:00,70.5,70.7,70.5,70.6,108,,,7619000.0
2026-03-30 09:40:00,70.6,70.7,70.6,70.7,79,,,5582600.0
2026-03-30 09:41:00,70.7,70.7,70.6,70.6,38,,,2683000.0
2026-03-30 09:42:00,70.7,70.7,70.6,70.6,16,,,1129700.0
2026-03-30 09:43:00,70.6,70.6,70.4,70.5,83,,,5852900.0
2026-03-30 09:44:00,70.4,70.5,70.4,70.5,12,,,844900.0
2026-03-30 09:45:00,70.5,70.5,70.5,70.5,5,,,352500.0
2026-03-30 09:46:00,70.5,70.6,70.5,70.6,69,,,4865100.0
2026-03-30 09:47:00,70.5,70.6,70.5,70.5,35,,,2468400.0
2026-03-30 09:48:00,70.5,70.6,70.5,70.6,4,,,282200.0
2026-03-30 09:49:00,70.5,70.6,70.5,70.5,11,,,775700.0
2026-03-30 09:50:00,70.5,70.7,70.5,70.6,142,,,10026600.0
2026-03-30 09:51:00,70.7,70.7,70.6,70.6,30,,,2118400.0
2026-03-30 09:52:00,70.6,70.7,70.6,70.7,12,,,847800.0
2026-03-30 09:53:00,70.7,70.7,70.6,70.7,26,,,1837500.0
2026-03-30 09:54:00,70.7,70.7,70.7,70.7,6,,,424200.0
2026-03-30 09:55:00,70.6,70.7,70.5,70.6,305,,,21531500.0
2026-03-30 09:56:00,70.6,70.8,70.6,70.7,68,,,4806700.0
2026-03-30 09:57:00,70.6,70.7,70.6,70.6,24,,,1694900.0
2026-03-30 09:58:00,70.7,70.7,70.6,70.6,5,,,353300.0
2026-03-30 09:59:00,70.7,70.7,70.6,70.7,16,,,1131000.0
2026-03-30 10:00:00,70.7,70.7,70.6,70.7,20,,,1413900.0
2026-03-30 10:01:00,70.7,70.7,70.6,70.7,49,,,3460800.0
2026-03-30 10:02:00,70.7,70.7,70.6,70.7,37,,,2614700.0
2026-03-30 10:03:00,70.7,70.8,70.6,70.8,133,,,9405200.0
2026-03-30 10:04:00,70.8,70.8,70.8,70.8,16,,,1132800.0
2026-03-30 10:05:00,70.8,70.8,70.7,70.8,12,,,849300.0
2026-03-30 10:06:00,70.7,70.8,70.7,70.8,32,,,2264800.0
2026-03-30 10:07:00,70.8,70.8,70.7,70.7,21,,,1485300.0
2026-03-30 10:08:00,70.8,70.8,70.7,70.7,24,,,1698400.0
2026-03-30 10:09:00,70.7,70.7,70.7,70.7,55,,,3888500.0
2026-03-30 10:10:00,70.8,70.8,70.6,70.6,80,,,5656200.0
2026-03-30 10:11:00,70.6,70.7,70.6,70.6,10,,,706300.0
2026-03-30 10:12:00,70.6,70.7,70.5,70.5,72,,,5084400.0
2026-03-30 10:13:00,70.5,70.5,70.5,70.5,10,,,705000.0
2026-03-30 10:14:00,70.6,70.7,70.6,70.6,190,,,13416500.0
2026-03-30 10:15:00,70.6,70.8,70.6,70.8,93,,,6576100.0
2026-03-30 10:16:00,70.8,70.9,70.7,70.8,150,,,10621700.0
2026-03-30 10:17:00,70.8,70.8,70.7,70.7,109,,,7715800.0
2026-03-30 10:18:00,70.7,70.8,70.7,70.7,22,,,1557200.0
2026-03-30 10:19:00,70.7,70.8,70.7,70.7,17,,,1203000.0
2026-03-30 10:20:00,70.8,70.9,70.7,70.9,188,,,13313100.0
2026-03-30 10:21:00,70.8,70.9,70.7,70.7,364,,,25768200.0
2026-03-30 10:22:00,70.7,70.8,70.6,70.7,67,,,4737900.0
2026-03-30 10:23:00,70.6,70.6,70.6,70.6,25,,,1765000.0
2026-03-30 10:24:00,70.6,70.7,70.6,70.6,39,,,2754900.0
2026-03-30 10:25:00,70.6,70.7,70.6,70.6,6,,,423700.0
2026-03-30 10:26:00,70.6,70.7,70.6,70.6,14,,,989400.0
2026-03-30 10:27:00,70.6,70.7,70.6,70.6,5,,,353100.0
2026-03-30 10:28:00,70.7,70.8,70.6,70.6,306,,,21633500.0
2026-03-30 10:29:00,70.6,70.7,70.6,70.6,21,,,1482800.0
2026-03-30 10:30:00,70.6,70.7,70.6,70.7,25,,,1766700.0
2026-03-30 10:31:00,70.6,70.7,70.6,70.7,10,,,706700.0
2026-03-30 10:32:00,70.7,70.7,70.6,70.6,21,,,1484600.0
2026-03-30 10:33:00,70.7,70.7,70.6,70.7,13,,,919000.0
2026-03-30 10:34:00,70.6,70.7,70.4,70.4,268,,,18913100.0
2026-03-30 10:35:00,70.5,70.5,70.4,70.5,138,,,9728500.0
2026-03-30 10:36:00,70.6,70.6,70.5,70.5,19,,,1340700.0
2026-03-30 10:37:00,70.5,70.5,70.5,70.5,16,,,1128000.0
2026-03-30 10:38:00,70.5,70.7,70.5,70.7,93,,,6566900.0
2026-03-30 10:39:00,70.6,70.6,70.5,70.5,111,,,7835500.0
2026-03-30 10:40:00,70.5,70.6,70.5,70.6,12,,,847100.0
2026-03-30 10:41:00,70.5,70.5,70.5,70.5,1,,,70500.0
2026-03-30 10:42:00,70.6,70.6,70.5,70.5,27,,,1904600.0
2026-03-30 10:43:00,70.5,70.5,70.5,70.5,2,,,141000.0
2026-03-30 10:44:00,70.5,70.6,70.5,70.6,44,,,3106300.0
2026-03-30 10:45:00,70.6,70.6,70.5,70.6,38,,,2682700.0
2026-03-30 10:46:00,70.6,70.6,70.5,70.6,26,,,1835500.0
2026-03-30 10:47:00,70.6,70.6,70.6,70.6,42,,,2965200.0
2026-03-30 10:48:00,70.7,70.7,70.6,70.6,17,,,1201800.0
2026-03-30 10:49:00,70.7,70.7,70.6,70.7,5,,,353400.0
2026-03-30 10:50:00,70.7,70.7,70.6,70.7,40,,,2827900.0
2026-03-30 10:51:00,70.7,70.7,70.6,70.6,13,,,917900.0
2026-03-30 10:52:00,70.6,70.7,70.5,70.5,185,,,13061100.0
2026-03-30 10:53:00,70.5,70.5,70.5,70.5,8,,,564000.0
2026-03-30 10:54:00,70.5,70.6,70.5,70.5,24,,,1693200.0
2026-03-30 10:55:00,70.5,70.6,70.5,70.5,20,,,1410200.0
2026-03-30 10:56:00,70.5,70.6,70.5,70.6,32,,,2257400.0
2026-03-30 10:57:00,70.5,70.6,70.5,70.5,19,,,1339700.0
2026-03-30 10:58:00,70.5,70.6,70.5,70.5,27,,,1904600.0
2026-03-30 10:59:00,70.5,70.6,70.5,70.5,15,,,1058100.0
2026-03-30 11:00:00,70.5,70.6,70.5,70.5,66,,,4654000.0
2026-03-30 11:01:00,70.5,70.6,70.5,70.5,10,,,705100.0
2026-03-30 11:02:00,70.5,70.6,70.5,70.5,60,,,4231300.0
2026-03-30 11:03:00,70.5,70.5,70.4,70.4,123,,,8669000.0
2026-03-30 11:04:00,70.4,70.4,70.3,70.3,114,,,8021100.0
2026-03-30 11:05:00,70.3,70.4,70.3,70.3,66,,,4641000.0
2026-03-30 11:06:00,70.3,70.3,70.2,70.2,124,,,8707400.0
2026-03-30 11:07:00,70.2,70.3,70.2,70.2,125,,,8776700.0
2026-03-30 11:08:00,70.2,70.4,70.2,70.2,333,,,23417000.0
2026-03-30 11:09:00,70.2,70.3,70.2,70.2,21,,,1474500.0
2026-03-30 11:10:00,70.2,70.3,70.2,70.2,26,,,1826400.0
2026-03-30 11:11:00,70.2,70.2,70.2,70.2,5,,,351000.0
2026-03-30 11:12:00,70.2,70.3,70.2,70.3,16,,,1124200.0
2026-03-30 11:13:00,70.2,70.3,70.2,70.2,18,,,1263700.0
2026-03-30 11:14:00,70.2,70.3,70.2,70.2,22,,,1545400.0
2026-03-30 11:15:00,70.2,70.2,70.2,70.2,5,,,351000.0
2026-03-30 11:16:00,70.2,70.3,70.2,70.2,32,,,2248500.0
2026-03-30 11:17:00,70.2,70.3,70.2,70.2,9,,,632200.0
2026-03-30 11:18:00,70.2,70.3,70.2,70.3,26,,,1826700.0
2026-03-30 11:19:00,70.2,70.3,70.2,70.2,11,,,772800.0
2026-03-30 11:20:00,70.2,70.3,70.2,70.3,37,,,2599100.0
2026-03-30 11:21:00,70.2,70.3,70.2,70.3,12,,,842800.0
2026-03-30 11:22:00,70.3,70.3,70.2,70.2,18,,,1264100.0
2026-03-30 11:23:00,70.3,70.3,70.2,70.2,16,,,1124300.0
2026-03-30 11:24:00,70.2,70.3,70.2,70.2,18,,,1264300.0
2026-03-30 11:25:00,70.3,70.4,70.2,70.3,211,,,14834800.0
2026-03-30 11:26:00,70.3,70.5,70.2,70.3,486,,,34182500.0
2026-03-30 11:27:00,70.3,70.5,70.3,70.3,31,,,2183300.0
2026-03-30 11:28:00,70.3,70.5,70.3,70.3,149,,,10485300.0
2026-03-30 11:29:00,70.3,70.5,70.3,70.4,34,,,2394100.0
2026-03-30 11:30:00,70.4,70.4,70.3,70.3,61,,,4293900.0
2026-03-30 11:31:00,70.5,70.5,70.4,70.4,81,,,5705900.0
2026-03-30 11:32:00,70.4,70.5,70.4,70.4,18,,,1268600.0
2026-03-30 11:33:00,70.4,70.5,70.4,70.4,16,,,1127400.0
2026-03-30 11:34:00,70.4,70.5,70.4,70.4,34,,,2395000.0
2026-03-30 11:35:00,70.5,70.5,70.4,70.4,20,,,1409500.0
2026-03-30 11:36:00,70.4,70.5,70.4,70.4,8,,,563600.0
2026-03-30 11:37:00,70.4,70.5,70.4,70.4,22,,,1550100.0
2026-03-30 11:38:00,70.5,70.5,70.4,70.4,12,,,845100.0
2026-03-30 11:39:00,70.4,70.5,70.4,70.4,24,,,1691400.0
2026-03-30 11:40:00,70.4,70.5,70.4,70.4,10,,,704600.0
2026-03-30 11:41:00,70.4,70.5,70.4,70.5,67,,,4721000.0
2026-03-30 11:42:00,70.4,70.5,70.4,70.5,10,,,704300.0
2026-03-30 11:43:00,70.4,70.5,70.4,70.4,46,,,3240000.0
2026-03-30 11:44:00,70.4,70.4,70.4,70.4,25,,,1760000.0
2026-03-30 11:45:00,70.4,70.5,70.4,70.5,37,,,2607700.0
2026-03-30 11:46:00,70.5,70.5,70.4,70.4,28,,,1973000.0
2026-03-30 11:47:00,70.4,70.5,70.4,70.4,22,,,1550200.0
2026-03-30 11:48:00,70.5,70.5,70.4,70.4,77,,,5422500.0
2026-03-30 11:49:00,70.4,70.5,70.4,70.4,41,,,2887400.0
2026-03-30 11:50:00,70.4,70.5,70.4,70.4,16,,,1126900.0
2026-03-30 11:51:00,70.4,70.5,70.4,70.4,20,,,1409200.0
2026-03-30 11:52:00,70.5,70.5,70.4,70.4,20,,,1408600.0
2026-03-30 11:53:00,70.4,70.5,70.4,70.5,20,,,1409200.0
2026-03-30 11:54:00,70.4,70.5,70.4,70.4,16,,,1127000.0
2026-03-30 11:55:00,70.4,70.5,70.4,70.4,26,,,1831500.0
2026-03-30 11:56:00,70.5,70.5,70.4,70.4,33,,,2324600.0
2026-03-30 11:57:00,70.4,70.5,70.4,70.4,34,,,2394900.0
2026-03-30 11:58:00,70.4,70.5,70.3,70.4,301,,,21187800.0
2026-03-30 11:59:00,70.3,70.4,70.3,70.3,14,,,985200.0
2026-03-30 12:00:00,70.3,70.3,70.3,70.3,14,,,984200.0
2026-03-30 12:01:00,70.3,70.4,70.3,70.3,33,,,2320900.0
2026-03-30 12:02:00,70.3,70.3,70.3,70.3,52,,,3655600.0
2026-03-30 12:03:00,70.3,70.4,70.3,70.3,89,,,6257700.0
2026-03-30 12:04:00,70.3,70.3,70.3,70.3,25,,,1757500.0
2026-03-30 12:05:00,70.3,70.4,70.3,70.3,31,,,2180300.0
2026-03-30 12:06:00,70.3,70.3,70.2,70.2,42,,,2951100.0
2026-03-30 12:07:00,70.2,70.3,70.2,70.3,21,,,1475200.0
2026-03-30 12:08:00,70.3,70.3,70.2,70.3,19,,,1334900.0
2026-03-30 12:09:00,70.3,70.3,70.2,70.3,29,,,2038600.0
2026-03-30 12:10:00,70.3,70.3,70.2,70.3,11,,,772800.0
2026-03-30 12:11:00,70.2,70.3,70.2,70.2,48,,,3370700.0
2026-03-30 12:12:00,70.3,70.3,70.1,70.1,282,,,19794600.0
2026-03-30 12:13:00,70.1,70.5,70.1,70.3,521,,,36635400.0
2026-03-30 12:14:00,70.3,70.4,70.3,70.4,81,,,5701500.0
2026-03-30 12:15:00,70.4,70.5,70.3,70.5,22,,,1549500.0
2026-03-30 12:16:00,70.4,70.5,70.3,70.4,51,,,3590000.0
2026-03-30 12:17:00,70.4,70.5,70.3,70.4,50,,,3520800.0
2026-03-30 12:18:00,70.4,70.4,70.3,70.3,11,,,773800.0
2026-03-30 12:19:00,70.4,70.4,70.4,70.4,16,,,1126400.0
2026-03-30 12:20:00,70.4,70.4,70.3,70.4,14,,,985000.0
2026-03-30 12:21:00,70.4,70.4,70.4,70.4,16,,,1126400.0
2026-03-30 12:22:00,70.4,70.4,70.3,70.3,9,,,633000.0
2026-03-30 12:23:00,70.4,70.4,70.4,70.4,7,,,492800.0
2026-03-30 12:24:00,70.4,70.4,70.3,70.3,75,,,5279400.0
2026-03-30 12:25:00,70.4,70.4,70.1,70.1,222,,,15598300.0
2026-03-30 12:26:00,70.2,70.2,70.1,70.1,48,,,3367200.0
2026-03-30 12:27:00,70.1,70.2,70.1,70.1,29,,,2033200.0
2026-03-30 12:28:00,70.2,70.2,70.1,70.1,31,,,2174100.0
2026-03-30 12:29:00,70.2,70.2,70.1,70.1,24,,,1683500.0
2026-03-30 12:30:00,70.2,70.4,70.1,70.2,494,,,34703200.0
2026-03-30 12:31:00,70.4,70.4,70.2,70.2,10,,,702700.0
2026-03-30 12:32:00,70.3,70.3,70.2,70.3,20,,,1405400.0
2026-03-30 12:33:00,70.3,70.3,70.3,70.3,4,,,281200.0
2026-03-30 12:34:00,70.3,70.3,70.2,70.2,25,,,1756900.0
2026-03-30 12:35:00,70.3,70.3,70.3,70.3,25,,,1757500.0
2026-03-30 12:36:00,70.3,70.3,70.1,70.1,260,,,18251400.0
2026-03-30 12:37:00,70.1,70.2,70.1,70.2,5,,,350600.0
2026-03-30 12:38:00,70.2,70.2,70.1,70.1,29,,,2035100.0
2026-03-30 12:39:00,70.1,70.1,70.1,70.1,25,,,1752500.0
2026-03-30 12:40:00,70.2,70.2,70.1,70.1,19,,,1332900.0
2026-03-30 12:41:00,70.1,70.2,70.1,70.1,17,,,1191800.0
2026-03-30 12:42:00,70.2,70.2,70.1,70.2,44,,,3088300.0
2026-03-30 12:43:00,70.2,70.2,70.2,70.2,20,,,1404000.0
2026-03-30 12:44:00,70.2,70.2,70.1,70.2,41,,,2876700.0
2026-03-30 12:45:00,70.1,70.2,70.1,70.2,96,,,6737000.0
2026-03-30 12:46:00,70.2,70.2,70.1,70.2,43,,,3017900.0
2026-03-30 12:47:00,70.2,70.2,70.1,70.2,21,,,1474100.0
2026-03-30 12:48:00,70.2,70.2,70.1,70.2,51,,,3577900.0
2026-03-30 12:49:00,70.2,70.2,70.2,70.2,40,,,2808000.0
2026-03-30 12:50:00,70.2,70.2,70.1,70.2,31,,,2175600.0
2026-03-30 12:51:00,70.2,70.2,70.2,70.2,24,,,1684800.0
2026-03-30 12:52:00,70.2,70.2,70.1,70.1,45,,,3158400.0
2026-03-30 12:53:00,70.2,70.2,70.2,70.2,16,,,1123200.0
2026-03-30 12:54:00,70.2,70.2,70.1,70.2,57,,,3999900.0
2026-03-30 12:55:00,70.2,70.3,70.2,70.2,169,,,11866800.0
2026-03-30 12:56:00,70.3,70.5,70.2,70.3,316,,,22242800.0
2026-03-30 12:57:00,70.5,70.5,70.3,70.4,132,,,9293200.0
2026-03-30 12:58:00,70.4,70.5,70.3,70.5,87,,,6123500.0
2026-03-30 12:59:00,70.3,70.5,70.3,70.5,73,,,5137200.0
2026-03-30 13:00:00,70.4,70.5,70.4,70.5,26,,,1832100.0
2026-03-30 13:01:00,70.4,70.5,70.3,70.5,619,,,43569400.0
2026-03-30 13:02:00,70.5,70.5,70.4,70.5,56,,,3944400.0
2026-03-30 13:03:00,70.4,70.5,70.4,70.5,101,,,7115900.0
2026-03-30 13:04:00,70.4,70.6,70.4,70.5,199,,,14028800.0
2026-03-30 13:05:00,70.5,70.5,70.4,70.5,25,,,1761900.0
2026-03-30 13:06:00,70.4,70.5,70.4,70.5,74,,,5215700.0
2026-03-30 13:07:00,70.4,70.6,70.4,70.6,293,,,20656000.0
2026-03-30 13:08:00,70.5,70.6,70.5,70.6,111,,,7830000.0
2026-03-30 13:09:00,70.5,70.6,70.4,70.6,699,,,49278600.0
2026-03-30 13:10:00,70.5,70.6,70.5,70.6,70,,,4938700.0
2026-03-30 13:11:00,70.5,70.6,70.5,70.6,124,,,8743000.0
2026-03-30 13:12:00,70.6,70.6,70.5,70.6,53,,,3739700.0
2026-03-30 13:13:00,70.5,70.6,70.5,70.5,32,,,2257200.0
2026-03-30 13:14:00,70.5,70.6,70.4,70.5,393,,,27697400.0
2026-03-30 13:15:00,70.5,70.5,70.4,70.5,65,,,4578500.0
2026-03-30 13:16:00,70.5,70.5,70.4,70.5,109,,,7678400.0
2026-03-30 13:17:00,70.5,70.5,70.4,70.5,89,,,6266900.0
2026-03-30 13:18:00,70.5,70.5,70.4,70.5,151,,,10642500.0
2026-03-30 13:19:00,70.4,70.5,70.4,70.5,122,,,8591200.0
2026-03-30 13:20:00,70.4,70.5,70.4,70.5,78,,,5496000.0
2026-03-30 13:21:00,70.4,70.5,70.4,70.5,244,,,17180700.0
2026-03-30 13:22:00,70.4,70.5,70.4,70.5,164,,,11556400.0
2026-03-30 13:23:00,70.5,70.5,70.4,70.5,178,,,12543800.0
2026-03-30 13:24:00,70.4,70.6,70.4,70.5,391,,,27553800.0
2026-03-30 13:25:00,70.6,70.7,70.4,70.6,181,,,12759400.0
2026-03-30 13:30:00,70.4,70.4,70.4,70.4,4845,,,341088000.0
2026-03-31 09:01:00,69.8,69.9,69.6,69.8,1267,,,88392600.0
2026-03-31 09:02:00,69.9,70.0,69.8,69.9,92,,,6433100.0
2026-03-31 09:03:00,69.9,70.1,69.8,70.0,110,,,7695200.0
2026-03-31 09:04:00,70.0,70.0,69.8,69.9,190,,,13275600.0
2026-03-31 09:05:00,69.9,70.0,69.9,69.9,59,,,4128800.0
2026-03-31 09:06:00,69.9,70.0,69.9,69.9,78,,,5455800.0
2026-03-31 09:07:00,69.9,69.9,69.8,69.8,53,,,3704200.0
2026-03-31 09:08:00,69.8,69.9,69.8,69.8,24,,,1675400.0
2026-03-31 09:09:00,69.8,69.8,69.6,69.7,244,,,17014100.0
2026-03-31 09:10:00,69.7,69.9,69.7,69.8,197,,,13756800.0
2026-03-31 09:11:00,69.8,69.8,69.7,69.7,26,,,1812300.0
2026-03-31 09:12:00,69.7,69.9,69.7,69.9,151,,,10547000.0
2026-03-31 09:13:00,69.9,70.0,69.9,69.9,55,,,3845000.0
2026-03-31 09:14:00,69.9,69.9,69.9,69.9,14,,,978600.0
2026-03-31 09:15:00,69.9,70.0,69.9,69.9,15,,,1048900.0
2026-03-31 09:16:00,69.9,70.3,69.9,70.2,159,,,11142000.0
2026-03-31 09:17:00,70.2,70.2,70.2,70.2,17,,,1193400.0
2026-03-31 09:18:00,70.2,70.4,70.2,70.4,134,,,9423300.0
2026-03-31 09:19:00,70.4,70.4,70.4,70.4,18,,,1267200.0
2026-03-31 09:20:00,70.3,70.3,70.2,70.2,40,,,2811900.0
2026-03-31 09:21:00,70.2,70.3,70.2,70.3,8,,,561800.0
2026-03-31 09:22:00,70.2,70.5,70.2,70.5,208,,,14628600.0
2026-03-31 09:23:00,70.5,70.5,70.4,70.5,98,,,6908500.0
2026-03-31 09:24:00,70.5,70.6,70.5,70.6,41,,,2894200.0
2026-03-31 09:25:00,70.6,70.6,70.5,70.5,31,,,2185600.0
2026-03-31 09:26:00,70.5,70.5,70.5,70.5,32,,,2256000.0
2026-03-31 09:27:00,70.5,70.7,70.5,70.6,60,,,4236500.0
2026-03-31 09:28:00,70.6,70.6,70.6,70.6,28,,,1976800.0
2026-03-31 09:29:00,70.6,70.7,70.6,70.6,67,,,4733800.0
2026-03-31 09:30:00,70.5,70.5,70.5,70.5,13,,,916500.0
2026-03-31 09:31:00,70.5,70.8,70.5,70.6,166,,,11729400.0
2026-03-31 09:32:00,70.7,70.8,70.7,70.8,29,,,2052400.0
2026-03-31 09:33:00,70.7,71.0,70.7,70.9,252,,,17852400.0
2026-03-31 09:34:00,70.9,70.9,70.8,70.9,22,,,1559200.0
2026-03-31 09:35:00,70.9,70.9,70.9,70.9,11,,,779900.0
2026-03-31 09:36:00,70.9,70.9,70.8,70.8,21,,,1487700.0
2026-03-31 09:37:00,70.8,70.9,70.8,70.8,27,,,1911800.0
2026-03-31 09:38:00,70.8,70.9,70.8,70.8,46,,,3257100.0
2026-03-31 09:39:00,70.8,71.0,70.8,71.0,232,,,16455300.0
2026-03-31 09:40:00,70.9,70.9,70.9,70.9,18,,,1276200.0
2026-03-31 09:41:00,70.9,71.0,70.9,70.9,31,,,2198900.0
2026-03-31 09:42:00,71.0,71.0,70.9,70.9,28,,,1985400.0
2026-03-31 09:43:00,70.9,70.9,70.9,70.9,18,,,1276200.0
2026-03-31 09:44:00,70.9,71.0,70.9,70.9,24,,,1702000.0
2026-03-31 09:45:00,70.9,71.0,70.9,70.9,67,,,4752800.0
2026-03-31 09:46:00,70.9,71.0,70.9,70.9,12,,,850900.0
2026-03-31 09:47:00,70.9,70.9,70.9,70.9,8,,,567200.0
2026-03-31 09:48:00,70.9,70.9,70.9,70.9,15,,,1063500.0
2026-03-31 09:49:00,70.9,70.9,70.9,70.9,11,,,779900.0
2026-03-31 09:50:00,70.9,70.9,70.9,70.9,25,,,1772500.0
2026-03-31 09:51:00,70.9,71.0,70.9,70.9,28,,,1985400.0
2026-03-31 09:52:00,70.9,70.9,70.9,70.9,45,,,3190500.0
2026-03-31 09:53:00,70.9,71.0,70.9,70.9,23,,,1630800.0
2026-03-31 09:54:00,70.9,71.1,70.9,71.0,236,,,16756700.0
2026-03-31 09:55:00,71.0,71.1,71.0,71.1,6,,,426500.0
2026-03-31 09:56:00,71.0,71.1,71.0,71.0,33,,,2344500.0
2026-03-31 09:57:00,71.0,71.1,71.0,71.1,60,,,4265300.0
2026-03-31 09:58:00,71.0,71.0,71.0,71.0,6,,,426000.0
2026-03-31 09:59:00,71.0,71.1,71.0,71.0,24,,,1704200.0
2026-03-31 10:00:00,71.0,71.0,71.0,71.0,41,,,2911000.0
2026-03-31 10:01:00,71.0,71.0,71.0,71.0,50,,,3550000.0
2026-03-31 10:02:00,71.0,71.1,71.0,71.0,22,,,1562100.0
2026-03-31 10:03:00,71.0,71.1,71.0,71.1,46,,,3268700.0
2026-03-31 10:04:00,71.1,71.1,71.0,71.1,17,,,1207800.0
2026-03-31 10:05:00,71.0,71.2,71.0,71.1,107,,,7608000.0
2026-03-31 10:06:00,71.1,71.2,71.1,71.1,14,,,995500.0
2026-03-31 10:07:00,71.1,71.1,71.1,71.1,24,,,1706400.0
2026-03-31 10:08:00,71.2,71.2,71.1,71.1,22,,,1564500.0
2026-03-31 10:09:00,71.1,71.2,71.1,71.1,23,,,1635500.0
2026-03-31 10:10:00,71.1,71.2,71.1,71.1,35,,,2490600.0
2026-03-31 10:11:00,71.1,71.2,71.1,71.1,12,,,853400.0
2026-03-31 10:12:00,71.1,71.1,71.1,71.1,13,,,924300.0
2026-03-31 10:13:00,71.2,71.2,71.1,71.2,15,,,1067000.0
2026-03-31 10:14:00,71.1,71.2,71.1,71.1,24,,,1706900.0
2026-03-31 10:15:00,71.1,71.2,71.1,71.1,42,,,2987600.0
2026-03-31 10:16:00,71.2,71.4,71.2,71.4,561,,,39968100.0
2026-03-31 10:17:00,71.4,71.4,71.3,71.4,52,,,3711600.0
2026-03-31 10:18:00,71.4,71.4,71.3,71.4,246,,,17564100.0
2026-03-31 10:19:00,71.4,71.4,71.3,71.3,39,,,2783900.0
2026-03-31 10:20:00,71.4,71.4,71.3,71.3,48,,,3424700.0
2026-03-31 10:21:00,71.4,71.4,71.3,71.4,31,,,2211700.0
2026-03-31 10:22:00,71.3,71.4,71.3,71.4,24,,,1712400.0
2026-03-31 10:23:00,71.4,71.4,71.3,71.3,21,,,1498700.0
2026-03-31 10:24:00,71.4,71.4,71.3,71.3,155,,,11052900.0
2026-03-31 10:25:00,71.2,71.2,71.0,71.1,115,,,8180100.0
2026-03-31 10:26:00,71.0,71.1,71.0,71.1,25,,,1776200.0
2026-03-31 10:27:00,71.1,71.1,71.0,71.1,25,,,1776300.0
2026-03-31 10:28:00,71.1,71.1,71.0,71.1,12,,,852900.0
2026-03-31 10:29:00,71.1,71.1,71.0,71.0,33,,,2344400.0
2026-03-31 10:30:00,71.1,71.1,71.0,71.1,16,,,1137300.0
2026-03-31 10:31:00,71.1,71.1,71.0,71.1,24,,,1705300.0
2026-03-31 10:32:00,71.1,71.1,70.9,71.0,129,,,9156900.0
2026-03-31 10:33:00,71.0,71.0,70.9,71.0,28,,,1986400.0
2026-03-31 10:34:00,70.9,71.0,70.9,71.0,18,,,1277400.0
2026-03-31 10:35:00,70.9,71.0,70.9,71.0,12,,,851700.0
2026-03-31 10:36:00,71.0,71.0,70.9,70.9,22,,,1561000.0
2026-03-31 10:37:00,71.0,71.0,70.9,71.0,21,,,1490200.0
2026-03-31 10:38:00,71.0,71.0,70.9,71.0,32,,,2270000.0
2026-03-31 10:39:00,71.0,71.0,70.9,71.0,55,,,3900900.0
2026-03-31 10:40:00,70.9,71.0,70.9,71.0,22,,,1561000.0
2026-03-31 10:41:00,70.9,71.0,70.9,71.0,26,,,1844700.0
2026-03-31 10:42:00,71.0,71.0,70.9,71.0,28,,,1986400.0
2026-03-31 10:43:00,71.0,71.0,70.9,71.0,29,,,2058100.0
2026-03-31 10:44:00,71.0,71.0,70.9,71.0,21,,,1490400.0
