timestamp,Open,High,Low,Close,Volume,Amount
2025-02-06 10:24:00,37.2,37.3,37.2,37.3,23,856300.0
2025-02-06 10:26:00,37.3,37.3,37.3,37.3,13,484900.0
2025-02-06 10:27:00,37.25,37.25,37.25,37.25,3,111750.0
2025-02-06 10:30:00,37.25,37.25,37.25,37.25,5,186250.0
2025-02-06 10:31:00,37.25,37.25,37.25,37.25,1,37250.0
2025-02-06 10:32:00,37.25,37.25,37.25,37.25,2,74500.0
2025-02-06 10:35:00,37.25,37.25,37.2,37.2,2,74450.0
2025-02-06 10:36:00,37.25,37.25,37.25,37.25,1,37250.0
2025-02-06 10:38:00,37.25,37.25,37.25,37.25,6,223500.0
2025-02-06 10:39:00,37.25,37.25,37.25,37.25,1,37250.0
2025-02-06 10:40:00,37.2,37.2,37.2,37.2,1,37200.0
2025-02-06 10:48:00,37.2,37.2,37.2,37.2,1,37200.0
2025-02-06 10:52:00,37.25,37.25,37.25,37.25,2,74500.0
2025-02-06 10:55:00,37.25,37.25,37.25,37.25,3,111750.0
2025-02-06 10:56:00,37.2,37.2,37.2,37.2,1,37200.0
2025-02-06 11:01:00,37.25,37.25,37.25,37.25,5,186250.0
2025-02-06 11:03:00,37.25,37.25,37.25,37.25,1,37250.0
2025-02-06 11:04:00,37.3,37.3,37.3,37.3,2,74600.0
2025-02-06 11:06:00,37.25,37.25,37.25,37.25,1,37250.0
2025-02-06 11:07:00,37.25,37.25,37.25,37.25,2,74500.0
2025-02-06 11:12:00,37.25,37.25,37.25,37.25,1,37250.0
2025-02-06 11:14:00,37.3,37.3,37.2,37.25,35,1303750.0
2025-02-06 11:15:00,37.2,37.2,37.2,37.2,1,37200.0
2025-02-06 11:16:00,37.2,37.2,37.2,37.2,1,37200.0
2025-02-06 11:17:00,37.25,37.25,37.25,37.25,1,37250.0
2025-02-06 11:18:00,37.25,37.3,37.25,37.3,10,372600.0
2025-02-06 11:20:00,37.2,37.3,37.2,37.3,2,74500.0
2025-02-06 11:24:00,37.25,37.25,37.25,37.25,4,149000.0
2025-02-06 11:27:00,37.3,37.3,37.3,37.3,4,149200.0
2025-02-06 11:28:00,37.25,37.25,37.25,37.25,1,37250.0
2025-02-06 11:29:00,37.2,37.2,37.2,37.2,2,74400.0
2025-02-06 11:30:00,37.25,37.25,37.25,37.25,10,372500.0
2025-02-06 11:35:00,37.25,37.25,37.25,37.25,1,37250.0
2025-02-06 11:36:00,37.25,37.25,37.25,37.25,7,260750.0
2025-02-06 11:38:00,37.25,37.25,37.25,37.25,1,37250.0
2025-02-06 11:40:00,37.3,37.3,37.3,37.3,3,111900.0
2025-02-06 11:43:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-06 11:46:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-06 11:47:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-06 11:49:00,37.3,37.3,37.3,37.3,11,410300.0
2025-02-06 11:51:00,37.3,37.3,37.3,37.3,3,111900.0
2025-02-06 11:52:00,37.25,37.25,37.25,37.25,5,186250.0
2025-02-06 11:53:00,37.25,37.25,37.25,37.25,5,186250.0
2025-02-06 11:55:00,37.25,37.3,37.25,37.3,3,111850.0
2025-02-06 12:00:00,37.25,37.35,37.25,37.35,19,708700.0
2025-02-06 12:01:00,37.35,37.35,37.35,37.35,2,74700.0
2025-02-06 12:02:00,37.35,37.35,37.35,37.35,1,37350.0
2025-02-06 12:07:00,37.3,37.3,37.25,37.25,7,261050.0
2025-02-06 12:11:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-06 12:12:00,37.3,37.3,37.3,37.3,6,223800.0
2025-02-06 12:14:00,37.3,37.3,37.3,37.3,4,149200.0
2025-02-06 12:15:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-06 12:18:00,37.35,37.35,37.35,37.35,1,37350.0
2025-02-06 12:20:00,37.3,37.3,37.3,37.3,4,149200.0
2025-02-06 12:23:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-06 12:31:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-06 12:32:00,37.3,37.3,37.3,37.3,10,373000.0
2025-02-06 12:33:00,37.35,37.35,37.35,37.35,1,37350.0
2025-02-06 12:34:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-06 12:38:00,37.3,37.3,37.3,37.3,7,261100.0
2025-02-06 12:39:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-06 12:40:00,37.3,37.3,37.3,37.3,1,37300.0
2025-02-06 12:41:00,37.35,37.4,37.35,37.4,48,1793400.0
2025-02-06 12:43:00,37.4,37.45,37.4,37.45,28,1047400.0
2025-02-06 12:44:00,37.45,37.45,37.4,37.4,6,224450.0
2025-02-06 12:45:00,37.4,37.4,37.4,37.4,1,37400.0
2025-02-06 12:46:00,37.4,37.4,37.4,37.4,1,37400.0
2025-02-06 12:48:00,37.45,37.45,37.45,37.45,5,187250.0
2025-02-06 12:49:00,37.4,37.45,37.4,37.45,10,374450.0
2025-02-06 12:50:00,37.45,37.45,37.45,37.45,10,374500.0
2025-02-06 12:51:00,37.45,37.5,37.45,37.5,12,449950.0
2025-02-06 12:52:00,37.45,37.5,37.45,37.45,17,636750.0
2025-02-06 12:53:00,37.45,37.45,37.45,37.45,1,37450.0
2025-02-06 12:54:00,37.4,37.4,37.35,37.35,22,822150.0
2025-02-06 12:55:00,37.4,37.4,37.4,37.4,3,112200.0
2025-02-06 12:58:00,37.35,37.35,37.35,37.35,1,37350.0
2025-02-06 12:59:00,37.4,37.4,37.4,37.4,6,224400.0
2025-02-06 13:00:00,37.45,37.45,37.45,37.45,1,37450.0
2025-02-06 13:01:00,37.4,37.45,37.4,37.45,2,74850.0
2025-02-06 13:02:00,37.45,37.45,37.45,37.45,1,37450.0
2025-02-06 13:03:00,37.4,37.45,37.4,37.45,26,973300.0
2025-02-06 13:04:00,37.45,37.45,37.45,37.45,1,37450.0
2025-02-06 13:05:00,37.5,37.5,37.5,37.5,1,37500.0
2025-02-06 13:06:00,37.5,37.5,37.45,37.45,3,112400.0
2025-02-06 13:07:00,37.45,37.45,37.45,37.45,1,37450.0
2025-02-06 13:08:00,37.45,37.45,37.45,37.45,3,112350.0
2025-02-06 13:09:00,37.45,37.5,37.45,37.5,2,74950.0
2025-02-06 13:10:00,37.5,37.5,37.5,37.5,1,37500.0
2025-02-06 13:11:00,37.45,37.45,37.45,37.45,2,74900.0
2025-02-06 13:12:00,37.5,37.5,37.5,37.5,1,37500.0
2025-02-06 13:13:00,37.45,37.45,37.45,37.45,7,262150.0
2025-02-06 13:14:00,37.45,37.45,37.45,37.45,1,37450.0
2025-02-06 13:16:00,37.4,37.4,37.4,37.4,20,748000.0
2025-02-06 13:17:00,37.4,37.4,37.4,37.4,3,112200.0
2025-02-06 13:19:00,37.35,37.35,37.35,37.35,8,298800.0
2025-02-06 13:20:00,37.35,37.35,37.35,37.35,1,37350.0
2025-02-06 13:21:00,37.35,37.35,37.35,37.35,1,37350.0
2025-02-06 13:24:00,37.35,37.4,37.35,37.4,2,74750.0
2025-02-06 13:25:00,37.35,37.35,37.35,37.35,2,74700.0
2025-02-06 13:30:00,37.5,37.5,37.5,37.5,92,3450000.0
2025-02-17 09:01:00,38.45,38.45,38.15,38.25,32,1227700.0
2025-02-17 09:02:00,38.25,38.3,38.25,38.25,15,574050.0
2025-02-17 09:03:00,38.25,38.3,38.2,38.2,8,305900.0
2025-02-17 09:04:00,38.2,38.2,38.15,38.2,6,229150.0
2025-02-17 09:05:00,38.25,38.35,38.25,38.35,3,114900.0
2025-02-17 09:06:00,38.25,38.25,38.2,38.2,26,993450.0
2025-02-17 09:07:00,38.25,38.25,38.25,38.25,5,191250.0
2025-02-17 09:08:00,38.25,38.25,38.2,38.25,31,1184600.0
2025-02-17 09:10:00,38.25,38.25,37.85,37.85,259,9845850.0
2025-02-17 09:11:00,37.95,37.95,37.95,37.95,2,75900.0
2025-02-17 09:12:00,37.95,37.95,37.9,37.9,11,417200.0
2025-02-17 09:13:00,37.9,37.9,37.9,37.9,2,75800.0
2025-02-17 09:14:00,37.95,38.0,37.95,38.0,4,151900.0
2025-02-17 09:15:00,38.05,38.05,38.05,38.05,3,114150.0
2025-02-17 09:16:00,38.2,38.2,38.2,38.2,4,152800.0
2025-02-17 09:17:00,38.2,38.2,38.2,38.2,7,267400.0
2025-02-17 09:18:00,38.15,38.15,38.15,38.15,1,38150.0
2025-02-17 09:19:00,38.1,38.1,38.05,38.05,18,685100.0
2025-02-17 09:20:00,38.1,38.1,38.1,38.1,5,190500.0
2025-02-17 09:22:00,38.15,38.15,38.15,38.15,1,38150.0
2025-02-17 09:23:00,38.15,38.15,38.15,38.15,12,457800.0
2025-02-17 09:24:00,38.2,38.2,38.2,38.2,1,38200.0
2025-02-17 09:25:00,38.2,38.2,38.15,38.15,2,76350.0
2025-02-17 09:26:00,38.2,38.2,38.2,38.2,4,152800.0
2025-02-17 09:27:00,38.2,38.25,38.2,38.25,9,344200.0
2025-02-17 09:28:00,38.2,38.25,38.2,38.25,3,114650.0
2025-02-17 09:30:00,38.25,38.25,38.25,38.25,9,344250.0
2025-02-17 09:31:00,38.25,38.25,38.25,38.25,2,76500.0
2025-02-17 09:32:00,38.2,38.2,38.2,38.2,2,76400.0
2025-02-17 09:33:00,38.2,38.25,38.2,38.25,4,152950.0
2025-02-17 09:37:00,38.25,38.25,38.25,38.25,1,38250.0
2025-02-17 09:38:00,38.2,38.2,38.15,38.15,15,572750.0
2025-02-17 09:39:00,38.2,38.2,38.2,38.2,5,191000.0
2025-02-17 09:41:00,38.2,38.2,38.2,38.2,1,38200.0
2025-02-17 09:42:00,38.15,38.15,38.1,38.1,21,801050.0
2025-02-17 09:43:00,38.1,38.1,38.1,38.1,1,38100.0
2025-02-17 09:44:00,38.1,38.1,38.1,38.1,3,114300.0
2025-02-17 09:45:00,38.1,38.1,38.1,38.1,12,457200.0
2025-02-17 09:46:00,38.05,38.1,38.05,38.1,4,152300.0
2025-02-17 09:47:00,38.1,38.1,38.1,38.1,9,342900.0
2025-02-17 09:48:00,38.1,38.1,38.05,38.1,7,266450.0
2025-02-17 09:49:00,38.1,38.1,38.1,38.1,2,76200.0
2025-02-17 09:50:00,38.15,38.15,38.15,38.15,1,38150.0
2025-02-17 09:51:00,38.1,38.1,38.1,38.1,2,76200.0
2025-02-17 09:52:00,38.1,38.1,38.1,38.1,2,76200.0
2025-02-17 09:54:00,38.15,38.15,38.15,38.15,14,534100.0
2025-02-17 09:55:00,38.2,38.2,38.2,38.2,5,191000.0
2025-02-17 09:58:00,38.2,38.2,38.2,38.2,5,191000.0
2025-02-17 09:59:00,38.25,38.3,38.25,38.3,14,535600.0
2025-02-17 10:00:00,38.25,38.25,38.25,38.25,3,114750.0
2025-02-17 10:01:00,38.25,38.25,38.25,38.25,4,153000.0
2025-02-17 10:02:00,38.25,38.25,38.25,38.25,2,76500.0
2025-02-17 10:03:00,38.25,38.3,38.25,38.25,32,1225350.0
2025-02-17 10:04:00,38.35,38.35,38.3,38.3,11,421600.0
2025-02-17 10:06:00,38.35,38.35,38.35,38.35,6,230100.0
2025-02-17 10:07:00,38.4,38.45,38.4,38.45,22,845100.0
2025-02-17 10:08:00,38.45,38.45,38.4,38.45,13,499350.0
2025-02-17 10:09:00,38.45,38.45,38.4,38.4,6,230650.0
2025-02-17 10:10:00,38.4,38.45,38.4,38.45,7,269000.0
2025-02-17 10:11:00,38.45,38.45,38.45,38.45,10,384500.0
2025-02-17 10:12:00,38.45,38.5,38.45,38.5,8,307900.0
2025-02-17 10:13:00,38.45,38.7,38.45,38.7,66,2549250.0
2025-02-17 10:14:00,38.7,38.7,38.55,38.55,5,193150.0
2025-02-17 10:15:00,38.65,38.65,38.55,38.65,8,308950.0
2025-02-17 10:17:00,38.55,38.55,38.45,38.45,14,538950.0
2025-02-17 10:18:00,38.45,38.45,38.45,38.45,2,76900.0
2025-02-17 10:19:00,38.35,38.35,38.3,38.3,4,153350.0
2025-02-17 10:20:00,38.35,38.35,38.25,38.3,8,306400.0
2025-02-17 10:22:00,38.35,38.35,38.35,38.35,4,153400.0
2025-02-17 10:23:00,38.4,38.5,38.4,38.5,11,422750.0
2025-02-17 10:24:00,38.5,38.5,38.5,38.5,1,38500.0
2025-02-17 10:26:00,38.45,38.45,38.45,38.45,3,115350.0
2025-02-17 10:28:00,38.45,38.45,38.45,38.45,1,38450.0
2025-02-17 10:29:00,38.45,38.45,38.45,38.45,1,38450.0
2025-02-17 10:32:00,38.4,38.45,38.35,38.35,5,191950.0
2025-02-17 10:35:00,38.35,38.4,38.35,38.4,3,115150.0
2025-02-17 10:43:00,38.4,38.4,38.4,38.4,1,38400.0
2025-02-17 10:45:00,38.4,38.4,38.4,38.4,1,38400.0
2025-02-17 10:47:00,38.4,38.45,38.4,38.45,21,806500.0
2025-02-17 10:48:00,38.45,38.45,38.45,38.45,12,461400.0
2025-02-17 10:50:00,38.5,38.5,38.5,38.5,2,77000.0
2025-02-17 10:51:00,38.4,38.4,38.4,38.4,2,76800.0
2025-02-17 10:53:00,38.4,38.4,38.4,38.4,2,76800.0
2025-02-17 10:54:00,38.45,38.45,38.45,38.45,1,38450.0
2025-02-17 10:55:00,38.45,38.5,38.45,38.5,3,115450.0
2025-02-17 10:56:00,38.45,38.45,38.45,38.45,3,115350.0
2025-02-17 10:57:00,38.4,38.4,38.4,38.4,13,499200.0
2025-02-17 10:58:00,38.4,38.4,38.4,38.4,2,76800.0
2025-02-17 10:59:00,38.4,38.45,38.4,38.45,3,115250.0
2025-02-17 11:02:00,38.45,38.45,38.45,38.45,1,38450.0
2025-02-17 11:07:00,38.45,38.45,38.45,38.45,1,38450.0
2025-02-17 11:11:00,38.45,38.45,38.45,38.45,1,38450.0
2025-02-17 11:16:00,38.4,38.4,38.4,38.4,31,1190400.0
2025-02-17 11:17:00,38.35,38.35,38.3,38.35,18,690250.0
2025-02-17 11:21:00,38.35,38.35,38.35,38.35,3,115050.0
2025-02-17 11:22:00,38.4,38.4,38.4,38.4,2,76800.0
2025-02-17 11:23:00,38.35,38.35,38.35,38.35,2,76700.0
2025-02-17 11:25:00,38.35,38.35,38.35,38.35,8,306800.0
2025-02-17 11:28:00,38.35,38.35,38.35,38.35,5,191750.0
2025-02-17 11:30:00,38.35,38.35,38.35,38.35,14,536900.0
2025-02-17 11:32:00,38.35,38.35,38.35,38.35,1,38350.0
2025-02-17 11:34:00,38.35,38.35,38.35,38.35,2,76700.0
2025-02-17 11:43:00,38.4,38.4,38.35,38.35,6,230150.0
2025-02-17 11:46:00,38.35,38.35,38.35,38.35,1,38350.0
2025-02-17 11:47:00,38.35,38.35,38.35,38.35,2,76700.0
2025-02-17 11:49:00,38.35,38.35,38.3,38.3,23,881250.0
2025-02-17 11:52:00,38.3,38.3,38.3,38.3,2,76600.0
2025-02-17 11:53:00,38.3,38.3,38.3,38.3,1,38300.0
2025-02-17 11:54:00,38.3,38.3,38.3,38.3,1,38300.0
2025-02-17 11:56:00,38.25,38.25,38.25,38.25,3,114750.0
2025-02-17 11:57:00,38.25,38.3,38.25,38.3,4,153100.0
2025-02-17 12:01:00,38.3,38.3,38.3,38.3,1,38300.0
2025-02-17 12:03:00,38.3,38.3,38.3,38.3,1,38300.0
2025-02-17 12:06:00,38.3,38.3,38.3,38.3,5,191500.0
2025-02-17 12:07:00,38.3,38.3,38.3,38.3,12,459600.0
2025-02-17 12:08:00,38.3,38.3,38.25,38.25,32,1225400.0
2025-02-17 12:09:00,38.25,38.25,38.25,38.25,2,76500.0
2025-02-17 12:11:00,38.25,38.25,38.25,38.25,1,38250.0
2025-02-17 12:13:00,38.25,38.25,38.15,38.15,20,764050.0
2025-02-17 12:14:00,38.15,38.15,38.15,38.15,1,38150.0
2025-02-17 12:15:00,38.2,38.2,38.2,38.2,1,38200.0
2025-02-17 12:18:00,38.2,38.2,38.2,38.2,15,573000.0
2025-02-17 12:19:00,38.2,38.2,38.2,38.2,1,38200.0
2025-02-17 12:22:00,38.2,38.2,38.2,38.2,1,38200.0
2025-02-17 12:23:00,38.25,38.25,38.25,38.25,4,153000.0
2025-02-17 12:24:00,38.3,38.3,38.3,38.3,4,153200.0
2025-02-17 12:25:00,38.3,38.4,38.3,38.4,12,459850.0
2025-02-17 12:26:00,38.3,38.3,38.3,38.3,1,38300.0
2025-02-17 12:27:00,38.3,38.3,38.3,38.3,2,76600.0
2025-02-17 12:29:00,38.3,38.3,38.3,38.3,2,76600.0
2025-02-17 12:30:00,38.3,38.3,38.3,38.3,3,114900.0
2025-02-17 12:31:00,38.35,38.35,38.35,38.35,10,383500.0
2025-02-17 12:34:00,38.3,38.3,38.3,38.3,1,38300.0
2025-02-17 12:40:00,38.3,38.3,38.3,38.3,4,153200.0
2025-02-17 12:41:00,38.25,38.25,38.2,38.2,27,1031750.0
2025-02-17 12:42:00,38.2,38.25,38.2,38.25,9,343950.0
2025-02-17 12:43:00,38.2,38.2,38.2,38.2,1,38200.0
2025-02-17 12:44:00,38.25,38.3,38.2,38.3,29,1108900.0
2025-02-17 12:45:00,38.25,38.25,38.25,38.25,4,153000.0
2025-02-17 12:46:00,38.3,38.3,38.3,38.3,3,114900.0
2025-02-17 12:47:00,38.3,38.35,38.3,38.35,13,498250.0
2025-02-17 12:48:00,38.35,38.4,38.35,38.4,10,383950.0
2025-02-17 12:49:00,38.4,38.4,38.35,38.35,3,115150.0
2025-02-17 12:50:00,38.35,38.35,38.35,38.35,1,38350.0
2025-02-17 12:51:00,38.35,38.35,38.35,38.35,2,76700.0
2025-02-17 12:52:00,38.35,38.35,38.35,38.35,1,38350.0
2025-02-17 12:53:00,38.35,38.35,38.35,38.35,1,38350.0
2025-02-17 12:54:00,38.3,38.35,38.3,38.35,12,460050.0
2025-02-17 12:55:00,38.3,38.3,38.3,38.3,1,38300.0
2025-02-17 12:56:00,38.35,38.35,38.35,38.35,3,115050.0
2025-02-17 12:57:00,38.35,38.35,38.35,38.35,2,76700.0
2025-02-17 12:58:00,38.35,38.35,38.35,38.35,5,191750.0
2025-02-17 12:59:00,38.35,38.35,38.3,38.3,15,575150.0
2025-02-17 13:00:00,38.3,38.3,38.3,38.3,1,38300.0
2025-02-17 13:01:00,38.35,38.35,38.35,38.35,3,115050.0
2025-02-17 13:02:00,38.35,38.35,38.35,38.35,4,153400.0
2025-02-17 13:03:00,38.35,38.35,38.35,38.35,2,76700.0
2025-02-17 13:04:00,38.35,38.35,38.35,38.35,1,38350.0
2025-02-17 13:06:00,38.35,38.35,38.3,38.3,5,191650.0
2025-02-17 13:07:00,38.3,38.3,38.3,38.3,7,268100.0
2025-02-17 13:08:00,38.35,38.35,38.35,38.35,6,230100.0
2025-02-17 13:09:00,38.35,38.35,38.35,38.35,2,76700.0
2025-02-17 13:10:00,38.35,38.35,38.35,38.35,1,38350.0
2025-02-17 13:11:00,38.35,38.35,38.3,38.3,2,76650.0
2025-02-17 13:12:00,38.3,38.3,38.3,38.3,1,38300.0
2025-02-17 13:14:00,38.3,38.3,38.3,38.3,7,268100.0
2025-02-17 13:15:00,38.3,38.3,38.3,38.3,11,421300.0
2025-02-17 13:17:00,38.3,38.3,38.3,38.3,5,191500.0
2025-02-17 13:18:00,38.3,38.45,38.3,38.45,70,2686100.0
2025-02-17 13:19:00,38.45,38.45,38.4,38.4,8,307250.0
2025-02-17 13:20:00,38.4,38.45,38.4,38.4,15,576050.0
2025-02-17 13:21:00,38.4,38.4,38.4,38.4,14,537600.0
2025-02-17 13:22:00,38.4,38.4,38.35,38.35,4,153500.0
2025-02-17 13:23:00,38.35,38.4,38.35,38.4,2,76750.0
2025-02-17 13:24:00,38.35,38.35,38.35,38.35,12,460200.0
2025-02-17 13:25:00,38.35,38.4,38.35,38.4,8,307150.0
2025-02-17 13:30:00,38.4,38.4,38.4,38.4,69,2649600.0
2025-02-05 09:01:00,36.85,36.9,36.85,36.9,6,221200.0
2025-02-05 09:02:00,36.95,36.95,36.95,36.95,13,480350.0
2025-02-05 09:03:00,37.0,37.05,37.0,37.05,13,481350.0
2025-02-05 09:04:00,37.1,37.2,37.1,37.15,23,854300.0
2025-02-05 09:05:00,37.15,37.15,37.15,37.15,1,37150.0
2025-02-05 09:06:00,37.05,37.05,37.05,37.05,9,333450.0
2025-02-05 09:07:00,37.05,37.05,37.05,37.05,3,111150.0
2025-02-05 09:09:00,37.05,37.1,37.05,37.1,9,333800.0
2025-02-05 09:10:00,37.1,37.1,37.1,37.1,5,185500.0
2025-02-05 09:14:00,37.05,37.05,36.95,37.0,12,444000.0
2025-02-05 09:15:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-05 09:16:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 09:18:00,37.0,37.0,37.0,37.0,6,222000.0
2025-02-05 09:20:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 09:21:00,36.95,36.95,36.95,36.95,5,184750.0
2025-02-05 09:22:00,36.95,36.95,36.9,36.9,17,627350.0
2025-02-05 09:23:00,36.85,36.85,36.85,36.85,3,110550.0
2025-02-05 09:25:00,36.85,36.85,36.85,36.85,23,847550.0
2025-02-05 09:26:00,36.85,36.85,36.85,36.85,6,221100.0
2025-02-05 09:27:00,36.9,36.9,36.9,36.9,8,295200.0
2025-02-05 09:28:00,36.9,36.9,36.9,36.9,3,110700.0
2025-02-05 09:29:00,36.95,37.0,36.95,37.0,16,591550.0
2025-02-05 09:30:00,36.95,36.95,36.95,36.95,3,110850.0
2025-02-05 09:33:00,37.0,37.0,37.0,37.0,2,74000.0
2025-02-05 09:36:00,36.95,36.95,36.95,36.95,4,147800.0
2025-02-05 09:37:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 09:46:00,36.9,36.9,36.9,36.9,11,405900.0
2025-02-05 09:47:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 09:50:00,36.85,36.85,36.85,36.85,26,958100.0
2025-02-05 09:51:00,36.85,36.85,36.85,36.85,1,36850.0
2025-02-05 09:52:00,36.85,36.85,36.85,36.85,2,73700.0
2025-02-05 09:53:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 10:01:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 10:06:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 10:07:00,36.95,36.95,36.95,36.95,2,73900.0
2025-02-05 10:10:00,36.95,37.0,36.95,37.0,21,776300.0
2025-02-05 10:13:00,37.0,37.0,37.0,37.0,9,333000.0
2025-02-05 10:17:00,36.95,36.95,36.95,36.95,6,221700.0
2025-02-05 10:19:00,36.95,36.95,36.95,36.95,2,73900.0
2025-02-05 10:26:00,37.0,37.0,37.0,37.0,5,185000.0
2025-02-05 10:27:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-05 10:30:00,37.0,37.0,37.0,37.0,11,407000.0
2025-02-05 10:31:00,36.95,36.95,36.95,36.95,2,73900.0
2025-02-05 10:32:00,36.95,36.95,36.95,36.95,5,184750.0
2025-02-05 10:40:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 10:48:00,36.95,36.95,36.9,36.9,10,369450.0
2025-02-05 10:51:00,36.9,36.9,36.9,36.9,5,184500.0
2025-02-05 10:54:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 10:56:00,36.95,36.95,36.9,36.9,2,73850.0
2025-02-05 11:01:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 11:03:00,36.95,36.95,36.95,36.95,4,147800.0
2025-02-05 11:04:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 11:07:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 11:08:00,36.9,36.9,36.9,36.9,4,147600.0
2025-02-05 11:11:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 11:13:00,36.95,36.95,36.95,36.95,6,221700.0
2025-02-05 11:14:00,36.95,36.95,36.95,36.95,2,73900.0
2025-02-05 11:20:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 11:21:00,36.9,36.9,36.85,36.85,22,811050.0
2025-02-05 11:22:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 11:28:00,36.85,36.85,36.85,36.85,1,36850.0
2025-02-05 11:29:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 11:30:00,36.9,36.9,36.9,36.9,6,221400.0
2025-02-05 11:31:00,36.9,37.0,36.9,37.0,4,147700.0
2025-02-05 11:33:00,36.9,36.9,36.9,36.9,4,147600.0
2025-02-05 11:34:00,36.9,36.95,36.9,36.95,8,295350.0
2025-02-05 11:35:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 11:36:00,36.95,36.95,36.95,36.95,2,73900.0
2025-02-05 11:37:00,36.95,36.95,36.9,36.9,6,221450.0
2025-02-05 11:40:00,36.9,36.9,36.9,36.9,5,184500.0
2025-02-05 11:43:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 11:48:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-05 11:52:00,36.95,36.95,36.95,36.95,2,73900.0
2025-02-05 11:59:00,36.95,36.95,36.95,36.95,3,110850.0
2025-02-05 12:00:00,36.9,36.9,36.9,36.9,1,36900.0
2025-02-05 12:01:00,36.9,36.9,36.9,36.9,2,73800.0
2025-02-05 12:05:00,36.95,37.1,36.95,37.1,30,1110700.0
2025-02-05 12:07:00,37.1,37.1,37.0,37.0,7,259100.0
2025-02-05 12:10:00,37.0,37.0,37.0,37.0,6,222000.0
2025-02-05 12:12:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 12:15:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 12:20:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 12:23:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 12:28:00,36.95,36.95,36.95,36.95,19,702050.0
2025-02-05 12:31:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 12:39:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 12:42:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 12:43:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 12:49:00,36.95,37.0,36.95,37.0,15,554450.0
2025-02-05 12:52:00,36.95,36.95,36.95,36.95,1,36950.0
2025-02-05 12:55:00,37.0,37.0,37.0,37.0,17,629000.0
2025-02-05 12:56:00,37.0,37.0,37.0,37.0,1,37000.0
2025-02-05 12:57:00,37.05,37.05,37.05,37.05,3,111150.0
2025-02-05 12:58:00,37.0,37.0,37.0,37.0,4,148000.0
2025-02-05 13:00:00,37.05,37.05,37.05,37.05,5,185250.0
2025-02-05 13:02:00,37.05,37.05,37.05,37.05,6,222300.0
2025-02-05 13:03:00,37.1,37.1,37.1,37.1,2,74200.0
2025-02-05 13:04:00,37.1,37.1,37.1,37.1,2,74200.0
2025-02-05 13:05:00,37.1,37.1,37.1,37.1,2,74200.0
2025-02-05 13:07:00,37.1,37.1,37.1,37.1,1,37100.0
2025-02-05 13:09:00,37.1,37.1,37.1,37.1,1,37100.0
2025-02-05 13:10:00,37.1,37.1,37.05,37.05,16,593150.0
2025-02-05 13:12:00,37.1,37.1,37.05,37.05,7,259600.0
2025-02-05 13:13:00,37.05,37.05,37.05,37.05,1,37050.0
2025-02-05 13:14:00,37.1,37.1,37.1,37.1,4,148400.0
2025-02-05 13:15:00,37.15,37.15,37.15,37.15,2,74300.0
2025-02-05 13:16:00,37.1,37.1,37.1,37.1,1,37100.0
2025-02-05 13:18:00,37.1,37.1,37.1,37.1,8,296800.0
2025-02-05 13:21:00,37.05,37.05,37.05,37.05,8,296400.0
2025-02-05 13:22:00,37.1,37.1,37.1,37.1,9,333900.0
