timestamp,Open,High,Low,Close,Volume,Amount
2025-03-24 12:48:00,272.5,272.5,272.0,272.0,8,2177500.0
2025-03-24 12:49:00,272.0,272.5,272.0,272.0,5,1360500.0
2025-03-24 12:50:00,272.5,272.5,272.0,272.0,8,2177000.0
2025-03-24 12:51:00,272.0,272.5,272.0,272.5,7,1905000.0
2025-03-24 12:52:00,272.0,272.0,271.0,271.5,74,20115000.0
2025-03-24 12:53:00,271.5,272.0,271.0,271.5,46,12500000.0
2025-03-24 12:54:00,271.5,271.5,271.0,271.0,11,2984000.0
2025-03-24 12:55:00,271.0,271.5,271.0,271.0,9,2439500.0
2025-03-24 12:56:00,271.0,271.0,271.0,271.0,27,7317000.0
2025-03-24 12:57:00,271.0,272.0,271.0,272.0,78,21166500.0
2025-03-24 12:58:00,271.0,271.0,271.0,271.0,5,1355000.0
2025-03-24 12:59:00,271.5,272.0,271.5,271.5,6,1629500.0
2025-03-24 13:00:00,271.5,272.0,271.5,271.5,20,5430500.0
2025-03-24 13:01:00,271.5,272.0,271.5,271.5,24,6516500.0
2025-03-24 13:02:00,271.5,271.5,271.5,271.5,7,1900500.0
2025-03-24 13:03:00,271.5,271.5,271.5,271.5,11,2986500.0
2025-03-24 13:04:00,272.0,272.0,271.5,271.5,5,1358000.0
2025-03-24 13:05:00,271.5,271.5,271.5,271.5,100,27150000.0
2025-03-24 13:06:00,271.5,271.5,271.5,271.5,55,14932500.0
2025-03-24 13:07:00,271.5,271.5,271.0,271.5,24,6515500.0
2025-03-24 13:08:00,271.5,271.5,271.5,271.5,5,1357500.0
2025-03-24 13:09:00,271.5,271.5,271.0,271.0,74,20077000.0
2025-03-24 13:10:00,271.0,271.0,270.5,271.0,42,11381500.0
2025-03-24 13:11:00,271.0,271.0,270.5,271.0,25,6774500.0
2025-03-24 13:12:00,271.5,271.5,271.0,271.0,4,1084500.0
2025-03-24 13:13:00,271.0,271.0,271.0,271.0,22,5962000.0
2025-03-24 13:14:00,271.0,271.0,271.0,271.0,33,8943000.0
2025-03-24 13:15:00,271.0,271.5,270.5,271.0,24,6504000.0
2025-03-24 13:16:00,270.5,271.0,270.5,271.0,43,11648000.0
2025-03-24 13:17:00,271.0,271.0,270.5,271.0,58,15715500.0
2025-03-24 13:18:00,271.0,271.0,271.0,271.0,14,3794000.0
2025-03-24 13:19:00,271.0,271.0,271.0,271.0,19,5149000.0
2025-03-24 13:20:00,271.0,271.0,270.5,270.5,43,11652000.0
2025-03-24 13:21:00,271.0,271.5,270.5,271.0,42,11379000.0
2025-03-24 13:22:00,271.0,271.5,270.0,270.0,48,12991500.0
2025-03-24 13:23:00,270.0,271.0,270.0,270.5,24,6491000.0
2025-03-24 13:24:00,270.5,270.5,270.0,270.5,49,13234000.0
2025-03-24 13:25:00,270.0,270.5,270.0,270.0,53,14315500.0
2025-03-24 13:30:00,271.0,271.0,271.0,271.0,392,106232000.0
2025-03-25 09:01:00,278.0,278.0,276.5,276.5,132,36652500.0
2025-03-25 09:02:00,276.0,277.0,276.0,276.5,41,11334500.0
2025-03-25 09:03:00,276.0,276.5,276.0,276.5,42,11597000.0
2025-03-25 09:04:00,276.0,276.0,275.5,275.5,27,7443500.0
2025-03-25 09:05:00,275.0,276.0,275.0,276.0,30,8260000.0
2025-03-25 09:06:00,276.0,276.0,275.5,275.5,34,9373000.0
2025-03-25 09:07:00,275.5,276.0,275.5,276.0,15,4137500.0
2025-03-25 09:08:00,276.0,277.0,276.0,276.5,42,11618000.0
2025-03-25 09:09:00,276.5,276.5,276.5,276.5,33,9124500.0
2025-03-25 09:10:00,276.0,276.5,276.0,276.5,16,4418500.0
2025-03-25 09:11:00,276.5,276.5,276.0,276.5,8,2210000.0
2025-03-25 09:12:00,276.0,276.0,275.5,275.5,32,8822000.0
2025-03-25 09:13:00,275.5,276.0,275.5,276.0,5,1379000.0
2025-03-25 09:14:00,276.0,276.0,276.0,276.0,1,276000.0
2025-03-25 09:15:00,276.0,276.0,275.5,276.0,4,1103000.0
2025-03-25 09:16:00,275.5,276.0,275.5,275.5,11,3031000.0
2025-03-25 09:17:00,275.5,275.5,275.5,275.5,13,3581500.0
2025-03-25 09:18:00,275.5,276.0,275.5,276.0,11,3031000.0
2025-03-25 09:19:00,275.5,275.5,275.0,275.5,15,4127000.0
2025-03-25 09:20:00,276.0,277.0,276.0,277.0,61,16846500.0
2025-03-25 09:21:00,277.0,277.0,277.0,277.0,4,1108000.0
2025-03-25 09:22:00,276.5,277.0,276.5,277.0,13,3597000.0
2025-03-25 09:23:00,276.5,276.5,276.0,276.5,11,3039000.0
2025-03-25 09:24:00,276.0,276.0,275.5,275.5,9,2482500.0
2025-03-25 09:25:00,275.5,275.5,275.5,275.5,7,1928500.0
2025-03-25 09:26:00,275.5,276.0,275.5,276.0,14,3859500.0
2025-03-25 09:27:00,275.5,276.0,275.5,276.0,23,6340500.0
2025-03-25 09:28:00,276.0,276.5,276.0,276.0,8,2209000.0
2025-03-25 09:29:00,276.0,276.0,276.0,276.0,9,2484000.0
2025-03-25 09:30:00,276.0,276.0,276.0,276.0,6,1656000.0
2025-03-25 09:31:00,275.5,275.5,275.5,275.5,1,275500.0
2025-03-25 09:32:00,276.0,276.0,275.5,276.0,5,1378500.0
2025-03-25 09:33:00,275.5,276.0,275.5,276.0,8,2205500.0
2025-03-25 09:34:00,276.0,276.0,275.5,275.5,6,1654500.0
2025-03-25 09:35:00,275.5,276.0,275.5,276.0,8,2207000.0
2025-03-25 09:36:00,275.5,276.0,275.5,276.0,9,2482500.0
2025-03-25 09:37:00,276.0,276.0,275.5,276.0,7,1931500.0
2025-03-25 09:38:00,276.0,276.5,276.0,276.5,29,8008500.0
2025-03-25 09:39:00,276.0,276.5,276.0,276.5,10,2764500.0
2025-03-25 09:40:00,276.5,276.5,276.0,276.0,10,2763000.0
2025-03-25 09:41:00,276.5,277.0,276.0,276.5,54,14933500.0
2025-03-25 09:42:00,276.5,277.0,276.5,276.5,24,6637500.0
2025-03-25 09:43:00,276.5,276.5,276.0,276.5,8,2210500.0
2025-03-25 09:44:00,276.5,276.5,276.5,276.5,2,553000.0
2025-03-25 09:45:00,276.5,276.5,275.5,275.5,30,8279000.0
2025-03-25 09:46:00,275.5,276.0,275.0,275.0,27,7437500.0
2025-03-25 09:47:00,275.5,276.0,275.5,276.0,8,2205000.0
2025-03-25 09:48:00,276.0,276.0,275.5,276.0,8,2207500.0
2025-03-25 09:49:00,276.0,276.0,275.5,276.0,5,1379500.0
2025-03-25 09:50:00,276.0,276.5,276.0,276.5,19,5247000.0
2025-03-25 09:51:00,276.5,276.5,276.0,276.5,5,1382000.0
2025-03-25 09:52:00,276.5,276.5,276.5,276.5,2,553000.0
2025-03-25 09:53:00,276.0,276.5,276.0,276.5,9,2487500.0
2025-03-25 09:54:00,276.5,276.5,276.0,276.5,5,1382000.0
2025-03-25 09:55:00,276.5,276.5,276.0,276.5,7,1934500.0
2025-03-25 09:56:00,276.0,276.0,275.5,276.0,20,5519500.0
2025-03-25 09:57:00,276.0,276.0,275.5,275.5,3,827500.0
2025-03-25 09:58:00,276.0,276.0,276.0,276.0,3,828000.0
2025-03-25 09:59:00,275.5,276.0,275.5,276.0,5,1378500.0
2025-03-25 10:00:00,276.0,276.0,275.5,275.5,8,2207000.0
2025-03-25 10:01:00,275.5,276.0,275.5,276.0,10,2757000.0
2025-03-25 10:02:00,275.5,275.5,275.0,275.5,15,4132000.0
2025-03-25 10:03:00,275.5,276.0,275.0,276.0,4,1102500.0
2025-03-25 10:04:00,276.0,276.0,275.5,275.5,3,827000.0
2025-03-25 10:05:00,275.0,275.5,275.0,275.5,5,1376500.0
2025-03-25 10:06:00,275.5,275.5,274.5,275.5,28,7700500.0
2025-03-25 10:07:00,274.5,275.5,274.5,275.5,5,1375000.0
2025-03-25 10:08:00,274.5,275.5,274.5,275.5,3,825500.0
2025-03-25 10:09:00,275.5,275.5,275.0,275.5,3,826000.0
2025-03-25 10:10:00,275.0,275.5,275.0,275.5,11,3026500.0
2025-03-25 10:11:00,275.5,276.0,275.5,275.5,12,3306500.0
2025-03-25 10:12:00,276.0,276.0,275.5,276.0,4,1103000.0
2025-03-25 10:13:00,275.5,276.0,275.0,275.5,11,3030500.0
2025-03-25 10:14:00,275.5,275.5,275.0,275.5,3,826000.0
2025-03-25 10:15:00,275.5,275.5,275.0,275.5,3,826000.0
2025-03-25 10:16:00,275.5,276.0,275.0,275.5,25,6887500.0
2025-03-25 10:17:00,276.0,277.0,276.0,277.0,95,26260500.0
2025-03-25 10:18:00,276.0,276.5,276.0,276.5,9,2487500.0
2025-03-25 10:19:00,276.5,277.0,276.0,276.5,11,3041500.0
2025-03-25 10:20:00,276.0,276.5,276.0,276.5,6,1658000.0
2025-03-25 10:21:00,276.5,276.5,276.5,276.5,2,553000.0
2025-03-25 10:22:00,276.5,276.5,276.0,276.5,4,1105000.0
2025-03-25 10:23:00,276.5,276.5,276.0,276.0,7,1934000.0
2025-03-25 10:24:00,276.0,276.5,276.0,276.5,9,2485000.0
2025-03-25 10:25:00,276.0,276.0,276.0,276.0,7,1932000.0
2025-03-25 10:26:00,276.0,276.0,275.5,276.0,5,1378500.0
2025-03-25 10:27:00,276.0,276.0,276.0,276.0,1,276000.0
2025-03-25 10:28:00,276.0,276.0,275.5,276.0,4,1103500.0
2025-03-25 10:29:00,276.0,276.0,275.5,275.5,3,827500.0
2025-03-25 10:30:00,276.0,276.0,275.5,275.5,4,1102500.0
2025-03-25 10:31:00,276.0,276.0,275.0,275.5,16,4409000.0
2025-03-25 10:32:00,275.5,275.5,275.0,275.5,3,826000.0
2025-03-25 10:33:00,275.0,276.0,275.0,276.0,4,1102500.0
2025-03-25 10:34:00,275.5,276.0,275.5,275.5,7,1929000.0
2025-03-25 10:35:00,276.0,276.0,275.5,275.5,4,1103000.0
2025-03-25 10:36:00,276.0,276.5,276.0,276.5,27,7452500.0
2025-03-25 10:37:00,276.5,276.5,276.5,276.5,3,829500.0
2025-03-25 10:38:00,276.5,276.5,276.0,276.0,21,5800500.0
2025-03-25 10:39:00,276.0,276.5,276.0,276.5,5,1381000.0
2025-03-25 10:40:00,276.5,276.5,275.5,275.5,3,828500.0
2025-03-25 10:41:00,276.0,276.0,275.0,275.0,24,6610500.0
2025-03-25 10:42:00,276.0,276.0,276.0,276.0,1,276000.0
2025-03-25 10:43:00,276.0,276.0,276.0,276.0,3,828000.0
2025-03-25 10:44:00,276.0,276.0,275.5,275.5,11,3032000.0
2025-03-25 10:45:00,275.5,276.0,275.0,276.0,5,1378000.0
2025-03-25 10:46:00,276.0,276.0,275.0,275.0,4,1101000.0
2025-03-25 10:47:00,275.0,275.0,274.5,275.0,34,9348500.0
2025-03-25 10:48:00,274.5,275.5,274.5,275.5,4,1099500.0
2025-03-25 10:49:00,275.0,275.0,274.5,274.5,4,1099000.0
2025-03-25 10:50:00,275.0,275.0,275.0,275.0,3,825000.0
2025-03-25 10:51:00,275.0,275.0,274.5,274.5,7,1922000.0
2025-03-25 10:52:00,275.0,275.0,275.0,275.0,2,550000.0
2025-03-25 10:53:00,275.0,275.0,275.0,275.0,7,1925000.0
2025-03-25 10:54:00,275.0,275.0,275.0,275.0,2,550000.0
2025-03-25 10:55:00,275.5,275.5,275.5,275.5,2,551000.0
2025-03-25 10:56:00,275.5,275.5,275.5,275.5,1,275500.0
2025-03-25 10:57:00,275.5,275.5,275.5,275.5,4,1102000.0
2025-03-25 10:58:00,275.0,275.5,275.0,275.5,2,550500.0
2025-03-25 10:59:00,275.5,275.5,275.5,275.5,2,551000.0
2025-03-25 11:00:00,275.5,275.5,275.5,275.5,2,551000.0
2025-03-25 11:01:00,276.0,276.0,276.0,276.0,2,552000.0
2025-03-25 11:02:00,276.0,276.0,275.5,275.5,3,827000.0
2025-03-25 11:03:00,276.0,276.0,275.5,276.0,7,1929500.0
2025-03-25 11:04:00,276.0,276.0,276.0,276.0,2,552000.0
2025-03-25 11:05:00,276.0,276.0,276.0,276.0,4,1104000.0
2025-03-25 11:06:00,276.0,276.0,275.0,275.0,10,2753500.0
2025-03-25 11:07:00,275.5,275.5,275.5,275.5,2,551000.0
2025-03-25 11:08:00,275.5,275.5,275.5,275.5,2,551000.0
2025-03-25 11:09:00,275.5,275.5,275.5,275.5,1,275500.0
2025-03-25 11:10:00,275.5,275.5,275.5,275.5,3,826500.0
2025-03-25 11:11:00,275.5,276.0,275.0,276.0,3,826500.0
2025-03-25 11:12:00,275.5,275.5,275.5,275.5,2,551000.0
2025-03-25 11:13:00,275.5,276.0,275.5,276.0,2,551500.0
2025-03-25 11:14:00,275.5,275.5,275.5,275.5,2,551000.0
2025-03-25 11:15:00,275.5,275.5,275.0,275.5,3,826000.0
2025-03-25 11:16:00,275.5,275.5,275.0,275.5,6,1651500.0
2025-03-25 11:17:00,275.5,275.5,275.5,275.5,1,275500.0
2025-03-25 11:18:00,275.5,275.5,275.0,275.0,8,2200500.0
2025-03-25 11:19:00,275.0,275.5,274.5,275.5,4,1100000.0
2025-03-25 11:20:00,275.0,275.0,275.0,275.0,2,550000.0
2025-03-25 11:21:00,275.5,275.5,275.5,275.5,1,275500.0
2025-03-25 11:22:00,275.5,275.5,274.5,275.5,3,825500.0
2025-03-25 11:23:00,275.5,275.5,274.5,274.5,3,825000.0
2025-03-25 11:24:00,275.5,275.5,275.5,275.5,1,275500.0
2025-03-25 11:25:00,275.5,275.5,275.5,275.5,1,275500.0
2025-03-25 11:26:00,275.0,275.5,275.0,275.0,9,2475500.0
2025-03-25 11:27:00,275.0,275.0,275.0,275.0,1,275000.0
2025-03-25 11:28:00,275.0,275.0,275.0,275.0,4,1100000.0
2025-03-25 11:29:00,275.0,275.0,275.0,275.0,1,275000.0
2025-03-25 11:30:00,274.5,275.0,274.5,275.0,4,1099000.0
2025-03-25 11:31:00,275.0,275.0,275.0,275.0,2,550000.0
2025-03-25 11:32:00,274.5,275.0,274.5,275.0,9,2473500.0
2025-03-25 11:33:00,275.0,275.0,275.0,275.0,2,550000.0
2025-03-25 11:34:00,275.0,275.0,274.5,274.5,17,4667500.0
2025-03-25 11:35:00,275.0,275.0,275.0,275.0,1,275000.0
2025-03-25 11:36:00,274.5,275.0,274.0,274.0,7,1921500.0
2025-03-25 11:37:00,274.5,274.5,273.5,274.0,29,7942500.0
2025-03-25 11:38:00,273.5,274.0,273.5,274.0,2,547500.0
2025-03-25 11:39:00,274.0,274.0,274.0,274.0,3,822000.0
2025-03-25 11:40:00,274.0,274.0,274.0,274.0,2,548000.0
2025-03-25 11:41:00,274.0,274.0,273.5,274.0,5,1369500.0
2025-03-25 11:42:00,274.0,274.0,274.0,274.0,2,548000.0
2025-03-25 11:43:00,274.0,274.5,274.0,274.5,5,1370500.0
2025-03-25 11:44:00,274.0,274.0,274.0,274.0,2,548000.0
2025-03-25 11:45:00,273.5,273.5,273.5,273.5,3,820500.0
2025-03-25 11:46:00,274.0,274.0,274.0,274.0,3,822000.0
2025-03-25 11:47:00,274.0,274.0,274.0,274.0,1,274000.0
2025-03-25 11:48:00,274.0,274.0,274.0,274.0,2,548000.0
2025-03-25 11:49:00,274.0,274.0,273.5,273.5,7,1915500.0
2025-03-25 11:50:00,274.0,274.0,274.0,274.0,1,274000.0
2025-03-25 11:51:00,274.0,274.0,274.0,274.0,1,274000.0
2025-03-25 11:53:00,274.0,274.0,274.0,274.0,2,548000.0
2025-03-25 11:54:00,274.0,274.0,273.0,273.5,32,8757500.0
2025-03-25 11:55:00,273.5,273.5,273.0,273.0,5,1366500.0
2025-03-25 11:56:00,273.0,273.0,273.0,273.0,3,819000.0
2025-03-25 11:57:00,273.5,273.5,273.5,273.5,1,273500.0
2025-03-25 11:58:00,273.0,273.5,273.0,273.5,3,820000.0
2025-03-25 11:59:00,273.5,274.0,273.5,274.0,14,3832500.0
2025-03-25 12:00:00,274.5,274.5,274.0,274.0,21,5755000.0
2025-03-25 12:01:00,273.5,274.0,273.5,273.5,4,1094500.0
2025-03-25 12:02:00,274.0,274.0,274.0,274.0,1,274000.0
2025-03-25 12:03:00,274.0,274.0,274.0,274.0,1,274000.0
2025-03-25 12:04:00,274.0,274.0,274.0,274.0,1,274000.0
2025-03-25 12:05:00,274.0,274.0,274.0,274.0,1,274000.0
2025-03-25 12:07:00,273.5,274.0,273.5,274.0,2,547500.0
2025-03-25 12:08:00,274.0,274.0,274.0,274.0,1,274000.0
2025-03-25 12:09:00,273.5,274.0,273.5,274.0,2,547500.0
2025-03-25 12:11:00,274.0,274.0,274.0,274.0,2,548000.0
2025-03-25 12:12:00,274.0,274.0,273.5,274.0,3,821500.0
2025-03-25 12:13:00,274.0,274.0,274.0,274.0,2,548000.0
2025-03-25 12:14:00,274.0,274.0,274.0,274.0,5,1370000.0
2025-03-25 12:15:00,273.5,273.5,272.0,272.0,95,25936500.0
2025-03-25 12:16:00,273.0,273.0,273.0,273.0,5,1365000.0
2025-03-25 12:17:00,273.5,273.5,273.0,273.5,8,2187000.0
2025-03-25 12:18:00,273.5,273.5,273.5,273.5,2,547000.0
2025-03-25 12:19:00,273.5,273.5,273.5,273.5,3,820500.0
2025-03-25 12:20:00,273.5,273.5,273.5,273.5,1,273500.0
2025-03-25 12:21:00,273.5,273.5,273.5,273.5,2,547000.0
2025-03-25 12:22:00,273.5,273.5,273.5,273.5,1,273500.0
2025-03-25 12:23:00,273.0,273.0,272.5,272.5,17,4639000.0
2025-03-25 12:24:00,272.5,273.0,272.5,272.5,11,2998000.0
2025-03-25 12:25:00,272.5,273.0,272.5,273.0,3,818000.0
2025-03-25 12:26:00,273.0,273.0,273.0,273.0,1,273000.0
2025-03-25 12:27:00,273.0,273.5,273.0,273.5,10,2730500.0
2025-03-25 12:29:00,273.5,273.5,273.5,273.5,1,273500.0
2025-03-25 12:30:00,273.5,273.5,273.5,273.5,2,547000.0
2025-03-25 12:31:00,273.5,273.5,273.5,273.5,2,547000.0
2025-03-25 12:32:00,273.0,273.0,272.5,272.5,23,6276500.0
2025-03-25 12:33:00,273.0,273.0,273.0,273.0,1,273000.0
2025-03-25 12:34:00,273.0,273.0,273.0,273.0,1,273000.0
2025-03-25 12:35:00,273.0,273.0,272.5,272.5,2,545500.0
2025-03-25 12:36:00,273.0,273.0,272.5,272.5,4,1090500.0
2025-03-25 12:37:00,273.0,273.0,272.0,272.5,19,5177500.0
2025-03-25 12:38:00,273.0,273.0,273.0,273.0,1,273000.0
2025-03-25 12:39:00,273.0,273.0,273.0,273.0,2,546000.0
2025-03-25 12:40:00,273.0,273.0,273.0,273.0,1,273000.0
2025-03-25 12:41:00,273.0,273.0,272.5,272.5,3,818000.0
2025-03-25 12:42:00,272.5,272.5,272.5,272.5,3,817500.0
2025-03-25 12:43:00,272.5,272.5,272.5,272.5,6,1635000.0
2025-03-25 12:44:00,273.0,273.0,273.0,273.0,1,273000.0
2025-03-25 12:45:00,273.0,273.0,273.0,273.0,2,546000.0
2025-03-25 12:46:00,273.0,273.0,273.0,273.0,1,273000.0
2025-03-25 12:47:00,272.5,273.0,272.5,272.5,18,4905500.0
2025-03-25 12:48:00,272.5,273.0,272.5,272.5,12,3270500.0
2025-03-25 12:49:00,273.0,273.0,273.0,273.0,3,819000.0
2025-03-25 12:50:00,272.5,273.0,272.5,273.0,7,1910000.0
2025-03-25 12:51:00,273.0,273.0,272.5,272.5,3,818500.0
2025-03-25 12:52:00,272.5,272.5,272.5,272.5,2,545000.0
2025-03-25 12:53:00,272.5,272.5,272.5,272.5,6,1635000.0
2025-03-25 12:54:00,272.5,273.0,272.5,273.0,3,818500.0
2025-03-25 12:55:00,273.0,273.0,273.0,273.0,1,273000.0
2025-03-25 12:56:00,273.0,273.0,273.0,273.0,13,3549000.0
2025-03-25 12:57:00,273.0,273.0,273.0,273.0,2,546000.0
2025-03-25 12:58:00,273.0,273.0,272.5,273.0,7,1908500.0
2025-03-25 12:59:00,272.5,273.0,272.5,273.0,6,1637500.0
2025-03-25 13:00:00,273.0,273.0,272.5,273.0,6,1637500.0
2025-03-25 13:01:00,273.0,274.0,273.0,274.0,56,15302500.0
2025-03-25 13:02:00,274.0,274.0,274.0,274.0,1,274000.0
2025-03-25 13:03:00,274.0,274.0,273.5,273.5,4,1095500.0
2025-03-25 13:04:00,274.0,274.0,274.0,274.0,2,548000.0
2025-03-25 13:05:00,274.0,274.0,274.0,274.0,3,822000.0
2025-03-25 13:06:00,274.0,274.0,273.5,273.5,2,547500.0
2025-03-25 13:07:00,273.5,274.0,273.0,273.0,3,820500.0
2025-03-25 13:08:00,274.0,274.0,273.0,273.0,4,1094000.0
2025-03-25 13:09:00,274.0,274.0,273.5,273.5,4,1095500.0
2025-03-25 13:10:00,274.0,274.0,274.0,274.0,4,1096000.0
2025-03-25 13:11:00,274.0,274.0,273.5,273.5,35,9582000.0
2025-03-25 13:12:00,273.0,273.5,273.0,273.5,2,546500.0
2025-03-25 13:13:00,273.5,274.0,273.0,274.0,22,6023500.0
2025-03-25 13:14:00,273.5,273.5,273.5,273.5,1,273500.0
2025-03-25 13:15:00,273.5,273.5,272.5,272.5,63,17221500.0
2025-03-25 13:16:00,272.5,273.5,272.5,273.5,7,1909500.0
2025-03-25 13:17:00,273.0,273.0,273.0,273.0,3,819000.0
2025-03-25 13:18:00,273.5,273.5,273.5,273.5,4,1094000.0
2025-03-25 13:19:00,273.0,273.5,273.0,273.0,12,3281000.0
2025-03-25 13:20:00,273.0,273.5,272.5,273.0,67,18282000.0
2025-03-25 13:21:00,273.5,273.5,273.0,273.5,12,3280500.0
2025-03-25 13:22:00,273.0,273.5,273.0,273.5,6,1640500.0
2025-03-25 13:23:00,273.0,273.5,273.0,273.5,22,6011000.0
2025-03-25 13:24:00,273.5,273.5,273.0,273.0,17,4645500.0
2025-03-25 13:25:00,273.5,273.5,273.5,273.5,11,3008500.0
2025-03-25 13:30:00,273.5,273.5,273.5,273.5,131,35828500.0
2025-03-26 09:01:00,277.0,277.0,276.0,276.5,73,20207000.0
2025-03-26 09:02:00,277.0,277.5,276.5,277.5,63,17450500.0
2025-03-26 09:03:00,277.5,277.5,277.0,277.5,30,8320000.0
2025-03-26 09:04:00,277.5,277.5,276.5,276.5,34,9416500.0
2025-03-26 09:05:00,277.0,277.0,277.0,277.0,14,3878000.0
2025-03-26 09:06:00,277.0,277.0,276.5,276.5,21,5809500.0
2025-03-26 09:07:00,276.5,276.5,275.0,275.0,40,11040000.0
2025-03-26 09:08:00,275.5,275.5,275.5,275.5,12,3306000.0
2025-03-26 09:09:00,276.0,276.0,275.5,275.5,19,5238500.0
2025-03-26 09:10:00,276.0,276.0,275.5,275.5,2,551500.0
2025-03-26 09:11:00,275.5,276.0,275.5,276.0,6,1655500.0
2025-03-26 09:12:00,276.5,276.5,276.0,276.0,18,4976500.0
2025-03-26 09:13:00,276.0,276.5,275.5,276.0,32,8832500.0
2025-03-26 09:14:00,276.0,276.0,275.0,275.0,23,6334500.0
2025-03-26 09:15:00,275.0,275.5,275.0,275.5,20,5501500.0
2025-03-26 09:16:00,275.5,276.0,275.5,275.5,12,3309500.0
2025-03-26 09:17:00,276.0,276.5,276.0,276.5,13,3593000.0
2025-03-26 09:18:00,277.0,277.0,276.5,277.0,56,15511000.0
2025-03-26 09:19:00,277.0,277.0,276.5,276.5,2,553500.0
2025-03-26 09:20:00,276.5,277.0,276.5,277.0,14,3871500.0
2025-03-26 09:21:00,277.0,277.0,276.5,276.5,3,830500.0
2025-03-26 09:22:00,276.5,276.5,275.5,275.5,34,9383500.0
2025-03-26 09:23:00,275.0,275.0,274.5,274.5,33,9069500.0
2025-03-26 09:24:00,274.5,276.0,274.5,275.5,21,5787500.0
2025-03-26 09:25:00,276.5,276.5,276.0,276.0,6,1656500.0
2025-03-26 09:26:00,276.0,276.5,276.0,276.5,17,4699500.0
2025-03-26 09:27:00,277.0,277.5,276.5,277.5,60,16631500.0
2025-03-26 09:28:00,277.5,278.0,277.0,277.0,42,11654500.0
2025-03-26 09:29:00,277.0,277.0,276.5,276.5,21,5815500.0
2025-03-26 09:30:00,276.5,276.5,276.5,276.5,4,1106000.0
2025-03-26 09:31:00,276.5,276.5,276.5,276.5,1,276500.0
2025-03-26 09:32:00,276.5,276.5,276.5,276.5,3,829500.0
2025-03-26 09:33:00,276.0,276.0,276.0,276.0,1,276000.0
2025-03-26 09:34:00,276.0,276.0,276.0,276.0,11,3036000.0
2025-03-26 09:35:00,276.0,276.0,276.0,276.0,5,1380000.0
2025-03-26 09:36:00,276.0,276.0,276.0,276.0,5,1380000.0
2025-03-26 09:38:00,276.5,276.5,276.0,276.0,19,5246000.0
2025-03-26 09:39:00,276.0,276.0,276.0,276.0,2,552000.0
2025-03-26 09:40:00,276.0,276.0,276.0,276.0,1,276000.0
2025-03-26 09:41:00,276.0,276.0,276.0,276.0,3,828000.0
2025-03-26 09:43:00,276.0,276.0,276.0,276.0,2,552000.0
2025-03-26 09:44:00,276.5,276.5,276.0,276.0,7,1933500.0
2025-03-26 09:45:00,276.0,276.5,276.0,276.5,5,1381500.0
2025-03-26 09:46:00,276.5,277.0,276.0,277.0,13,3597000.0
2025-03-26 09:47:00,277.0,277.0,277.0,277.0,3,831000.0
2025-03-26 09:48:00,277.0,277.0,276.0,276.5,28,7741000.0
2025-03-26 09:50:00,276.0,276.5,276.0,276.5,10,2760500.0
2025-03-26 09:51:00,276.0,276.0,276.0,276.0,3,828000.0
2025-03-26 09:52:00,276.0,276.0,276.0,276.0,6,1656000.0
2025-03-26 09:53:00,276.0,276.0,276.0,276.0,3,828000.0
2025-03-26 09:54:00,276.0,276.0,276.0,276.0,1,276000.0
2025-03-26 09:55:00,276.0,276.0,276.0,276.0,11,3036000.0
2025-03-26 09:56:00,276.5,276.5,276.5,276.5,1,276500.0
2025-03-26 09:57:00,276.0,276.0,276.0,276.0,3,828000.0
2025-03-26 09:58:00,276.0,276.0,276.0,276.0,5,1380000.0
2025-03-26 09:59:00,276.0,276.0,276.0,276.0,5,1380000.0
2025-03-26 10:00:00,276.0,276.5,276.0,276.5,20,5528000.0
2025-03-26 10:01:00,276.5,276.5,276.0,276.0,13,3593500.0
2025-03-26 10:02:00,276.0,276.0,276.0,276.0,6,1656000.0
2025-03-26 10:03:00,276.0,276.0,276.0,276.0,5,1380000.0
2025-03-26 10:04:00,276.0,276.0,275.5,275.5,8,2205000.0
2025-03-26 10:05:00,275.5,275.5,275.5,275.5,4,1102000.0
2025-03-26 10:06:00,275.5,275.5,275.5,275.5,5,1377500.0
2025-03-26 10:07:00,275.5,276.0,275.5,275.5,9,2480000.0
2025-03-26 10:08:00,275.5,275.5,274.5,274.5,56,15405500.0
2025-03-26 10:09:00,274.5,275.0,274.5,275.0,15,4120000.0
2025-03-26 10:10:00,275.0,275.0,274.5,275.0,6,1648000.0
2025-03-26 10:11:00,274.5,275.0,274.5,274.5,32,8784500.0
2025-03-26 10:12:00,274.5,274.5,274.0,274.0,6,1645500.0
2025-03-26 10:13:00,274.0,274.0,274.0,274.0,34,9316000.0
2025-03-26 10:14:00,273.5,274.0,273.0,273.0,30,8204500.0
2025-03-26 10:15:00,273.5,273.5,273.0,273.0,8,2187000.0
2025-03-26 10:16:00,273.0,273.5,273.0,273.0,20,5461000.0
2025-03-26 10:17:00,273.0,273.0,273.0,273.0,9,2457000.0
2025-03-26 10:18:00,273.0,273.0,273.0,273.0,11,3003000.0
2025-03-26 10:19:00,273.0,273.0,273.0,273.0,12,3276000.0
2025-03-26 10:20:00,273.0,273.0,273.0,273.0,3,819000.0
2025-03-26 10:21:00,273.0,273.5,273.0,273.0,7,1911500.0
2025-03-26 10:22:00,273.0,273.0,273.0,273.0,4,1092000.0
2025-03-26 10:23:00,273.0,273.0,273.0,273.0,6,1638000.0
