timestamp,Open,High,Low,Close,Volume
2026-01-14 11:22:00,257.0,257.0,256.5,256.5,13
2026-01-14 11:27:00,256.5,257.0,256.5,257.0,3
2026-01-14 11:29:00,256.5,257.0,256.5,257.0,6
2026-01-14 11:30:00,257.0,257.0,257.0,257.0,5
2026-01-14 11:31:00,257.0,257.0,256.5,257.0,6
2026-01-14 11:32:00,257.0,257.0,257.0,257.0,3
2026-01-14 11:33:00,256.5,256.5,256.5,256.5,4
2026-01-14 11:34:00,256.5,256.5,256.5,256.5,2
2026-01-14 11:35:00,256.5,256.5,256.5,256.5,4
2026-01-14 11:36:00,256.5,257.0,256.5,257.0,3
2026-01-14 11:37:00,256.5,257.0,256.5,257.0,4
2026-01-14 11:38:00,256.5,257.0,256.5,257.0,32
2026-01-14 11:39:00,257.5,257.5,257.5,257.5,3
2026-01-14 11:40:00,257.5,257.5,257.5,257.5,3
2026-01-14 11:42:00,257.5,257.5,257.5,257.5,19
2026-01-14 11:43:00,257.5,257.5,257.5,257.5,15
2026-01-14 11:44:00,257.5,257.5,257.0,257.0,13
2026-01-14 11:45:00,257.0,257.0,256.5,256.5,33
2026-01-14 11:47:00,256.5,256.5,256.5,256.5,14
2026-01-14 11:48:00,256.5,256.5,256.5,256.5,4
2026-01-14 11:49:00,256.5,256.5,256.5,256.5,1
2026-01-14 11:50:00,256.5,256.5,256.5,256.5,5
2026-01-14 11:51:00,256.5,256.5,256.0,256.0,2
2026-01-14 11:53:00,256.0,256.0,256.0,256.0,5
2026-01-14 11:55:00,256.0,256.0,256.0,256.0,1
2026-01-14 11:57:00,256.5,256.5,256.5,256.5,8
2026-01-14 11:59:00,256.5,256.5,256.5,256.5,1
2026-01-14 12:00:00,256.5,257.0,256.5,256.5,3
2026-01-14 12:03:00,257.0,257.0,257.0,257.0,1
2026-01-14 12:04:00,257.0,257.0,257.0,257.0,1
2026-01-14 12:05:00,257.0,257.0,257.0,257.0,1
2026-01-14 12:07:00,256.5,256.5,256.5,256.5,1
2026-01-14 12:08:00,256.5,256.5,256.5,256.5,1
2026-01-14 12:09:00,256.5,256.5,256.5,256.5,1
2026-01-14 12:10:00,256.5,256.5,256.5,256.5,1
2026-01-14 12:12:00,256.5,256.5,256.5,256.5,6
2026-01-14 12:13:00,256.5,256.5,256.5,256.5,3
2026-01-14 12:14:00,256.5,256.5,256.5,256.5,10
2026-01-14 12:17:00,256.5,256.5,256.0,256.0,4
2026-01-14 12:18:00,256.0,256.5,256.0,256.5,3
2026-01-14 12:19:00,256.5,256.5,256.5,256.5,3
2026-01-14 12:20:00,256.5,256.5,256.5,256.5,2
2026-01-14 12:21:00,256.5,256.5,256.5,256.5,6
2026-01-14 12:23:00,256.5,256.5,256.5,256.5,3
2026-01-14 12:24:00,256.5,256.5,256.5,256.5,3
2026-01-14 12:25:00,256.5,256.5,256.0,256.0,4
2026-01-14 12:28:00,256.0,256.5,256.0,256.5,3
2026-01-14 12:29:00,256.0,256.0,256.0,256.0,1
2026-01-14 12:30:00,256.0,256.0,256.0,256.0,1
2026-01-14 12:31:00,256.5,256.5,256.0,256.0,11
2026-01-14 12:32:00,256.0,256.5,256.0,256.5,5
2026-01-14 12:33:00,256.0,256.5,256.0,256.5,14
2026-01-14 12:34:00,256.5,256.5,256.5,256.5,2
2026-01-14 12:35:00,257.0,257.0,257.0,257.0,2
2026-01-14 12:36:00,257.0,257.0,257.0,257.0,1
2026-01-14 12:37:00,256.5,256.5,256.5,256.5,10
2026-01-14 12:38:00,256.0,256.0,256.0,256.0,2
2026-01-14 12:41:00,256.0,256.0,256.0,256.0,7
2026-01-14 12:42:00,256.5,256.5,256.5,256.5,2
2026-01-14 12:43:00,256.5,256.5,256.5,256.5,4
2026-01-14 12:44:00,256.5,256.5,256.0,256.0,8
2026-01-14 12:45:00,256.0,256.5,256.0,256.5,5
2026-01-14 12:46:00,256.5,256.5,256.0,256.0,8
2026-01-14 12:47:00,256.0,256.0,256.0,256.0,1
2026-01-14 12:48:00,256.0,256.0,256.0,256.0,4
2026-01-14 12:49:00,256.0,256.0,256.0,256.0,7
2026-01-14 12:50:00,256.0,256.5,256.0,256.5,2
2026-01-14 12:52:00,256.5,256.5,256.5,256.5,7
2026-01-14 12:53:00,256.5,256.5,256.0,256.5,19
2026-01-14 12:54:00,256.5,256.5,256.5,256.5,2
2026-01-14 12:55:00,256.5,256.5,256.5,256.5,6
2026-01-14 12:56:00,256.0,256.0,256.0,256.0,5
2026-01-14 12:57:00,256.5,256.5,256.5,256.5,4
2026-01-14 12:58:00,256.0,256.0,256.0,256.0,13
2026-01-14 12:59:00,256.0,256.0,256.0,256.0,7
2026-01-14 13:00:00,256.0,256.0,256.0,256.0,6
2026-01-14 13:01:00,256.0,256.5,256.0,256.0,4
2026-01-14 13:02:00,256.5,256.5,256.0,256.0,4
2026-01-14 13:03:00,256.0,256.0,256.0,256.0,5
2026-01-14 13:04:00,256.0,256.0,256.0,256.0,6
2026-01-14 13:05:00,256.0,256.0,256.0,256.0,11
2026-01-14 13:06:00,256.0,256.0,256.0,256.0,8
2026-01-14 13:07:00,256.0,256.5,256.0,256.0,29
2026-01-14 13:08:00,256.0,256.0,255.5,255.5,45
2026-01-14 13:09:00,255.5,256.0,255.5,255.5,26
2026-01-14 13:10:00,255.5,255.5,255.5,255.5,8
2026-01-14 13:11:00,255.5,256.0,255.5,255.5,56
2026-01-14 13:12:00,255.5,256.0,255.5,256.0,9
2026-01-14 13:13:00,256.0,256.0,256.0,256.0,19
2026-01-14 13:14:00,256.0,256.5,256.0,256.5,27
2026-01-14 13:15:00,256.5,256.5,256.5,256.5,1
2026-01-14 13:16:00,256.0,256.0,256.0,256.0,13
2026-01-14 13:17:00,256.0,256.5,256.0,256.5,12
2026-01-14 13:18:00,256.5,256.5,256.0,256.0,28
2026-01-14 13:19:00,256.0,256.5,255.5,256.0,23
2026-01-14 13:20:00,255.5,256.0,255.5,255.5,20
2026-01-14 13:21:00,256.0,256.0,255.5,256.0,7
2026-01-14 13:22:00,256.0,256.0,255.5,256.0,23
2026-01-14 13:23:00,256.0,256.0,255.5,256.0,8
2026-01-14 13:24:00,256.0,256.0,255.5,256.0,36
2026-01-14 13:25:00,256.0,256.5,255.5,255.5,24
2026-01-14 13:30:00,256.0,256.0,256.0,256.0,265
2026-01-15 09:01:00,256.0,256.0,253.0,253.0,171
2026-01-15 09:02:00,253.0,255.0,253.0,255.0,73
2026-01-15 09:03:00,255.0,255.0,254.0,254.5,31
2026-01-15 09:04:00,254.5,256.5,254.5,256.5,92
2026-01-15 09:05:00,256.5,256.5,255.0,255.0,75
2026-01-15 09:06:00,255.0,255.5,255.0,255.5,10
2026-01-15 09:07:00,255.0,255.0,254.0,254.0,33
2026-01-15 09:08:00,254.5,254.5,254.0,254.0,27
2026-01-15 09:09:00,254.0,255.0,254.0,255.0,23
2026-01-15 09:10:00,255.0,255.0,254.5,254.5,13
2026-01-15 09:11:00,254.5,255.0,254.5,254.5,27
2026-01-15 09:12:00,254.5,254.5,254.0,254.5,14
2026-01-15 09:13:00,254.0,254.5,254.0,254.5,11
2026-01-15 09:14:00,254.5,254.5,253.5,254.0,100
2026-01-15 09:15:00,254.0,254.0,253.5,253.5,21
2026-01-15 09:16:00,253.5,253.5,253.0,253.0,28
2026-01-15 09:17:00,253.0,253.0,252.5,253.0,32
2026-01-15 09:18:00,253.0,253.5,253.0,253.0,27
2026-01-15 09:19:00,252.5,252.5,252.5,252.5,7
2026-01-15 09:20:00,252.5,252.5,252.5,252.5,4
2026-01-15 09:21:00,252.5,252.5,252.0,252.0,82
2026-01-15 09:22:00,252.5,252.5,252.5,252.5,8
2026-01-15 09:23:00,253.0,253.0,252.5,252.5,13
2026-01-15 09:24:00,253.0,253.0,252.5,252.5,6
2026-01-15 09:25:00,252.5,253.0,252.0,252.5,33
2026-01-15 09:26:00,252.5,252.5,252.5,252.5,23
2026-01-15 09:27:00,252.5,253.5,252.5,253.0,32
2026-01-15 09:28:00,253.0,254.0,253.0,254.0,11
2026-01-15 09:29:00,254.0,254.0,254.0,254.0,5
2026-01-15 09:30:00,254.0,254.0,253.5,254.0,17
2026-01-15 09:31:00,254.0,254.0,253.0,253.5,17
2026-01-15 09:32:00,253.5,253.5,253.5,253.5,2
2026-01-15 09:33:00,253.0,253.0,252.5,252.5,24
2026-01-15 09:34:00,253.0,253.0,252.5,253.0,5
2026-01-15 09:35:00,253.0,253.0,253.0,253.0,4
2026-01-15 09:36:00,253.0,253.0,253.0,253.0,1
2026-01-15 09:37:00,253.0,253.0,253.0,253.0,2
2026-01-15 09:39:00,253.0,253.5,253.0,253.0,10
2026-01-15 09:40:00,253.0,253.0,253.0,253.0,4
2026-01-15 09:41:00,253.0,253.0,253.0,253.0,1
2026-01-15 09:42:00,253.0,253.0,253.0,253.0,5
2026-01-15 09:43:00,253.0,253.0,253.0,253.0,7
2026-01-15 09:44:00,253.0,253.0,252.5,252.5,18
2026-01-15 09:45:00,253.0,253.0,253.0,253.0,1
2026-01-15 09:46:00,253.0,253.0,253.0,253.0,1
2026-01-15 09:47:00,253.0,253.0,253.0,253.0,3
2026-01-15 09:48:00,253.0,253.0,253.0,253.0,7
2026-01-15 09:49:00,253.0,253.0,252.5,252.5,37
2026-01-15 09:50:00,252.5,253.0,252.5,253.0,2
2026-01-15 09:51:00,252.5,252.5,252.5,252.5,1
2026-01-15 09:52:00,253.0,253.0,252.5,252.5,3
2026-01-15 09:53:00,252.5,252.5,252.5,252.5,3
2026-01-15 09:54:00,253.0,253.0,253.0,253.0,7
2026-01-15 09:55:00,253.0,253.0,253.0,253.0,2
2026-01-15 09:56:00,253.0,253.0,253.0,253.0,7
2026-01-15 09:57:00,253.0,253.0,252.5,253.0,10
2026-01-15 09:58:00,253.0,253.0,253.0,253.0,3
2026-01-15 09:59:00,253.0,253.5,253.0,253.0,28
2026-01-15 10:00:00,253.0,253.0,252.5,252.5,2
2026-01-15 10:01:00,252.5,252.5,252.5,252.5,1
2026-01-15 10:02:00,252.5,253.0,252.5,253.0,12
2026-01-15 10:03:00,253.0,253.0,253.0,253.0,3
2026-01-15 10:05:00,253.0,253.0,252.5,252.5,12
2026-01-15 10:06:00,252.5,252.5,252.5,252.5,6
2026-01-15 10:07:00,252.5,252.5,252.5,252.5,14
2026-01-15 10:08:00,252.5,252.5,252.5,252.5,20
2026-01-15 10:09:00,252.5,252.5,252.5,252.5,3
2026-01-15 10:10:00,252.5,252.5,252.5,252.5,1
2026-01-15 10:11:00,252.5,253.0,252.5,253.0,13
2026-01-15 10:14:00,253.0,253.0,253.0,253.0,2
2026-01-15 10:17:00,253.0,253.0,253.0,253.0,4
2026-01-15 10:18:00,253.0,253.0,253.0,253.0,1
2026-01-15 10:19:00,253.0,253.0,253.0,253.0,6
2026-01-15 10:20:00,253.0,253.0,253.0,253.0,1
2026-01-15 10:21:00,253.0,253.0,253.0,253.0,12
2026-01-15 10:23:00,253.0,253.0,253.0,253.0,1
2026-01-15 10:24:00,253.0,253.0,252.5,252.5,15
2026-01-15 10:25:00,252.5,252.5,252.5,252.5,4
2026-01-15 10:26:00,252.5,253.0,252.5,253.0,2
2026-01-15 10:27:00,252.5,253.0,252.5,253.0,2
2026-01-15 10:28:00,253.0,253.0,253.0,253.0,9
2026-01-15 10:29:00,253.0,253.0,253.0,253.0,5
2026-01-15 10:30:00,253.0,253.0,253.0,253.0,1
2026-01-15 10:31:00,253.0,253.0,253.0,253.0,3
2026-01-15 10:32:00,253.0,253.0,253.0,253.0,5
2026-01-15 10:33:00,253.0,253.0,252.5,252.5,2
2026-01-15 10:35:00,252.5,252.5,252.5,252.5,1
2026-01-15 10:36:00,252.5,252.5,252.5,252.5,5
2026-01-15 10:37:00,253.0,253.0,252.5,252.5,3
2026-01-15 10:38:00,252.5,252.5,252.5,252.5,2
2026-01-15 10:39:00,252.5,253.0,252.5,253.0,2
2026-01-15 10:41:00,253.0,253.0,253.0,253.0,2
2026-01-15 10:45:00,252.5,252.5,252.5,252.5,1
2026-01-15 10:46:00,252.5,252.5,252.5,252.5,3
2026-01-15 10:47:00,252.5,252.5,252.5,252.5,10
2026-01-15 10:48:00,252.5,252.5,252.5,252.5,49
2026-01-15 10:49:00,252.5,252.5,252.5,252.5,1
2026-01-15 10:50:00,252.5,252.5,252.5,252.5,2
2026-01-15 10:51:00,252.5,252.5,252.5,252.5,4
2026-01-15 10:52:00,252.5,252.5,252.5,252.5,3
2026-01-15 10:53:00,252.5,252.5,252.5,252.5,5
2026-01-15 10:54:00,252.5,252.5,252.5,252.5,2
2026-01-15 10:55:00,252.0,252.0,252.0,252.0,40
2026-01-15 10:56:00,252.5,252.5,252.5,252.5,4
2026-01-15 10:58:00,252.5,252.5,252.0,252.0,5
2026-01-15 10:59:00,252.0,252.0,252.0,252.0,6
2026-01-15 11:00:00,252.5,252.5,252.0,252.5,9
2026-01-15 11:01:00,252.5,252.5,252.5,252.5,1
2026-01-15 11:02:00,252.5,252.5,252.5,252.5,8
2026-01-15 11:03:00,252.5,252.5,252.5,252.5,5
2026-01-15 11:04:00,252.5,252.5,252.0,252.5,7
2026-01-15 11:05:00,252.5,252.5,252.5,252.5,1
2026-01-15 11:06:00,252.5,252.5,252.5,252.5,2
2026-01-15 11:08:00,252.5,252.5,252.0,252.5,51
2026-01-15 11:10:00,252.5,252.5,252.5,252.5,2
2026-01-15 11:11:00,252.5,252.5,252.5,252.5,1
2026-01-15 11:12:00,253.0,253.0,253.0,253.0,2
2026-01-15 11:14:00,253.0,253.0,253.0,253.0,1
2026-01-15 11:15:00,253.0,253.0,253.0,253.0,11
2026-01-15 11:16:00,253.0,253.0,253.0,253.0,2
2026-01-15 11:18:00,252.5,252.5,252.5,252.5,22
2026-01-15 11:19:00,252.5,252.5,252.5,252.5,1
2026-01-15 11:20:00,252.5,252.5,252.5,252.5,2
2026-01-15 11:21:00,252.5,253.0,252.5,253.0,11
2026-01-15 11:23:00,252.5,252.5,252.5,252.5,1
2026-01-15 11:24:00,252.5,252.5,251.5,251.5,145
2026-01-15 11:25:00,251.5,251.5,251.5,251.5,4
2026-01-15 11:26:00,251.5,251.5,251.0,251.5,17
2026-01-15 11:27:00,251.5,251.5,251.5,251.5,19
2026-01-15 11:30:00,251.5,251.5,251.5,251.5,1
2026-01-15 11:31:00,251.5,251.5,251.5,251.5,3
2026-01-15 11:32:00,251.5,251.5,251.5,251.5,1
2026-01-15 11:33:00,251.5,252.0,251.5,252.0,2
2026-01-15 11:34:00,252.0,252.0,252.0,252.0,3
2026-01-15 11:35:00,252.0,252.0,252.0,252.0,3
2026-01-15 11:36:00,252.0,252.0,251.5,251.5,2
2026-01-15 11:37:00,251.5,251.5,251.5,251.5,1
2026-01-15 11:38:00,251.5,251.5,251.5,251.5,2
2026-01-15 11:41:00,251.5,251.5,251.5,251.5,1
2026-01-15 11:43:00,251.5,252.0,251.5,252.0,2
2026-01-15 11:46:00,252.0,252.0,252.0,252.0,5
2026-01-15 11:47:00,251.5,251.5,251.5,251.5,1
2026-01-15 11:48:00,251.5,251.5,251.5,251.5,1
2026-01-15 11:49:00,251.5,251.5,251.5,251.5,1
2026-01-15 11:50:00,251.5,251.5,251.5,251.5,1
2026-01-15 11:52:00,252.0,252.0,252.0,252.0,1
2026-01-15 11:53:00,252.0,252.0,252.0,252.0,3
2026-01-15 11:54:00,252.0,252.0,252.0,252.0,2
2026-01-15 11:55:00,252.0,252.0,252.0,252.0,4
2026-01-15 11:56:00,252.0,252.5,252.0,252.5,47
2026-01-15 11:57:00,252.5,252.5,252.5,252.5,4
2026-01-15 11:58:00,252.5,252.5,252.5,252.5,8
2026-01-15 12:01:00,252.5,253.0,252.5,252.5,4
2026-01-15 12:02:00,253.0,253.0,253.0,253.0,1
2026-01-15 12:03:00,252.5,252.5,252.5,252.5,1
2026-01-15 12:05:00,252.5,253.0,252.5,253.0,2
2026-01-15 12:06:00,253.0,253.0,253.0,253.0,2
2026-01-15 12:08:00,253.0,253.0,253.0,253.0,8
2026-01-15 12:09:00,253.0,253.0,253.0,253.0,2
2026-01-15 12:10:00,253.0,253.0,253.0,253.0,3
2026-01-15 12:11:00,253.0,253.0,253.0,253.0,3
2026-01-15 12:12:00,252.5,252.5,252.5,252.5,3
2026-01-15 12:13:00,252.5,252.5,252.5,252.5,13
2026-01-15 12:14:00,252.5,252.5,252.5,252.5,9
2026-01-15 12:15:00,252.5,252.5,252.5,252.5,3
2026-01-15 12:16:00,252.5,252.5,252.0,252.0,4
2026-01-15 12:17:00,252.0,252.0,252.0,252.0,7
2026-01-15 12:18:00,252.0,252.0,252.0,252.0,11
2026-01-15 12:19:00,252.0,252.0,252.0,252.0,3
2026-01-15 12:20:00,252.0,252.0,252.0,252.0,8
2026-01-15 12:21:00,252.0,252.0,252.0,252.0,16
2026-01-15 12:22:00,252.0,252.0,252.0,252.0,6
2026-01-15 12:23:00,252.0,252.0,252.0,252.0,2
2026-01-15 12:24:00,252.0,252.0,252.0,252.0,1
2026-01-15 12:25:00,252.0,252.0,252.0,252.0,2
2026-01-15 12:27:00,252.0,252.0,252.0,252.0,2
2026-01-15 12:28:00,252.5,252.5,252.5,252.5,14
2026-01-15 12:29:00,252.5,252.5,252.5,252.5,1
2026-01-15 12:30:00,253.0,253.0,253.0,253.0,1
2026-01-15 12:31:00,253.0,253.0,252.5,252.5,2
2026-01-15 12:32:00,252.5,252.5,252.5,252.5,9
2026-01-15 12:34:00,252.5,252.5,252.5,252.5,2
2026-01-15 12:35:00,252.5,252.5,252.5,252.5,1
2026-01-15 12:36:00,252.5,253.0,252.5,253.0,3
2026-01-15 12:37:00,253.0,253.0,253.0,253.0,1
2026-01-15 12:38:00,253.0,253.0,253.0,253.0,5
2026-01-15 12:39:00,253.0,253.0,252.5,252.5,5
2026-01-15 12:40:00,252.5,252.5,252.5,252.5,1
2026-01-15 12:41:00,252.5,252.5,252.5,252.5,7
2026-01-15 12:42:00,252.5,252.5,252.5,252.5,4
2026-01-15 12:43:00,252.5,252.5,252.5,252.5,1
2026-01-15 12:44:00,252.5,252.5,252.5,252.5,1
2026-01-15 12:45:00,252.5,252.5,252.5,252.5,8
2026-01-15 12:46:00,253.0,253.0,253.0,253.0,1
2026-01-15 12:47:00,253.0,253.0,253.0,253.0,2
2026-01-15 12:48:00,253.0,253.0,252.5,252.5,5
2026-01-15 12:49:00,253.0,253.0,253.0,253.0,2
2026-01-15 12:50:00,253.0,253.0,253.0,253.0,1
2026-01-15 12:51:00,253.0,253.0,252.5,252.5,6
2026-01-15 12:52:00,252.5,253.0,252.5,253.0,10
2026-01-15 12:53:00,252.5,252.5,252.5,252.5,4
2026-01-15 12:55:00,252.5,253.0,252.5,252.5,8
2026-01-15 12:56:00,252.5,252.5,252.5,252.5,1
2026-01-15 12:57:00,252.5,252.5,252.5,252.5,3
2026-01-15 12:58:00,252.5,252.5,252.5,252.5,7
2026-01-15 12:59:00,252.5,252.5,252.5,252.5,22
2026-01-15 13:00:00,252.5,252.5,252.5,252.5,5
2026-01-15 13:01:00,252.5,252.5,252.5,252.5,25
2026-01-15 13:02:00,252.5,252.5,252.5,252.5,7
2026-01-15 13:03:00,253.0,253.0,253.0,253.0,26
2026-01-15 13:04:00,253.0,253.0,253.0,253.0,2
2026-01-15 13:05:00,253.0,253.0,252.5,253.0,5
2026-01-15 13:06:00,253.0,253.0,253.0,253.0,2
2026-01-15 13:07:00,253.0,253.0,253.0,253.0,1
2026-01-15 13:08:00,252.5,252.5,252.5,252.5,11
2026-01-15 13:09:00,252.5,252.5,252.5,252.5,6
2026-01-15 13:10:00,253.0,253.0,253.0,253.0,2
2026-01-15 13:11:00,252.5,252.5,252.5,252.5,8
2026-01-15 13:12:00,252.5,252.5,252.5,252.5,3
2026-01-15 13:13:00,252.5,252.5,252.5,252.5,12
2026-01-15 13:14:00,252.5,253.0,252.5,252.5,8
2026-01-15 13:15:00,252.5,253.0,252.5,252.5,6
2026-01-15 13:16:00,252.5,253.0,252.5,253.0,19
2026-01-15 13:17:00,252.5,253.0,252.5,252.5,12
2026-01-15 13:18:00,253.0,253.0,252.5,253.0,33
2026-01-15 13:19:00,253.0,253.0,252.5,252.5,6
2026-01-15 13:20:00,253.0,253.0,252.5,253.0,11
2026-01-15 13:21:00,253.0,253.0,253.0,253.0,12
2026-01-15 13:22:00,253.0,253.0,252.5,253.0,11
2026-01-15 13:23:00,253.0,253.0,252.5,253.0,15
2026-01-15 13:24:00,252.5,253.0,252.5,252.5,11
2026-01-15 13:25:00,252.5,253.5,252.5,253.5,36
2026-01-15 13:30:00,254.0,254.0,254.0,254.0,270
2026-01-16 09:01:00,254.0,255.5,254.0,255.0,113
2026-01-16 09:02:00,255.0,256.0,255.0,255.5,37
2026-01-16 09:03:00,255.5,256.0,255.0,255.0,50
2026-01-16 09:04:00,255.5,256.0,255.0,256.0,16
2026-01-16 09:05:00,256.0,257.0,255.5,257.0,101
2026-01-16 09:06:00,256.5,256.5,256.0,256.5,26
2026-01-16 09:07:00,256.5,257.0,256.0,257.0,43
2026-01-16 09:08:00,257.0,258.5,256.5,258.5,162
2026-01-16 09:09:00,258.0,258.0,257.5,258.0,62
2026-01-16 09:10:00,258.0,258.0,257.0,257.0,106
2026-01-16 09:11:00,257.0,257.0,256.5,256.5,60
2026-01-16 09:12:00,256.0,256.5,256.0,256.5,57
2026-01-16 09:13:00,256.5,257.0,256.5,256.5,19
2026-01-16 09:14:00,256.5,256.5,256.0,256.0,15
2026-01-16 09:15:00,256.0,257.0,255.5,256.0,31
2026-01-16 09:16:00,256.0,256.5,256.0,256.0,8
2026-01-16 09:17:00,256.0,256.0,256.0,256.0,4
2026-01-16 09:18:00,256.0,256.0,256.0,256.0,10
2026-01-16 09:19:00,256.0,256.0,255.5,255.5,20
2026-01-16 09:20:00,256.0,256.0,255.5,255.5,22
2026-01-16 09:21:00,255.5,256.0,255.0,256.0,35
2026-01-16 09:22:00,255.5,255.5,255.5,255.5,1
2026-01-16 09:23:00,255.5,255.5,255.0,255.0,5
2026-01-16 09:24:00,255.0,255.0,254.5,254.5,94
2026-01-16 09:25:00,254.5,254.5,253.0,253.5,92
2026-01-16 09:26:00,253.5,254.5,253.5,254.0,27
2026-01-16 09:27:00,254.0,254.0,254.0,254.0,7
2026-01-16 09:28:00,254.0,254.5,254.0,254.0,14
2026-01-16 09:30:00,253.5,253.5,253.0,253.0,37
2026-01-16 09:31:00,253.0,253.0,252.5,252.5,43
2026-01-16 09:32:00,252.5,252.5,252.5,252.5,11
2026-01-16 09:33:00,252.5,252.5,252.5,252.5,3
2026-01-16 09:34:00,252.5,253.5,252.5,253.5,25
2026-01-16 09:35:00,253.0,253.0,252.5,252.5,66
2026-01-16 09:36:00,252.5,252.5,252.5,252.5,20
2026-01-16 09:37:00,252.5,253.0,252.5,253.0,8
2026-01-16 09:38:00,253.0,253.0,253.0,253.0,7
2026-01-16 09:39:00,253.0,253.0,253.0,253.0,26
2026-01-16 09:40:00,252.5,252.5,252.5,252.5,2
2026-01-16 09:41:00,252.5,253.0,252.5,253.0,4
2026-01-16 09:42:00,253.0,253.0,252.5,252.5,5
2026-01-16 09:43:00,253.0,253.0,253.0,253.0,2
2026-01-16 09:44:00,253.0,253.5,253.0,253.5,12
2026-01-16 09:45:00,253.0,253.5,253.0,253.5,4
2026-01-16 09:46:00,253.0,253.5,253.0,253.5,4
2026-01-16 09:47:00,253.0,253.0,253.0,253.0,36
2026-01-16 09:48:00,253.0,253.0,253.0,253.0,1
2026-01-16 09:49:00,252.5,252.5,252.0,252.0,43
2026-01-16 09:50:00,252.5,252.5,252.5,252.5,5
2026-01-16 09:51:00,252.5,252.5,252.5,252.5,8
2026-01-16 09:52:00,253.0,253.0,253.0,253.0,3
2026-01-16 09:53:00,252.5,253.0,252.5,252.5,5
2026-01-16 09:54:00,252.5,253.0,252.5,253.0,5
2026-01-16 09:55:00,253.0,253.0,252.5,252.5,14
2026-01-16 09:56:00,252.5,252.5,252.5,252.5,6
2026-01-16 09:57:00,252.5,252.5,252.0,252.0,6
2026-01-16 09:59:00,252.5,252.5,252.0,252.5,6
2026-01-16 10:00:00,252.5,252.5,252.5,252.5,4
2026-01-16 10:01:00,252.5,252.5,252.5,252.5,2
2026-01-16 10:02:00,252.5,252.5,252.5,252.5,2
2026-01-16 10:03:00,252.5,252.5,252.5,252.5,12
2026-01-16 10:04:00,252.5,252.5,252.5,252.5,2
2026-01-16 10:05:00,252.5,252.5,252.5,252.5,10
2026-01-16 10:06:00,253.0,253.0,252.5,252.5,49
2026-01-16 10:09:00,252.5,252.5,252.5,252.5,2
2026-01-16 10:10:00,252.5,252.5,252.5,252.5,1
2026-01-16 10:11:00,252.5,252.5,252.5,252.5,25
2026-01-16 10:12:00,252.5,252.5,252.5,252.5,6
2026-01-16 10:13:00,252.5,252.5,252.5,252.5,6
2026-01-16 10:14:00,252.5,253.0,252.5,252.5,4
2026-01-16 10:15:00,253.0,253.0,252.5,252.5,7
2026-01-16 10:16:00,252.5,252.5,252.5,252.5,4
2026-01-16 10:17:00,252.5,252.5,252.0,252.5,7
2026-01-16 10:18:00,252.5,252.5,252.5,252.5,1
2026-01-16 10:19:00,252.5,252.5,252.5,252.5,5
2026-01-16 10:20:00,252.0,252.0,252.0,252.0,2
2026-01-16 10:21:00,252.5,252.5,252.0,252.0,3
2026-01-16 10:22:00,252.5,252.5,252.0,252.0,2
2026-01-16 10:23:00,252.5,252.5,252.5,252.5,1
2026-01-16 10:24:00,252.0,252.0,251.5,251.5,239
2026-01-16 10:25:00,251.5,251.5,251.0,251.5,29
2026-01-16 10:26:00,251.5,251.5,251.5,251.5,7
2026-01-16 10:27:00,251.5,251.5,251.5,251.5,6
2026-01-16 10:28:00,251.5,251.5,251.5,251.5,16
2026-01-16 10:29:00,251.5,251.5,251.5,251.5,3
2026-01-16 10:30:00,252.0,252.0,252.0,252.0,2
2026-01-16 10:31:00,252.0,252.0,252.0,252.0,13
2026-01-16 10:32:00,252.0,252.0,252.0,252.0,3
2026-01-16 10:33:00,252.0,252.0,252.0,252.0,4
2026-01-16 10:34:00,252.0,252.5,252.0,252.5,3
2026-01-16 10:35:00,252.0,252.0,252.0,252.0,1
2026-01-16 10:36:00,252.5,252.5,252.5,252.5,1
2026-01-16 10:37:00,252.5,252.5,252.5,252.5,3
2026-01-16 10:38:00,252.5,252.5,252.0,252.0,3
2026-01-16 10:41:00,252.0,252.0,252.0,252.0,3
2026-01-16 10:42:00,252.0,252.0,252.0,252.0,1
2026-01-16 10:43:00,252.0,252.0,252.0,252.0,2
2026-01-16 10:44:00,252.0,252.0,252.0,252.0,16
2026-01-16 10:46:00,251.5,251.5,251.5,251.5,1
2026-01-16 10:47:00,251.5,251.5,251.5,251.5,2
2026-01-16 10:48:00,251.5,251.5,251.5,251.5,1
2026-01-16 10:49:00,251.5,251.5,251.5,251.5,38
2026-01-16 10:50:00,251.5,251.5,251.0,251.0,5
2026-01-16 10:51:00,251.5,251.5,250.5,250.5,116
2026-01-16 10:52:00,250.5,251.0,250.5,251.0,6
2026-01-16 10:53:00,251.0,251.0,251.0,251.0,9
2026-01-16 10:54:00,251.0,251.0,251.0,251.0,5
2026-01-16 10:55:00,251.0,251.0,251.0,251.0,1
2026-01-16 10:56:00,251.0,251.5,251.0,251.5,2
2026-01-16 10:58:00,251.0,251.0,251.0,251.0,4
2026-01-16 10:59:00,251.0,251.0,251.0,251.0,5
2026-01-16 11:00:00,251.0,251.0,251.0,251.0,1
2026-01-16 11:01:00,251.0,251.0,251.0,251.0,1
2026-01-16 11:03:00,251.0,251.0,251.0,251.0,2
2026-01-16 11:04:00,251.0,251.0,251.0,251.0,2
