timestamp,Open,High,Low,Close,Volume,Amount
2025-02-21 11:55:00,479.0,479.0,479.0,479.0,1,479000.0
2025-02-21 11:56:00,479.0,479.0,479.0,479.0,6,2874000.0
2025-02-21 11:58:00,478.5,478.5,478.5,478.5,1,478500.0
2025-02-21 11:59:00,479.0,479.0,479.0,479.0,2,958000.0
2025-02-21 12:02:00,478.5,478.5,478.5,478.5,1,478500.0
2025-02-21 12:05:00,479.0,479.0,479.0,479.0,1,479000.0
2025-02-21 12:07:00,479.0,479.0,479.0,479.0,1,479000.0
2025-02-21 12:10:00,479.0,479.0,479.0,479.0,1,479000.0
2025-02-21 12:11:00,479.0,479.0,479.0,479.0,2,958000.0
2025-02-21 12:12:00,479.0,479.0,479.0,479.0,1,479000.0
2025-02-21 12:14:00,478.5,478.5,477.5,478.0,44,21042000.0
2025-02-21 12:16:00,478.0,478.0,478.0,478.0,1,478000.0
2025-02-21 12:17:00,478.0,478.0,478.0,478.0,11,5258000.0
2025-02-21 12:18:00,478.0,478.0,477.5,477.5,3,1433500.0
2025-02-21 12:19:00,478.0,478.0,477.0,477.0,47,22425500.0
2025-02-21 12:20:00,477.5,478.5,477.5,478.5,29,13862000.0
2025-02-21 12:21:00,478.5,478.5,478.0,478.0,2,956500.0
2025-02-21 12:22:00,478.0,478.5,478.0,478.5,3,1435000.0
2025-02-21 12:26:00,478.0,478.5,478.0,478.5,4,1913500.0
2025-02-21 12:27:00,478.5,478.5,478.0,478.0,6,2870000.0
2025-02-21 12:28:00,478.0,478.0,478.0,478.0,1,478000.0
2025-02-21 12:31:00,478.0,478.0,478.0,478.0,4,1912000.0
2025-02-21 12:32:00,478.0,478.5,478.0,478.5,2,956500.0
2025-02-21 12:33:00,478.0,478.5,478.0,478.0,4,1912500.0
2025-02-21 12:34:00,478.0,478.0,478.0,478.0,3,1434000.0
2025-02-21 12:35:00,478.0,478.0,478.0,478.0,3,1434000.0
2025-02-21 12:36:00,478.0,478.0,477.5,477.5,4,1910500.0
2025-02-21 12:37:00,478.0,478.0,478.0,478.0,1,478000.0
2025-02-21 12:38:00,478.0,478.0,478.0,478.0,3,1434000.0
2025-02-21 12:39:00,478.0,478.0,477.5,477.5,5,2388500.0
2025-02-21 12:40:00,477.5,477.5,477.5,477.5,3,1432500.0
2025-02-21 12:41:00,478.0,478.0,478.0,478.0,4,1912000.0
2025-02-21 12:42:00,478.0,478.0,477.5,478.0,6,2867500.0
2025-02-21 12:43:00,477.5,477.5,477.5,477.5,1,477500.0
2025-02-21 12:44:00,477.5,477.5,477.5,477.5,3,1432500.0
2025-02-21 12:46:00,477.0,477.0,477.0,477.0,3,1431000.0
2025-02-21 12:47:00,477.5,478.0,477.5,478.0,8,3821000.0
2025-02-21 12:49:00,478.0,478.0,477.0,477.0,3,1432000.0
2025-02-21 12:51:00,477.5,477.5,477.5,477.5,2,955000.0
2025-02-21 12:52:00,477.5,477.5,477.0,477.0,3,1431500.0
2025-02-21 12:53:00,477.0,477.0,477.0,477.0,1,477000.0
2025-02-21 12:54:00,477.5,478.0,477.5,478.0,16,7640500.0
2025-02-21 12:55:00,477.5,477.5,477.5,477.5,3,1432500.0
2025-02-21 12:56:00,477.5,477.5,477.5,477.5,1,477500.0
2025-02-21 12:58:00,477.5,477.5,477.5,477.5,4,1910000.0
2025-02-21 12:59:00,477.5,477.5,477.5,477.5,2,955000.0
2025-02-21 13:00:00,477.5,479.5,477.5,479.5,67,32052500.0
2025-02-21 13:01:00,479.0,479.0,479.0,479.0,2,958000.0
2025-02-21 13:02:00,479.5,480.0,479.5,480.0,10,4795500.0
2025-02-21 13:05:00,479.0,479.0,479.0,479.0,1,479000.0
2025-02-21 13:06:00,479.0,479.0,479.0,479.0,1,479000.0
2025-02-21 13:07:00,479.0,479.0,479.0,479.0,6,2874000.0
2025-02-21 13:08:00,479.0,479.0,479.0,479.0,1,479000.0
2025-02-21 13:09:00,479.0,479.0,479.0,479.0,5,2395000.0
2025-02-21 13:10:00,479.5,479.5,479.5,479.5,4,1918000.0
2025-02-21 13:11:00,479.5,479.5,479.5,479.5,1,479500.0
2025-02-21 13:12:00,479.0,479.5,479.0,479.5,8,3833000.0
2025-02-21 13:13:00,479.5,479.5,479.0,479.0,4,1917000.0
2025-02-21 13:14:00,479.0,479.5,479.0,479.5,4,1917000.0
2025-02-21 13:15:00,479.0,479.5,479.0,479.5,17,8151000.0
2025-02-21 13:16:00,479.0,479.5,479.0,479.0,4,1916500.0
2025-02-21 13:17:00,479.0,479.0,479.0,479.0,3,1437000.0
2025-02-21 13:18:00,479.0,479.0,478.5,478.5,8,3830000.0
2025-02-21 13:19:00,478.5,479.0,478.5,479.0,22,10534000.0
2025-02-21 13:20:00,479.0,479.0,479.0,479.0,1,479000.0
2025-02-21 13:21:00,479.0,479.5,479.0,479.5,5,2396000.0
2025-02-21 13:22:00,479.5,479.5,479.0,479.0,3,1438000.0
2025-02-21 13:23:00,479.0,479.5,478.5,479.0,15,7183500.0
2025-02-21 13:24:00,478.5,479.0,478.0,478.0,12,5742000.0
2025-02-21 13:25:00,478.0,478.5,478.0,478.0,11,5258500.0
2025-02-21 13:30:00,477.5,477.5,477.5,477.5,129,61597500.0
2025-02-13 09:01:00,484.0,485.0,483.5,484.0,40,19373000.0
2025-02-13 09:02:00,484.5,485.0,484.0,485.0,10,4846000.0
2025-02-13 09:03:00,485.0,485.0,485.0,485.0,5,2425000.0
2025-02-13 09:04:00,484.5,485.0,484.5,484.5,5,2423000.0
2025-02-13 09:05:00,484.0,484.0,484.0,484.0,6,2904000.0
2025-02-13 09:06:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 09:07:00,484.0,484.5,484.0,484.5,12,5810000.0
2025-02-13 09:08:00,484.0,484.0,484.0,484.0,2,968000.0
2025-02-13 09:09:00,484.0,484.0,484.0,484.0,8,3872000.0
2025-02-13 09:10:00,484.0,484.0,484.0,484.0,2,968000.0
2025-02-13 09:12:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 09:13:00,485.0,486.0,485.0,486.0,24,11649500.0
2025-02-13 09:14:00,486.0,486.0,485.5,485.5,11,5345000.0
2025-02-13 09:15:00,485.5,485.5,485.0,485.0,12,5820500.0
2025-02-13 09:16:00,485.0,485.0,485.0,485.0,1,485000.0
2025-02-13 09:17:00,485.0,485.0,485.0,485.0,1,485000.0
2025-02-13 09:18:00,484.5,484.5,484.5,484.5,7,3391500.0
2025-02-13 09:19:00,484.5,484.5,484.5,484.5,2,969000.0
2025-02-13 09:20:00,484.5,484.5,484.0,484.0,3,1452500.0
2025-02-13 09:21:00,484.5,484.5,484.0,484.0,7,3388500.0
2025-02-13 09:22:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 09:23:00,484.0,484.0,483.5,483.5,14,6773500.0
2025-02-13 09:25:00,483.5,483.5,483.0,483.0,8,3867500.0
2025-02-13 09:26:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 09:27:00,483.5,483.5,483.5,483.5,9,4351500.0
2025-02-13 09:28:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 09:30:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 09:31:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 09:32:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 09:33:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 09:34:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 09:36:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 09:39:00,484.0,484.0,483.5,483.5,3,1451000.0
2025-02-13 09:40:00,483.5,484.5,483.5,484.5,10,4839000.0
2025-02-13 09:41:00,484.5,484.5,484.5,484.5,1,484500.0
2025-02-13 09:42:00,484.5,484.5,484.5,484.5,2,969000.0
2025-02-13 09:43:00,484.5,485.0,484.0,485.0,4,1938000.0
2025-02-13 09:44:00,485.0,485.0,485.0,485.0,2,970000.0
2025-02-13 09:45:00,485.0,486.0,485.0,486.0,12,5825000.0
2025-02-13 09:47:00,485.0,485.0,484.5,484.5,5,2424500.0
2025-02-13 09:49:00,484.5,484.5,484.5,484.5,1,484500.0
2025-02-13 09:50:00,485.0,485.0,485.0,485.0,10,4850000.0
2025-02-13 09:51:00,485.5,485.5,485.0,485.0,3,1455500.0
2025-02-13 09:52:00,485.0,485.0,485.0,485.0,1,485000.0
2025-02-13 09:53:00,485.0,485.0,485.0,485.0,2,970000.0
2025-02-13 09:54:00,485.5,485.5,485.5,485.5,1,485500.0
2025-02-13 09:57:00,485.5,485.5,485.5,485.5,1,485500.0
2025-02-13 09:58:00,485.0,485.0,485.0,485.0,1,485000.0
2025-02-13 09:59:00,484.5,484.5,484.5,484.5,2,969000.0
2025-02-13 10:00:00,484.5,484.5,484.5,484.5,1,484500.0
2025-02-13 10:02:00,484.5,484.5,484.5,484.5,1,484500.0
2025-02-13 10:06:00,484.5,484.5,484.5,484.5,1,484500.0
2025-02-13 10:08:00,485.0,485.0,485.0,485.0,1,485000.0
2025-02-13 10:09:00,484.5,484.5,484.5,484.5,7,3391500.0
2025-02-13 10:11:00,484.5,484.5,484.5,484.5,2,969000.0
2025-02-13 10:13:00,484.5,484.5,484.5,484.5,1,484500.0
2025-02-13 10:14:00,484.0,484.0,484.0,484.0,3,1452000.0
2025-02-13 10:15:00,484.0,484.0,484.0,484.0,8,3872000.0
2025-02-13 10:17:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 10:19:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 10:21:00,484.0,484.0,484.0,484.0,2,968000.0
2025-02-13 10:23:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 10:24:00,484.0,484.0,484.0,484.0,2,968000.0
2025-02-13 10:26:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 10:27:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 10:28:00,483.5,483.5,483.5,483.5,2,967000.0
2025-02-13 10:29:00,483.5,483.5,483.5,483.5,21,10153500.0
2025-02-13 10:30:00,483.5,483.5,483.5,483.5,4,1934000.0
2025-02-13 10:31:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 10:32:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 10:33:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 10:34:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 10:37:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 10:38:00,483.5,483.5,483.5,483.5,2,967000.0
2025-02-13 10:39:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 10:41:00,483.5,484.0,483.5,484.0,3,1451000.0
2025-02-13 10:42:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 10:48:00,484.0,484.0,484.0,484.0,3,1452000.0
2025-02-13 10:49:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 10:51:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 10:53:00,484.5,484.5,484.5,484.5,4,1938000.0
2025-02-13 10:54:00,484.5,484.5,484.5,484.5,3,1453500.0
2025-02-13 10:57:00,484.0,484.0,484.0,484.0,3,1452000.0
2025-02-13 10:59:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 11:01:00,484.0,484.0,484.0,484.0,2,968000.0
2025-02-13 11:02:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 11:03:00,483.5,484.0,483.5,483.5,3,1451000.0
2025-02-13 11:04:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 11:05:00,483.5,483.5,483.5,483.5,1,483500.0
2025-02-13 11:08:00,484.0,484.0,483.5,483.5,3,1451500.0
2025-02-13 11:09:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 11:10:00,483.5,483.5,483.5,483.5,6,2901000.0
2025-02-13 11:15:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 11:16:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 11:18:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 11:19:00,484.0,484.0,484.0,484.0,2,968000.0
2025-02-13 11:20:00,484.0,484.0,484.0,484.0,6,2904000.0
2025-02-13 11:22:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 11:24:00,484.0,484.5,483.5,484.0,7,3388000.0
2025-02-13 11:25:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-13 11:27:00,484.5,484.5,484.5,484.5,1,484500.0
2025-02-13 11:28:00,484.5,484.5,484.5,484.5,1,484500.0
2025-02-13 11:29:00,484.5,484.5,484.5,484.5,1,484500.0
2025-02-13 11:30:00,484.5,484.5,484.5,484.5,7,3391500.0
2025-02-13 11:31:00,485.0,486.0,485.0,486.0,45,21840500.0
2025-02-13 11:32:00,486.0,486.0,486.0,486.0,2,972000.0
2025-02-13 11:34:00,485.5,485.5,485.5,485.5,1,485500.0
2025-02-13 11:35:00,485.5,485.5,485.5,485.5,1,485500.0
2025-02-13 11:36:00,485.5,485.5,485.5,485.5,3,1456500.0
2025-02-13 11:38:00,485.5,485.5,485.5,485.5,6,2913000.0
2025-02-13 11:39:00,485.5,485.5,485.0,485.0,3,1455500.0
2025-02-13 11:41:00,485.5,485.5,485.5,485.5,3,1456500.0
2025-02-13 11:45:00,485.5,485.5,485.5,485.5,2,971000.0
2025-02-13 11:46:00,485.5,485.5,485.5,485.5,2,971000.0
2025-02-13 11:47:00,485.5,485.5,485.5,485.5,4,1942000.0
2025-02-13 11:48:00,485.5,485.5,485.5,485.5,3,1456500.0
2025-02-13 11:49:00,485.5,485.5,485.5,485.5,2,971000.0
2025-02-13 11:50:00,486.0,486.0,485.0,485.0,6,2912500.0
2025-02-13 11:51:00,485.5,485.5,484.5,484.5,12,5818500.0
2025-02-13 11:52:00,484.5,484.5,482.5,482.5,92,44459000.0
2025-02-13 11:53:00,482.0,482.0,481.5,482.0,22,10602000.0
2025-02-13 11:54:00,482.0,482.0,481.5,482.0,14,6745000.0
2025-02-13 11:55:00,482.0,482.0,481.0,481.0,30,14436500.0
2025-02-13 11:56:00,480.5,480.5,479.5,479.5,43,20639500.0
2025-02-13 11:57:00,480.0,481.0,480.0,480.5,22,10565000.0
2025-02-13 11:58:00,480.5,480.5,480.0,480.0,31,14882500.0
2025-02-13 11:59:00,480.0,480.0,479.5,479.5,10,4797500.0
2025-02-13 12:00:00,479.5,479.5,479.0,479.0,34,16296500.0
2025-02-13 12:01:00,479.0,480.0,479.0,480.0,18,8636500.0
2025-02-13 12:02:00,480.0,480.5,480.0,480.5,10,4802500.0
2025-02-13 12:03:00,480.0,480.5,480.0,480.5,5,2401000.0
2025-02-13 12:04:00,480.5,480.5,480.5,480.5,1,480500.0
2025-02-13 12:05:00,480.5,480.5,480.5,480.5,1,480500.0
2025-02-13 12:06:00,480.5,481.0,480.5,481.0,3,1442500.0
2025-02-13 12:11:00,480.0,481.5,480.0,481.0,27,12984500.0
2025-02-13 12:15:00,481.0,481.0,480.5,480.5,2,961500.0
2025-02-13 12:17:00,480.5,480.5,480.5,480.5,1,480500.0
2025-02-13 12:22:00,481.0,481.0,481.0,481.0,2,962000.0
2025-02-13 12:23:00,481.0,481.0,481.0,481.0,5,2405000.0
2025-02-13 12:24:00,481.0,481.0,481.0,481.0,2,962000.0
2025-02-13 12:25:00,481.0,481.0,481.0,481.0,1,481000.0
2025-02-13 12:26:00,481.5,481.5,481.5,481.5,1,481500.0
2025-02-13 12:27:00,481.5,481.5,481.0,481.5,19,9147500.0
2025-02-13 12:30:00,481.5,481.5,481.5,481.5,1,481500.0
2025-02-13 12:31:00,481.5,481.5,481.5,481.5,2,963000.0
2025-02-13 12:34:00,481.5,481.5,481.5,481.5,1,481500.0
2025-02-13 12:35:00,481.5,481.5,481.5,481.5,1,481500.0
2025-02-13 12:36:00,481.5,482.0,481.0,481.0,6,2890500.0
2025-02-13 12:38:00,481.5,481.5,481.5,481.5,3,1444500.0
2025-02-13 12:40:00,481.5,481.5,481.5,481.5,1,481500.0
2025-02-13 12:41:00,481.0,481.0,481.0,481.0,1,481000.0
2025-02-13 12:42:00,481.0,481.0,481.0,481.0,5,2405000.0
2025-02-13 12:43:00,481.0,481.0,481.0,481.0,2,962000.0
2025-02-13 12:44:00,481.0,481.0,481.0,481.0,5,2405000.0
2025-02-13 12:45:00,481.0,481.0,481.0,481.0,1,481000.0
2025-02-13 12:46:00,481.0,481.0,481.0,481.0,1,481000.0
2025-02-13 12:48:00,480.5,480.5,480.5,480.5,1,480500.0
2025-02-13 12:49:00,481.0,481.0,481.0,481.0,5,2405000.0
2025-02-13 12:51:00,481.0,481.0,481.0,481.0,4,1924000.0
2025-02-13 12:52:00,481.0,481.0,481.0,481.0,2,962000.0
2025-02-13 12:53:00,481.0,481.0,481.0,481.0,6,2886000.0
2025-02-13 12:54:00,481.0,481.0,481.0,481.0,1,481000.0
2025-02-13 12:58:00,481.0,481.0,481.0,481.0,1,481000.0
2025-02-13 12:59:00,480.5,480.5,480.5,480.5,1,480500.0
2025-02-13 13:00:00,481.0,481.0,480.5,480.5,5,2403500.0
2025-02-13 13:01:00,480.5,480.5,480.5,480.5,7,3363500.0
2025-02-13 13:02:00,480.5,480.5,480.5,480.5,12,5766000.0
2025-02-13 13:03:00,480.5,480.5,480.0,480.5,19,9122000.0
2025-02-13 13:04:00,480.5,480.5,480.0,480.0,8,3843500.0
2025-02-13 13:05:00,480.0,481.0,480.0,480.5,6,2883500.0
2025-02-13 13:06:00,480.0,480.5,480.0,480.5,3,1441000.0
2025-02-13 13:07:00,481.0,481.0,481.0,481.0,1,481000.0
2025-02-13 13:08:00,480.5,481.0,480.5,480.5,5,2403000.0
2025-02-13 13:09:00,480.5,480.5,480.5,480.5,1,480500.0
2025-02-13 13:10:00,480.5,480.5,480.5,480.5,1,480500.0
2025-02-13 13:12:00,480.5,481.0,480.5,481.0,10,4809500.0
2025-02-13 13:13:00,481.0,481.0,480.5,481.0,3,1442500.0
2025-02-13 13:14:00,481.0,481.0,481.0,481.0,1,481000.0
2025-02-13 13:15:00,480.5,480.5,480.5,480.5,1,480500.0
2025-02-13 13:16:00,481.0,481.0,481.0,481.0,5,2405000.0
2025-02-13 13:17:00,481.0,481.0,481.0,481.0,4,1924000.0
2025-02-13 13:18:00,481.0,481.0,481.0,481.0,1,481000.0
2025-02-13 13:19:00,480.5,480.5,480.5,480.5,2,961000.0
2025-02-13 13:20:00,480.5,481.0,480.5,481.0,3,1442500.0
2025-02-13 13:21:00,481.0,481.0,481.0,481.0,3,1443000.0
2025-02-13 13:22:00,481.0,481.0,481.0,481.0,4,1924000.0
2025-02-13 13:23:00,480.5,481.0,480.5,481.0,4,1922500.0
2025-02-13 13:24:00,481.0,481.0,480.5,480.5,9,4326000.0
2025-02-13 13:25:00,480.5,481.0,480.5,481.0,5,2403500.0
2025-02-13 13:30:00,481.5,481.5,481.5,481.5,62,29853000.0
2025-02-27 09:01:00,487.5,488.0,484.0,485.0,122,59377500.0
2025-02-27 09:02:00,485.0,486.0,484.5,485.0,11,5339500.0
2025-02-27 09:03:00,486.0,487.0,486.0,487.0,11,5355000.0
2025-02-27 09:04:00,487.5,487.5,486.0,487.0,27,13153500.0
2025-02-27 09:05:00,487.0,487.0,487.0,487.0,2,974000.0
2025-02-27 09:06:00,487.0,487.0,485.5,485.5,15,7291500.0
2025-02-27 09:07:00,486.0,486.0,486.0,486.0,9,4374000.0
2025-02-27 09:08:00,486.0,486.0,486.0,486.0,2,972000.0
2025-02-27 09:09:00,486.0,486.5,486.0,486.5,8,3889500.0
2025-02-27 09:10:00,486.5,486.5,486.5,486.5,3,1459500.0
2025-02-27 09:11:00,487.0,487.0,486.5,487.0,8,3893500.0
2025-02-27 09:12:00,487.0,488.0,487.0,487.5,20,9749000.0
2025-02-27 09:13:00,487.5,487.5,487.0,487.0,10,4871500.0
2025-02-27 09:14:00,487.0,487.5,487.0,487.5,4,1948500.0
2025-02-27 09:15:00,487.5,487.5,486.5,486.5,12,5847500.0
2025-02-27 09:16:00,486.5,486.5,486.0,486.0,20,9723500.0
2025-02-27 09:17:00,485.5,486.0,485.0,486.0,40,19415000.0
2025-02-27 09:18:00,485.5,487.0,485.5,487.0,16,7787000.0
2025-02-27 09:19:00,487.5,487.5,487.0,487.0,2,974500.0
2025-02-27 09:21:00,487.5,487.5,487.5,487.5,7,3412500.0
2025-02-27 09:22:00,487.5,487.5,487.5,487.5,2,975000.0
2025-02-27 09:23:00,487.5,487.5,487.5,487.5,4,1950000.0
2025-02-27 09:24:00,487.5,487.5,487.5,487.5,5,2437500.0
2025-02-27 09:25:00,487.5,487.5,487.5,487.5,1,487500.0
2025-02-27 09:26:00,487.0,487.0,486.0,486.0,23,11196000.0
2025-02-27 09:27:00,486.0,486.0,486.0,486.0,2,972000.0
2025-02-27 09:28:00,486.0,486.0,486.0,486.0,9,4374000.0
2025-02-27 09:29:00,486.0,486.0,486.0,486.0,2,972000.0
2025-02-27 09:30:00,485.5,485.5,484.5,484.5,24,11643000.0
2025-02-27 09:31:00,485.0,485.0,485.0,485.0,3,1455000.0
2025-02-27 09:32:00,485.0,485.0,485.0,485.0,4,1940000.0
2025-02-27 09:34:00,485.0,485.0,485.0,485.0,1,485000.0
2025-02-27 09:35:00,485.0,485.0,484.5,484.5,11,5332000.0
2025-02-27 09:36:00,484.5,484.5,484.5,484.5,8,3876000.0
2025-02-27 09:37:00,484.5,485.0,484.5,485.0,2,969500.0
2025-02-27 09:38:00,485.0,485.0,484.0,484.5,9,4360500.0
2025-02-27 09:39:00,484.5,484.5,484.5,484.5,3,1453500.0
2025-02-27 09:40:00,484.5,484.5,484.5,484.5,1,484500.0
2025-02-27 09:45:00,485.0,485.0,485.0,485.0,6,2910000.0
2025-02-27 09:46:00,485.0,485.0,485.0,485.0,3,1455000.0
2025-02-27 09:47:00,485.5,485.5,485.0,485.0,2,970500.0
2025-02-27 09:48:00,485.5,485.5,485.5,485.5,5,2427500.0
2025-02-27 09:50:00,485.0,485.0,485.0,485.0,1,485000.0
2025-02-27 09:51:00,485.0,485.0,485.0,485.0,4,1940000.0
2025-02-27 09:52:00,485.0,485.0,485.0,485.0,2,970000.0
2025-02-27 09:53:00,485.5,485.5,485.5,485.5,1,485500.0
2025-02-27 09:54:00,485.0,485.0,484.5,484.5,9,4364500.0
2025-02-27 09:55:00,484.5,484.5,484.5,484.5,5,2422500.0
2025-02-27 09:56:00,484.5,484.5,484.0,484.0,17,8234000.0
2025-02-27 09:57:00,484.0,484.0,484.0,484.0,6,2904000.0
2025-02-27 09:58:00,484.0,484.0,484.0,484.0,10,4840000.0
2025-02-27 09:59:00,484.0,484.0,484.0,484.0,7,3388000.0
2025-02-27 10:00:00,483.5,484.0,483.5,484.0,2,967500.0
2025-02-27 10:01:00,484.0,484.0,484.0,484.0,1,484000.0
2025-02-27 10:02:00,483.5,483.5,483.0,483.5,13,6284500.0
2025-02-27 10:03:00,483.5,484.0,483.5,484.0,3,1451000.0
2025-02-27 10:04:00,483.5,483.5,483.0,483.0,26,12559500.0
2025-02-27 10:05:00,482.5,482.5,482.0,482.5,21,10127000.0
2025-02-27 10:06:00,482.0,482.0,481.5,481.5,12,5783000.0
2025-02-27 10:07:00,481.5,481.5,480.5,481.0,18,8658000.0
2025-02-27 10:08:00,481.0,481.5,481.0,481.0,6,2887000.0
2025-02-27 10:09:00,482.0,482.0,482.0,482.0,5,2410000.0
2025-02-27 10:10:00,481.5,481.5,481.0,481.0,6,2888500.0
2025-02-27 10:11:00,481.0,481.0,481.0,481.0,11,5291000.0
2025-02-27 10:12:00,481.0,481.5,480.5,481.0,29,13940000.0
2025-02-27 10:14:00,481.5,481.5,481.5,481.5,1,481500.0
2025-02-27 10:15:00,481.5,481.5,481.5,481.5,2,963000.0
2025-02-27 10:16:00,481.5,481.5,481.5,481.5,1,481500.0
2025-02-27 10:17:00,481.5,481.5,481.0,481.0,2,962500.0
2025-02-27 10:18:00,481.0,481.0,479.0,479.0,40,19198000.0
2025-02-27 10:19:00,479.0,479.0,479.0,479.0,8,3832000.0
2025-02-27 10:20:00,479.5,479.5,479.5,479.5,6,2877000.0
2025-02-27 10:21:00,479.5,479.5,479.5,479.5,1,479500.0
2025-02-27 10:22:00,480.0,480.0,480.0,480.0,4,1920000.0
2025-02-27 10:23:00,480.0,481.0,480.0,481.0,4,1922500.0
2025-02-27 10:24:00,481.0,481.0,481.0,481.0,2,962000.0
2025-02-27 10:25:00,480.5,481.0,480.5,481.0,7,3366000.0
2025-02-27 10:26:00,480.5,481.0,480.5,481.0,2,961500.0
2025-02-27 10:27:00,480.5,480.5,480.0,480.0,13,6242500.0
2025-02-27 10:28:00,479.5,479.5,479.5,479.5,9,4315500.0
2025-02-27 10:29:00,479.5,479.5,479.0,479.0,3,1438000.0
2025-02-27 10:30:00,479.5,479.5,479.5,479.5,1,479500.0
2025-02-27 10:31:00,480.0,480.0,480.0,480.0,2,960000.0
2025-02-27 10:32:00,480.5,480.5,480.5,480.5,2,961000.0
2025-02-27 10:34:00,481.0,481.0,481.0,481.0,1,481000.0
2025-02-27 10:36:00,481.0,481.0,480.0,480.0,8,3843500.0
2025-02-27 10:37:00,480.0,480.0,479.5,479.5,19,9113500.0
2025-02-27 10:38:00,479.5,479.5,479.0,479.5,4,1917500.0
2025-02-27 10:39:00,480.0,480.0,479.5,479.5,5,2399500.0
2025-02-27 10:41:00,480.0,480.0,480.0,480.0,4,1920000.0
2025-02-27 10:42:00,480.0,480.0,480.0,480.0,1,480000.0
2025-02-27 10:43:00,480.0,480.0,480.0,480.0,1,480000.0
2025-02-27 10:45:00,480.5,480.5,480.5,480.5,1,480500.0
2025-02-27 10:48:00,480.5,480.5,480.0,480.0,3,1441000.0
2025-02-27 10:50:00,480.0,480.0,480.0,480.0,1,480000.0
2025-02-27 10:51:00,480.5,480.5,479.5,479.5,26,12475500.0
2025-02-27 10:52:00,479.0,479.0,479.0,479.0,4,1916000.0
2025-02-27 10:53:00,479.5,479.5,479.0,479.0,19,9102000.0
2025-02-27 10:55:00,479.0,479.0,479.0,479.0,11,5269000.0
2025-02-27 10:56:00,479.0,479.0,479.0,479.0,1,479000.0
2025-02-27 10:57:00,478.5,478.5,478.5,478.5,10,4785000.0
2025-02-27 10:58:00,478.5,479.0,478.5,478.5,3,1436000.0
2025-02-27 11:00:00,479.0,479.5,479.0,479.5,13,6227500.0
2025-02-27 11:02:00,479.5,479.5,479.5,479.5,2,959000.0
2025-02-27 11:03:00,480.0,480.0,480.0,480.0,3,1440000.0
2025-02-27 11:05:00,480.0,480.0,480.0,480.0,1,480000.0
2025-02-27 11:06:00,480.5,480.5,480.5,480.5,1,480500.0
2025-02-27 11:08:00,480.5,480.5,480.5,480.5,4,1922000.0
2025-02-27 11:10:00,480.0,480.0,479.5,480.0,9,4319500.0
2025-02-27 11:12:00,479.5,479.5,479.5,479.5,1,479500.0
2025-02-27 11:14:00,479.5,479.5,479.5,479.5,2,959000.0
2025-02-27 11:17:00,479.5,479.5,479.5,479.5,2,959000.0
2025-02-27 11:21:00,479.5,479.5,479.5,479.5,3,1438500.0
2025-02-27 11:22:00,480.0,480.0,480.0,480.0,6,2880000.0
2025-02-27 11:24:00,480.0,480.0,480.0,480.0,3,1440000.0
2025-02-27 11:25:00,479.5,479.5,479.5,479.5,1,479500.0
2025-02-27 11:26:00,480.0,480.0,479.5,479.5,2,959500.0
2025-02-27 11:27:00,479.5,479.5,479.5,479.5,1,479500.0
2025-02-27 11:30:00,479.5,479.5,479.5,479.5,1,479500.0
2025-02-27 11:31:00,479.5,479.5,479.0,479.0,13,6233000.0
2025-02-27 11:32:00,479.0,479.0,479.0,479.0,17,8143000.0
