Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-03-30 10:19:00,564.0,564.0,563.0,563.0,3,,,1691000.0
2026-03-30 10:20:00,563.0,564.0,563.0,564.0,17,,,9574000.0
2026-03-30 10:21:00,564.0,564.0,563.0,563.0,3,,,1690000.0
2026-03-30 10:22:00,563.0,564.0,563.0,563.0,65,,,36627000.0
2026-03-30 10:23:00,563.0,563.0,563.0,563.0,1,,,563000.0
2026-03-30 10:24:00,563.0,564.0,563.0,564.0,3,,,1691000.0
2026-03-30 10:25:00,564.0,564.0,563.0,563.0,2,,,1127000.0
2026-03-30 10:26:00,564.0,564.0,564.0,564.0,3,,,1692000.0
2026-03-30 10:27:00,564.0,564.0,564.0,564.0,1,,,564000.0
2026-03-30 10:28:00,563.0,564.0,563.0,564.0,25,,,14077000.0
2026-03-30 10:29:00,563.0,563.0,562.0,563.0,23,,,12947000.0
2026-03-30 10:30:00,563.0,563.0,563.0,563.0,7,,,3941000.0
2026-03-30 10:31:00,564.0,564.0,563.0,563.0,3,,,1691000.0
2026-03-30 10:32:00,563.0,563.0,563.0,563.0,4,,,2252000.0
2026-03-30 10:33:00,564.0,564.0,564.0,564.0,3,,,1692000.0
2026-03-30 10:34:00,563.0,563.0,562.0,562.0,17,,,9569000.0
2026-03-30 10:35:00,562.0,563.0,562.0,562.0,7,,,3938000.0
2026-03-30 10:36:00,563.0,563.0,562.0,563.0,6,,,3374000.0
2026-03-30 10:37:00,563.0,563.0,563.0,563.0,2,,,1126000.0
2026-03-30 10:38:00,563.0,563.0,563.0,563.0,16,,,9008000.0
2026-03-30 10:39:00,564.0,564.0,564.0,564.0,3,,,1692000.0
2026-03-30 10:40:00,564.0,564.0,564.0,564.0,19,,,10716000.0
2026-03-30 10:41:00,564.0,564.0,563.0,563.0,5,,,2819000.0
2026-03-30 10:42:00,563.0,563.0,563.0,563.0,1,,,563000.0
2026-03-30 10:43:00,563.0,564.0,563.0,563.0,10,,,5632000.0
2026-03-30 10:44:00,563.0,563.0,563.0,563.0,1,,,563000.0
2026-03-30 10:45:00,564.0,564.0,564.0,564.0,3,,,1692000.0
2026-03-30 10:47:00,563.0,564.0,563.0,564.0,13,,,7331000.0
2026-03-30 10:48:00,565.0,565.0,565.0,565.0,6,,,3390000.0
2026-03-30 10:49:00,565.0,566.0,565.0,566.0,13,,,7352000.0
2026-03-30 10:50:00,567.0,567.0,566.0,567.0,6,,,3401000.0
2026-03-30 10:51:00,567.0,567.0,567.0,567.0,2,,,1134000.0
2026-03-30 10:52:00,566.0,566.0,566.0,566.0,3,,,1698000.0
2026-03-30 10:53:00,567.0,567.0,566.0,567.0,7,,,3966000.0
2026-03-30 10:54:00,566.0,566.0,566.0,566.0,2,,,1132000.0
2026-03-30 10:55:00,566.0,567.0,566.0,567.0,4,,,2266000.0
2026-03-30 10:56:00,566.0,566.0,565.0,565.0,2,,,1131000.0
2026-03-30 10:57:00,565.0,566.0,565.0,566.0,6,,,3392000.0
2026-03-30 10:58:00,565.0,565.0,565.0,565.0,1,,,565000.0
2026-03-30 10:59:00,566.0,566.0,566.0,566.0,5,,,2830000.0
2026-03-30 11:01:00,566.0,566.0,566.0,566.0,4,,,2264000.0
2026-03-30 11:02:00,567.0,567.0,567.0,567.0,2,,,1134000.0
2026-03-30 11:04:00,567.0,567.0,565.0,565.0,14,,,7923000.0
2026-03-30 11:05:00,565.0,565.0,565.0,565.0,3,,,1695000.0
2026-03-30 11:06:00,566.0,566.0,566.0,566.0,2,,,1132000.0
2026-03-30 11:07:00,565.0,565.0,565.0,565.0,3,,,1695000.0
2026-03-30 11:08:00,566.0,566.0,565.0,565.0,4,,,2262000.0
2026-03-30 11:09:00,565.0,565.0,565.0,565.0,3,,,1695000.0
2026-03-30 11:10:00,566.0,566.0,565.0,566.0,4,,,2263000.0
2026-03-30 11:12:00,566.0,566.0,566.0,566.0,2,,,1132000.0
2026-03-30 11:14:00,566.0,566.0,565.0,565.0,4,,,2262000.0
2026-03-30 11:15:00,565.0,565.0,565.0,565.0,2,,,1130000.0
2026-03-30 11:16:00,566.0,566.0,565.0,565.0,5,,,2827000.0
2026-03-30 11:18:00,566.0,566.0,565.0,565.0,5,,,2828000.0
2026-03-30 11:19:00,565.0,566.0,565.0,566.0,3,,,1696000.0
2026-03-30 11:20:00,566.0,566.0,566.0,566.0,8,,,4528000.0
2026-03-30 11:22:00,566.0,566.0,566.0,566.0,4,,,2264000.0
2026-03-30 11:23:00,566.0,566.0,566.0,566.0,1,,,566000.0
2026-03-30 11:24:00,565.0,566.0,565.0,566.0,5,,,2827000.0
2026-03-30 11:26:00,566.0,566.0,566.0,566.0,9,,,5094000.0
2026-03-30 11:27:00,565.0,566.0,565.0,566.0,6,,,3392000.0
2026-03-30 11:28:00,566.0,566.0,566.0,566.0,3,,,1698000.0
2026-03-30 11:29:00,565.0,565.0,565.0,565.0,2,,,1130000.0
2026-03-30 11:30:00,565.0,566.0,565.0,566.0,5,,,2827000.0
2026-03-30 11:31:00,565.0,566.0,565.0,566.0,4,,,2261000.0
2026-03-30 11:32:00,565.0,565.0,565.0,565.0,1,,,565000.0
2026-03-30 11:33:00,566.0,566.0,565.0,566.0,4,,,2263000.0
2026-03-30 11:34:00,565.0,565.0,563.0,563.0,63,,,35557000.0
2026-03-30 11:35:00,564.0,564.0,563.0,563.0,4,,,2254000.0
2026-03-30 11:36:00,563.0,563.0,563.0,563.0,2,,,1126000.0
2026-03-30 11:37:00,564.0,564.0,563.0,563.0,6,,,3380000.0
2026-03-30 11:38:00,563.0,563.0,563.0,563.0,1,,,563000.0
2026-03-30 11:39:00,563.0,564.0,563.0,563.0,8,,,4506000.0
2026-03-30 11:40:00,563.0,564.0,563.0,563.0,4,,,2253000.0
2026-03-30 11:41:00,564.0,565.0,564.0,564.0,26,,,14667000.0
2026-03-30 11:42:00,565.0,565.0,565.0,565.0,1,,,565000.0
2026-03-30 11:43:00,564.0,565.0,564.0,564.0,5,,,2822000.0
2026-03-30 11:44:00,565.0,565.0,563.0,563.0,28,,,15786000.0
2026-03-30 11:45:00,565.0,565.0,563.0,563.0,7,,,3948000.0
2026-03-30 11:46:00,564.0,564.0,563.0,563.0,4,,,2254000.0
2026-03-30 11:47:00,563.0,564.0,563.0,564.0,3,,,1691000.0
2026-03-30 11:49:00,564.0,564.0,564.0,564.0,3,,,1692000.0
2026-03-30 11:50:00,563.0,564.0,563.0,564.0,5,,,2818000.0
2026-03-30 11:51:00,564.0,564.0,563.0,564.0,8,,,4511000.0
2026-03-30 11:53:00,564.0,564.0,564.0,564.0,4,,,2256000.0
2026-03-30 11:54:00,563.0,565.0,563.0,564.0,23,,,12972000.0
2026-03-30 11:55:00,564.0,564.0,564.0,564.0,2,,,1128000.0
2026-03-30 11:57:00,564.0,564.0,563.0,564.0,5,,,2818000.0
2026-03-30 11:58:00,563.0,564.0,563.0,564.0,3,,,1690000.0
2026-03-30 11:59:00,564.0,564.0,564.0,564.0,2,,,1128000.0
2026-03-30 12:00:00,563.0,564.0,563.0,564.0,4,,,2254000.0
2026-03-30 12:01:00,564.0,564.0,564.0,564.0,3,,,1692000.0
2026-03-30 12:02:00,563.0,564.0,563.0,564.0,3,,,1690000.0
2026-03-30 12:03:00,564.0,564.0,564.0,564.0,1,,,564000.0
2026-03-30 12:04:00,564.0,564.0,563.0,563.0,5,,,2818000.0
2026-03-30 12:05:00,564.0,564.0,563.0,563.0,2,,,1127000.0
2026-03-30 12:06:00,564.0,564.0,564.0,564.0,2,,,1128000.0
2026-03-30 12:07:00,564.0,564.0,564.0,564.0,2,,,1128000.0
2026-03-30 12:08:00,563.0,565.0,563.0,565.0,20,,,11285000.0
2026-03-30 12:10:00,565.0,565.0,565.0,565.0,18,,,10170000.0
2026-03-30 12:11:00,565.0,565.0,565.0,565.0,1,,,565000.0
2026-03-30 12:12:00,565.0,565.0,565.0,565.0,18,,,10170000.0
2026-03-30 12:13:00,565.0,565.0,565.0,565.0,16,,,9040000.0
2026-03-30 12:14:00,564.0,565.0,564.0,565.0,5,,,2824000.0
2026-03-30 12:16:00,565.0,565.0,565.0,565.0,2,,,1130000.0
2026-03-30 12:17:00,565.0,565.0,564.0,564.0,3,,,1693000.0
2026-03-30 12:18:00,564.0,565.0,564.0,565.0,4,,,2258000.0
2026-03-30 12:19:00,565.0,565.0,565.0,565.0,1,,,565000.0
2026-03-30 12:20:00,565.0,565.0,564.0,564.0,4,,,2259000.0
2026-03-30 12:21:00,565.0,565.0,565.0,565.0,3,,,1695000.0
2026-03-30 12:22:00,564.0,565.0,564.0,565.0,3,,,1694000.0
2026-03-30 12:23:00,565.0,565.0,565.0,565.0,1,,,565000.0
2026-03-30 12:24:00,565.0,565.0,564.0,565.0,9,,,5084000.0
2026-03-30 12:25:00,564.0,565.0,564.0,565.0,18,,,10169000.0
2026-03-30 12:26:00,565.0,566.0,565.0,566.0,7,,,3958000.0
2026-03-30 12:28:00,566.0,566.0,565.0,566.0,14,,,7913000.0
2026-03-30 12:29:00,565.0,566.0,565.0,565.0,4,,,2261000.0
2026-03-30 12:30:00,566.0,566.0,566.0,566.0,2,,,1132000.0
2026-03-30 12:31:00,566.0,566.0,565.0,565.0,3,,,1696000.0
2026-03-30 12:32:00,565.0,566.0,565.0,565.0,15,,,8478000.0
2026-03-30 12:33:00,565.0,565.0,564.0,564.0,7,,,3954000.0
2026-03-30 12:34:00,564.0,564.0,564.0,564.0,2,,,1128000.0
2026-03-30 12:35:00,565.0,565.0,564.0,564.0,4,,,2258000.0
2026-03-30 12:37:00,565.0,565.0,564.0,564.0,5,,,2822000.0
2026-03-30 12:38:00,564.0,565.0,564.0,565.0,4,,,2258000.0
2026-03-30 12:39:00,565.0,565.0,565.0,565.0,2,,,1130000.0
2026-03-30 12:40:00,565.0,565.0,565.0,565.0,3,,,1695000.0
2026-03-30 12:41:00,565.0,565.0,565.0,565.0,2,,,1130000.0
2026-03-30 12:42:00,565.0,565.0,564.0,565.0,4,,,2259000.0
2026-03-30 12:43:00,564.0,565.0,564.0,565.0,4,,,2258000.0
2026-03-30 12:44:00,565.0,565.0,564.0,564.0,32,,,18049000.0
2026-03-30 12:45:00,564.0,564.0,564.0,564.0,3,,,1692000.0
2026-03-30 12:46:00,563.0,563.0,563.0,563.0,2,,,1126000.0
2026-03-30 12:47:00,564.0,564.0,563.0,563.0,8,,,4507000.0
2026-03-30 12:48:00,563.0,564.0,563.0,564.0,2,,,1127000.0
2026-03-30 12:49:00,563.0,564.0,563.0,564.0,6,,,3380000.0
2026-03-30 12:50:00,563.0,563.0,563.0,563.0,3,,,1689000.0
2026-03-30 12:51:00,564.0,564.0,563.0,563.0,4,,,2254000.0
2026-03-30 12:52:00,563.0,564.0,563.0,564.0,5,,,2816000.0
2026-03-30 12:53:00,564.0,564.0,564.0,564.0,2,,,1128000.0
2026-03-30 12:55:00,564.0,564.0,563.0,564.0,5,,,2818000.0
2026-03-30 12:56:00,564.0,564.0,564.0,564.0,2,,,1128000.0
2026-03-30 12:57:00,564.0,564.0,563.0,564.0,6,,,3383000.0
2026-03-30 12:58:00,563.0,564.0,563.0,563.0,5,,,2816000.0
2026-03-30 12:59:00,563.0,563.0,563.0,563.0,5,,,2815000.0
2026-03-30 13:00:00,564.0,564.0,563.0,564.0,6,,,3381000.0
2026-03-30 13:01:00,563.0,564.0,563.0,564.0,8,,,4510000.0
2026-03-30 13:02:00,564.0,564.0,563.0,564.0,11,,,6199000.0
2026-03-30 13:03:00,563.0,564.0,563.0,564.0,6,,,3381000.0
2026-03-30 13:04:00,563.0,564.0,563.0,564.0,39,,,21963000.0
2026-03-30 13:05:00,563.0,564.0,563.0,564.0,4,,,2254000.0
2026-03-30 13:06:00,564.0,564.0,563.0,564.0,11,,,6203000.0
2026-03-30 13:07:00,564.0,564.0,563.0,564.0,18,,,10146000.0
2026-03-30 13:08:00,563.0,564.0,563.0,564.0,19,,,10705000.0
2026-03-30 13:09:00,563.0,564.0,563.0,564.0,13,,,7324000.0
2026-03-30 13:10:00,564.0,564.0,563.0,564.0,13,,,7329000.0
2026-03-30 13:11:00,564.0,564.0,563.0,564.0,9,,,5074000.0
2026-03-30 13:12:00,564.0,564.0,563.0,564.0,17,,,9579000.0
2026-03-30 13:13:00,564.0,564.0,563.0,564.0,12,,,6766000.0
2026-03-30 13:14:00,564.0,564.0,563.0,564.0,10,,,5638000.0
2026-03-30 13:15:00,564.0,564.0,563.0,564.0,11,,,6199000.0
2026-03-30 13:16:00,564.0,564.0,564.0,564.0,10,,,5640000.0
2026-03-30 13:17:00,563.0,564.0,563.0,564.0,10,,,5636000.0
2026-03-30 13:18:00,563.0,564.0,563.0,564.0,26,,,14649000.0
2026-03-30 13:19:00,563.0,564.0,563.0,564.0,14,,,7883000.0
2026-03-30 13:20:00,564.0,564.0,563.0,564.0,12,,,6766000.0
2026-03-30 13:21:00,563.0,564.0,563.0,564.0,23,,,12960000.0
2026-03-30 13:22:00,564.0,564.0,563.0,564.0,28,,,15778000.0
2026-03-30 13:23:00,564.0,564.0,563.0,564.0,45,,,25348000.0
2026-03-30 13:24:00,563.0,564.0,563.0,564.0,66,,,37189000.0
2026-03-30 13:25:00,564.0,565.0,563.0,565.0,25,,,14097000.0
2026-03-30 13:30:00,562.0,562.0,562.0,562.0,462,,,259644000.0
2026-03-31 09:01:00,560.0,561.0,555.0,557.0,175,,,97801000.0
2026-03-31 09:02:00,557.0,557.0,556.0,556.0,10,,,5566000.0
2026-03-31 09:03:00,556.0,559.0,556.0,558.0,25,,,13934000.0
2026-03-31 09:04:00,557.0,558.0,556.0,558.0,19,,,10583000.0
2026-03-31 09:05:00,557.0,558.0,557.0,557.0,8,,,4461000.0
2026-03-31 09:06:00,558.0,558.0,555.0,555.0,62,,,34487000.0
2026-03-31 09:07:00,555.0,555.0,554.0,554.0,94,,,52160000.0
2026-03-31 09:08:00,554.0,555.0,553.0,553.0,35,,,19384000.0
2026-03-31 09:09:00,553.0,554.0,553.0,553.0,58,,,32076000.0
2026-03-31 09:10:00,553.0,553.0,553.0,553.0,16,,,8848000.0
2026-03-31 09:11:00,553.0,554.0,551.0,553.0,75,,,41409000.0
2026-03-31 09:12:00,552.0,553.0,552.0,552.0,11,,,6074000.0
2026-03-31 09:13:00,552.0,552.0,548.0,549.0,255,,,140275000.0
2026-03-31 09:14:00,550.0,552.0,550.0,552.0,280,,,154042000.0
2026-03-31 09:15:00,552.0,552.0,552.0,552.0,4,,,2208000.0
2026-03-31 09:16:00,552.0,553.0,552.0,553.0,6,,,3313000.0
2026-03-31 09:17:00,553.0,553.0,553.0,553.0,24,,,13272000.0
2026-03-31 09:18:00,554.0,554.0,554.0,554.0,2,,,1108000.0
2026-03-31 09:19:00,553.0,556.0,553.0,556.0,36,,,19983000.0
2026-03-31 09:20:00,555.0,555.0,554.0,554.0,8,,,4439000.0
2026-03-31 09:21:00,555.0,555.0,555.0,555.0,7,,,3885000.0
2026-03-31 09:22:00,555.0,555.0,555.0,555.0,6,,,3330000.0
2026-03-31 09:23:00,556.0,556.0,556.0,556.0,7,,,3892000.0
2026-03-31 09:24:00,557.0,558.0,556.0,557.0,22,,,12255000.0
2026-03-31 09:25:00,557.0,557.0,557.0,557.0,9,,,5013000.0
2026-03-31 09:26:00,557.0,557.0,557.0,557.0,3,,,1671000.0
2026-03-31 09:27:00,557.0,559.0,557.0,559.0,12,,,6697000.0
2026-03-31 09:28:00,559.0,559.0,559.0,559.0,6,,,3354000.0
2026-03-31 09:29:00,559.0,559.0,559.0,559.0,8,,,4472000.0
2026-03-31 09:30:00,559.0,559.0,559.0,559.0,21,,,11739000.0
2026-03-31 09:31:00,560.0,564.0,560.0,564.0,97,,,54465000.0
2026-03-31 09:32:00,564.0,565.0,563.0,564.0,25,,,14101000.0
2026-03-31 09:33:00,564.0,564.0,563.0,564.0,8,,,4511000.0
2026-03-31 09:34:00,564.0,564.0,563.0,563.0,4,,,2254000.0
2026-03-31 09:35:00,563.0,564.0,562.0,564.0,44,,,24770000.0
2026-03-31 09:36:00,564.0,564.0,564.0,564.0,7,,,3948000.0
2026-03-31 09:37:00,563.0,563.0,563.0,563.0,5,,,2815000.0
2026-03-31 09:38:00,564.0,565.0,564.0,564.0,28,,,15796000.0
2026-03-31 09:39:00,564.0,564.0,564.0,564.0,10,,,5640000.0
2026-03-31 09:40:00,564.0,564.0,564.0,564.0,1,,,564000.0
2026-03-31 09:41:00,564.0,564.0,564.0,564.0,1,,,564000.0
2026-03-31 09:42:00,563.0,563.0,563.0,563.0,8,,,4504000.0
2026-03-31 09:43:00,563.0,563.0,563.0,563.0,13,,,7319000.0
2026-03-31 09:44:00,563.0,564.0,563.0,564.0,13,,,7320000.0
2026-03-31 09:45:00,563.0,563.0,563.0,563.0,8,,,4504000.0
2026-03-31 09:46:00,562.0,562.0,562.0,562.0,1,,,562000.0
2026-03-31 09:47:00,562.0,562.0,562.0,562.0,1,,,562000.0
2026-03-31 09:48:00,562.0,562.0,562.0,562.0,5,,,2810000.0
2026-03-31 09:49:00,562.0,563.0,562.0,563.0,4,,,2249000.0
2026-03-31 09:50:00,562.0,562.0,562.0,562.0,1,,,562000.0
2026-03-31 09:51:00,563.0,563.0,563.0,563.0,15,,,8445000.0
2026-03-31 09:52:00,563.0,564.0,563.0,564.0,3,,,1691000.0
2026-03-31 09:53:00,564.0,564.0,564.0,564.0,3,,,1692000.0
2026-03-31 09:54:00,563.0,563.0,563.0,563.0,5,,,2815000.0
2026-03-31 09:55:00,563.0,563.0,563.0,563.0,4,,,2252000.0
2026-03-31 09:56:00,563.0,563.0,562.0,562.0,7,,,3940000.0
2026-03-31 09:58:00,562.0,563.0,562.0,563.0,27,,,15176000.0
2026-03-31 10:02:00,563.0,563.0,563.0,563.0,1,,,563000.0
2026-03-31 10:07:00,563.0,563.0,562.0,562.0,4,,,2250000.0
2026-03-31 10:08:00,562.0,563.0,562.0,562.0,10,,,5621000.0
2026-03-31 10:09:00,563.0,563.0,562.0,562.0,2,,,1125000.0
2026-03-31 10:10:00,563.0,563.0,563.0,563.0,1,,,563000.0
2026-03-31 10:12:00,563.0,563.0,563.0,563.0,1,,,563000.0
2026-03-31 10:14:00,562.0,563.0,562.0,563.0,11,,,6191000.0
2026-03-31 10:15:00,563.0,563.0,562.0,562.0,3,,,1687000.0
2026-03-31 10:16:00,563.0,563.0,563.0,563.0,7,,,3941000.0
2026-03-31 10:17:00,563.0,563.0,563.0,563.0,2,,,1126000.0
2026-03-31 10:19:00,562.0,562.0,562.0,562.0,7,,,3934000.0
2026-03-31 10:20:00,562.0,562.0,561.0,561.0,61,,,34264000.0
2026-03-31 10:22:00,561.0,562.0,561.0,561.0,4,,,2245000.0
2026-03-31 10:24:00,561.0,561.0,561.0,561.0,4,,,2244000.0
2026-03-31 10:25:00,560.0,560.0,559.0,559.0,24,,,13432000.0
2026-03-31 10:26:00,560.0,560.0,560.0,560.0,16,,,8960000.0
2026-03-31 10:27:00,559.0,559.0,559.0,559.0,5,,,2795000.0
2026-03-31 10:28:00,559.0,559.0,559.0,559.0,3,,,1677000.0
2026-03-31 10:29:00,560.0,561.0,560.0,561.0,10,,,5601000.0
2026-03-31 10:31:00,561.0,561.0,561.0,561.0,3,,,1683000.0
2026-03-31 10:33:00,561.0,561.0,561.0,561.0,1,,,561000.0
2026-03-31 10:37:00,560.0,560.0,560.0,560.0,11,,,6160000.0
2026-03-31 10:39:00,559.0,560.0,559.0,560.0,10,,,5599000.0
2026-03-31 10:41:00,560.0,560.0,560.0,560.0,1,,,560000.0
2026-03-31 10:43:00,559.0,559.0,559.0,559.0,1,,,559000.0
2026-03-31 10:44:00,559.0,559.0,559.0,559.0,1,,,559000.0
2026-03-31 10:45:00,560.0,560.0,559.0,560.0,3,,,1679000.0
2026-03-31 10:46:00,559.0,560.0,559.0,560.0,29,,,16237000.0
2026-03-31 10:49:00,561.0,561.0,561.0,561.0,1,,,561000.0
2026-03-31 10:50:00,561.0,561.0,561.0,561.0,19,,,10659000.0
2026-03-31 10:51:00,561.0,561.0,561.0,561.0,9,,,5049000.0
2026-03-31 10:52:00,561.0,561.0,561.0,561.0,1,,,561000.0
2026-03-31 10:53:00,562.0,562.0,562.0,562.0,2,,,1124000.0
2026-03-31 10:56:00,561.0,561.0,561.0,561.0,13,,,7293000.0
2026-03-31 10:57:00,561.0,562.0,561.0,562.0,2,,,1123000.0
2026-03-31 11:00:00,562.0,562.0,562.0,562.0,1,,,562000.0
2026-03-31 11:01:00,561.0,561.0,561.0,561.0,10,,,5610000.0
2026-03-31 11:02:00,561.0,561.0,561.0,561.0,4,,,2244000.0
2026-03-31 11:04:00,561.0,562.0,561.0,562.0,4,,,2246000.0
2026-03-31 11:05:00,561.0,561.0,561.0,561.0,2,,,1122000.0
2026-03-31 11:06:00,561.0,561.0,561.0,561.0,1,,,561000.0
2026-03-31 11:07:00,561.0,561.0,561.0,561.0,1,,,561000.0
2026-03-31 11:08:00,561.0,562.0,561.0,562.0,3,,,1684000.0
2026-03-31 11:09:00,561.0,561.0,561.0,561.0,6,,,3366000.0
2026-03-31 11:10:00,561.0,561.0,561.0,561.0,3,,,1683000.0
2026-03-31 11:11:00,561.0,561.0,560.0,560.0,8,,,4481000.0
2026-03-31 11:12:00,560.0,561.0,560.0,561.0,3,,,1681000.0
2026-03-31 11:13:00,560.0,560.0,560.0,560.0,1,,,560000.0
2026-03-31 11:14:00,560.0,560.0,559.0,559.0,2,,,1119000.0
2026-03-31 11:15:00,560.0,560.0,560.0,560.0,2,,,1120000.0
2026-03-31 11:16:00,560.0,561.0,559.0,559.0,4,,,2240000.0
2026-03-31 11:17:00,560.0,560.0,559.0,559.0,7,,,3914000.0
2026-03-31 11:18:00,559.0,559.0,559.0,559.0,5,,,2795000.0
2026-03-31 11:19:00,559.0,559.0,559.0,559.0,4,,,2236000.0
2026-03-31 11:20:00,559.0,560.0,559.0,560.0,3,,,1678000.0
2026-03-31 11:21:00,560.0,560.0,559.0,559.0,4,,,2237000.0
2026-03-31 11:22:00,559.0,559.0,559.0,559.0,2,,,1118000.0
2026-03-31 11:23:00,559.0,559.0,559.0,559.0,7,,,3913000.0
2026-03-31 11:24:00,560.0,560.0,559.0,559.0,2,,,1119000.0
2026-03-31 11:25:00,558.0,559.0,558.0,559.0,2,,,1117000.0
2026-03-31 11:26:00,559.0,559.0,559.0,559.0,4,,,2236000.0
2026-03-31 11:28:00,560.0,560.0,559.0,559.0,2,,,1119000.0
2026-03-31 11:29:00,559.0,559.0,559.0,559.0,5,,,2795000.0
2026-03-31 11:30:00,559.0,559.0,559.0,559.0,13,,,7267000.0
2026-03-31 11:31:00,558.0,559.0,558.0,559.0,3,,,1675000.0
2026-03-31 11:32:00,558.0,558.0,558.0,558.0,4,,,2232000.0
2026-03-31 11:33:00,558.0,558.0,558.0,558.0,4,,,2232000.0
2026-03-31 11:34:00,558.0,559.0,558.0,559.0,4,,,2233000.0
2026-03-31 11:35:00,559.0,559.0,558.0,558.0,2,,,1117000.0
2026-03-31 11:36:00,558.0,558.0,558.0,558.0,3,,,1674000.0
2026-03-31 11:37:00,558.0,558.0,558.0,558.0,11,,,6138000.0
2026-03-31 11:38:00,558.0,558.0,558.0,558.0,16,,,8928000.0
2026-03-31 11:39:00,558.0,558.0,558.0,558.0,12,,,6696000.0
2026-03-31 11:40:00,557.0,557.0,557.0,557.0,20,,,11140000.0
2026-03-31 11:41:00,557.0,557.0,556.0,556.0,4,,,2226000.0
2026-03-31 11:42:00,556.0,556.0,556.0,556.0,7,,,3892000.0
2026-03-31 11:43:00,557.0,557.0,556.0,556.0,2,,,1113000.0
2026-03-31 11:44:00,556.0,556.0,556.0,556.0,5,,,2780000.0
2026-03-31 11:45:00,555.0,556.0,555.0,556.0,3,,,1666000.0
2026-03-31 11:46:00,555.0,555.0,555.0,555.0,3,,,1665000.0
2026-03-31 11:47:00,555.0,556.0,555.0,556.0,4,,,2221000.0
2026-03-31 11:48:00,556.0,556.0,556.0,556.0,3,,,1668000.0
2026-03-31 11:49:00,555.0,555.0,555.0,555.0,3,,,1665000.0
2026-03-31 11:50:00,555.0,555.0,554.0,554.0,74,,,41052000.0
2026-03-31 11:51:00,554.0,555.0,554.0,555.0,3,,,1663000.0
2026-03-31 11:52:00,554.0,554.0,554.0,554.0,3,,,1662000.0
2026-03-31 11:53:00,554.0,554.0,554.0,554.0,10,,,5540000.0
2026-03-31 11:54:00,554.0,554.0,553.0,553.0,13,,,7193000.0
2026-03-31 11:55:00,553.0,554.0,553.0,553.0,10,,,5531000.0
2026-03-31 11:56:00,553.0,553.0,553.0,553.0,6,,,3318000.0
2026-03-31 11:57:00,553.0,553.0,553.0,553.0,27,,,14931000.0
2026-03-31 11:58:00,554.0,554.0,554.0,554.0,1,,,554000.0
2026-03-31 11:59:00,554.0,554.0,553.0,553.0,4,,,2213000.0
2026-03-31 12:00:00,553.0,553.0,553.0,553.0,17,,,9401000.0
2026-03-31 12:01:00,553.0,553.0,552.0,552.0,12,,,6626000.0
2026-03-31 12:02:00,552.0,553.0,552.0,553.0,4,,,2210000.0
2026-03-31 12:03:00,553.0,553.0,553.0,553.0,43,,,23779000.0
2026-03-31 12:04:00,554.0,554.0,554.0,554.0,1,,,554000.0
2026-03-31 12:06:00,554.0,554.0,554.0,554.0,2,,,1108000.0
2026-03-31 12:07:00,554.0,554.0,553.0,553.0,2,,,1107000.0
2026-03-31 12:08:00,553.0,553.0,553.0,553.0,1,,,553000.0
2026-03-31 12:09:00,554.0,554.0,554.0,554.0,22,,,12188000.0
2026-03-31 12:10:00,554.0,554.0,553.0,553.0,16,,,8859000.0
2026-03-31 12:12:00,553.0,553.0,553.0,553.0,2,,,1106000.0
2026-03-31 12:13:00,553.0,553.0,553.0,553.0,4,,,2212000.0
2026-03-31 12:14:00,553.0,553.0,553.0,553.0,3,,,1659000.0
2026-03-31 12:15:00,553.0,553.0,553.0,553.0,1,,,553000.0
2026-03-31 12:16:00,552.0,552.0,552.0,552.0,7,,,3864000.0
2026-03-31 12:17:00,552.0,552.0,552.0,552.0,6,,,3312000.0
2026-03-31 12:18:00,553.0,553.0,552.0,552.0,2,,,1105000.0
2026-03-31 12:19:00,552.0,552.0,552.0,552.0,23,,,12696000.0
2026-03-31 12:20:00,552.0,553.0,552.0,553.0,5,,,2762000.0
2026-03-31 12:21:00,553.0,553.0,553.0,553.0,46,,,25438000.0
2026-03-31 12:22:00,554.0,554.0,553.0,553.0,5,,,2768000.0
2026-03-31 12:23:00,554.0,554.0,554.0,554.0,1,,,554000.0
2026-03-31 12:25:00,554.0,554.0,552.0,552.0,18,,,9955000.0
2026-03-31 12:26:00,553.0,554.0,553.0,553.0,25,,,13834000.0
2026-03-31 12:27:00,552.0,552.0,552.0,552.0,1,,,552000.0
2026-03-31 12:28:00,552.0,552.0,552.0,552.0,5,,,2760000.0
2026-03-31 12:29:00,553.0,553.0,552.0,553.0,5,,,2763000.0
2026-03-31 12:30:00,553.0,553.0,553.0,553.0,2,,,1106000.0
2026-03-31 12:32:00,553.0,553.0,553.0,553.0,1,,,553000.0
2026-03-31 12:33:00,553.0,553.0,553.0,553.0,3,,,1659000.0
2026-03-31 12:34:00,553.0,553.0,553.0,553.0,23,,,12719000.0
2026-03-31 12:35:00,553.0,553.0,553.0,553.0,29,,,16037000.0
2026-03-31 12:36:00,552.0,552.0,552.0,552.0,2,,,1104000.0
2026-03-31 12:37:00,553.0,553.0,552.0,553.0,4,,,2211000.0
2026-03-31 12:38:00,553.0,553.0,553.0,553.0,14,,,7742000.0
2026-03-31 12:39:00,553.0,553.0,553.0,553.0,2,,,1106000.0
2026-03-31 12:40:00,552.0,552.0,552.0,552.0,1,,,552000.0
