timestamp,Open,High,Low,Close,Volume,Amount
2025-06-09 12:16:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-09 12:24:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-09 12:29:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-09 12:33:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-09 12:39:00,138.5,138.5,138.5,138.5,2,277000.0
2025-06-09 12:41:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-09 12:46:00,138.5,138.5,138.5,138.5,3,415500.0
2025-06-09 12:58:00,138.5,138.5,138.5,138.5,2,277000.0
2025-06-09 13:05:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-09 13:07:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-09 13:09:00,138.0,138.0,138.0,138.0,10,1380000.0
2025-06-09 13:13:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-09 13:14:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-09 13:16:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-09 13:22:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-09 13:24:00,138.5,138.5,138.5,138.5,7,969500.0
2025-06-09 13:30:00,138.0,138.0,138.0,138.0,6,828000.0
2025-06-10 09:01:00,138.0,138.0,138.0,138.0,2,276000.0
2025-06-10 09:06:00,138.0,139.0,138.0,138.5,7,969000.0
2025-06-10 09:08:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-10 09:09:00,139.0,139.5,139.0,139.5,12,1671500.0
2025-06-10 09:12:00,139.5,139.5,139.5,139.5,2,279000.0
2025-06-10 09:13:00,140.0,140.0,140.0,140.0,4,560000.0
2025-06-10 09:14:00,140.0,140.0,140.0,140.0,3,420000.0
2025-06-10 09:15:00,140.0,140.0,140.0,140.0,1,140000.0
2025-06-10 09:17:00,140.0,140.0,140.0,140.0,3,420000.0
2025-06-10 09:19:00,140.0,140.0,140.0,140.0,2,280000.0
2025-06-10 09:20:00,140.5,140.5,140.5,140.5,5,702500.0
2025-06-10 09:21:00,141.0,142.0,141.0,141.5,40,5658000.0
2025-06-10 09:22:00,142.0,142.5,141.5,142.0,17,2416000.0
2025-06-10 09:23:00,142.0,142.0,141.5,141.5,8,1135500.0
2025-06-10 09:24:00,141.5,141.5,141.5,141.5,2,283000.0
2025-06-10 09:25:00,142.0,142.0,142.0,142.0,2,284000.0
2025-06-10 09:26:00,142.0,143.0,142.0,142.5,18,2565500.0
2025-06-10 09:27:00,142.5,142.5,142.5,142.5,2,285000.0
2025-06-10 09:28:00,142.5,142.5,142.5,142.5,2,285000.0
2025-06-10 09:29:00,142.5,142.5,142.5,142.5,4,570000.0
2025-06-10 09:30:00,142.0,143.0,142.0,143.0,3,428000.0
2025-06-10 09:31:00,143.0,143.0,142.5,143.0,5,713500.0
2025-06-10 09:32:00,143.0,143.0,143.0,143.0,1,143000.0
2025-06-10 09:33:00,142.5,142.5,142.5,142.5,4,570000.0
2025-06-10 09:34:00,142.0,142.0,142.0,142.0,3,426000.0
2025-06-10 09:36:00,142.0,142.0,142.0,142.0,2,284000.0
2025-06-10 09:37:00,142.0,142.0,142.0,142.0,4,568000.0
2025-06-10 09:38:00,142.0,142.0,141.5,142.0,3,425500.0
2025-06-10 09:43:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-10 09:45:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-10 09:50:00,142.0,142.0,142.0,142.0,3,426000.0
2025-06-10 09:52:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-10 09:55:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-10 09:56:00,142.0,142.0,142.0,142.0,3,426000.0
2025-06-10 09:57:00,142.0,142.0,142.0,142.0,5,710000.0
2025-06-10 10:00:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-10 10:03:00,141.5,141.5,141.5,141.5,2,283000.0
2025-06-10 10:04:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-10 10:05:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-10 10:06:00,141.5,141.5,141.5,141.5,2,283000.0
2025-06-10 10:12:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-10 10:21:00,141.5,141.5,141.5,141.5,2,283000.0
2025-06-10 10:25:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-10 10:27:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-10 10:40:00,141.5,141.5,141.0,141.0,5,706500.0
2025-06-10 10:41:00,142.0,142.0,142.0,142.0,13,1846000.0
2025-06-10 10:42:00,142.5,142.5,142.5,142.5,2,285000.0
2025-06-10 10:43:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-10 10:44:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-10 10:46:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-10 11:00:00,142.0,142.0,141.0,141.0,10,1412500.0
2025-06-10 11:03:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-10 11:06:00,141.5,141.5,141.5,141.5,3,424500.0
2025-06-10 11:07:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-10 11:13:00,141.5,141.5,141.5,141.5,10,1415000.0
2025-06-10 11:14:00,142.0,142.0,142.0,142.0,5,710000.0
2025-06-10 11:15:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-10 11:30:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-10 11:34:00,141.5,141.5,141.5,141.5,3,424500.0
2025-06-10 11:38:00,141.0,141.0,141.0,141.0,2,282000.0
2025-06-10 12:02:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-10 12:03:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-10 12:09:00,141.0,141.0,141.0,141.0,2,282000.0
2025-06-10 12:12:00,141.0,141.0,141.0,141.0,3,423000.0
2025-06-10 12:16:00,141.0,141.0,141.0,141.0,5,705000.0
2025-06-10 12:18:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-10 12:19:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-10 12:20:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-10 12:23:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-10 12:28:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-10 12:29:00,141.0,141.0,141.0,141.0,2,282000.0
2025-06-10 12:30:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-10 12:34:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-10 12:53:00,140.5,140.5,140.5,140.5,2,281000.0
2025-06-10 12:56:00,140.5,140.5,140.5,140.5,2,281000.0
2025-06-10 13:05:00,140.5,140.5,140.5,140.5,3,421500.0
2025-06-10 13:12:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-10 13:18:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-10 13:23:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-10 13:24:00,141.0,141.0,141.0,141.0,3,423000.0
2025-06-10 13:25:00,140.5,140.5,140.5,140.5,2,281000.0
2025-06-10 13:30:00,140.5,140.5,140.5,140.5,13,1826500.0
2025-06-11 09:01:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-11 09:02:00,141.5,141.5,141.0,141.0,2,282500.0
2025-06-11 09:03:00,141.5,141.5,141.0,141.0,5,705500.0
2025-06-11 09:04:00,141.0,141.0,141.0,141.0,7,987000.0
2025-06-11 09:08:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-11 09:10:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-11 09:12:00,141.5,141.5,141.5,141.5,2,283000.0
2025-06-11 09:20:00,141.5,141.5,141.5,141.5,2,283000.0
2025-06-11 09:25:00,141.5,141.5,141.0,141.0,8,1130500.0
2025-06-11 09:26:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-11 09:28:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-11 09:29:00,141.5,141.5,141.5,141.5,3,424500.0
2025-06-11 09:36:00,141.5,141.5,141.5,141.5,3,424500.0
2025-06-11 09:39:00,141.5,141.5,141.5,141.5,2,283000.0
2025-06-11 09:47:00,141.0,141.0,141.0,141.0,3,423000.0
2025-06-11 09:50:00,141.0,141.0,141.0,141.0,2,282000.0
2025-06-11 09:54:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-11 09:57:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-11 10:06:00,141.0,141.0,141.0,141.0,6,846000.0
2025-06-11 10:11:00,140.5,140.5,140.5,140.5,2,281000.0
2025-06-11 10:12:00,140.5,140.5,140.5,140.5,3,421500.0
2025-06-11 10:17:00,140.5,140.5,140.5,140.5,2,281000.0
2025-06-11 10:36:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-11 10:39:00,141.0,141.0,141.0,141.0,11,1551000.0
2025-06-11 10:41:00,141.0,141.5,141.0,141.5,4,565000.0
2025-06-11 10:48:00,141.5,141.5,141.5,141.5,7,990500.0
2025-06-11 10:52:00,141.5,141.5,141.5,141.5,6,849000.0
2025-06-11 10:56:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-11 11:04:00,141.5,141.5,141.5,141.5,2,283000.0
2025-06-11 11:18:00,142.0,142.5,142.0,142.5,19,2701500.0
2025-06-11 11:19:00,143.0,143.0,143.0,143.0,19,2717000.0
2025-06-11 11:22:00,143.0,143.5,143.0,143.5,6,860000.0
2025-06-11 11:23:00,143.5,143.5,143.5,143.5,8,1148000.0
2025-06-11 11:24:00,144.0,144.5,144.0,144.5,31,4473500.0
2025-06-11 11:25:00,144.5,144.5,144.5,144.5,7,1011500.0
2025-06-11 11:26:00,144.5,144.5,144.5,144.5,2,289000.0
2025-06-11 11:27:00,144.5,145.0,144.5,145.0,12,1734500.0
2025-06-11 11:28:00,145.0,146.0,145.0,146.0,37,5371500.0
2025-06-11 11:29:00,146.0,146.0,146.0,146.0,3,438000.0
2025-06-11 11:30:00,145.5,145.5,145.5,145.5,6,873000.0
2025-06-11 11:32:00,146.0,146.0,146.0,146.0,3,438000.0
2025-06-11 11:33:00,146.0,146.0,146.0,146.0,2,292000.0
2025-06-11 11:34:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 11:35:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 11:36:00,146.0,146.0,146.0,146.0,2,292000.0
2025-06-11 11:37:00,146.0,146.5,146.0,146.5,9,1317500.0
2025-06-11 11:38:00,146.5,146.5,146.5,146.5,1,146500.0
2025-06-11 11:39:00,146.5,146.5,146.5,146.5,1,146500.0
2025-06-11 11:40:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 11:44:00,146.5,146.5,146.5,146.5,10,1465000.0
2025-06-11 11:45:00,146.5,146.5,146.5,146.5,1,146500.0
2025-06-11 11:46:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 11:48:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 11:49:00,146.5,146.5,146.5,146.5,24,3516000.0
2025-06-11 11:51:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 11:52:00,146.5,146.5,146.5,146.5,3,439500.0
2025-06-11 11:53:00,146.5,146.5,146.5,146.5,4,586000.0
2025-06-11 11:56:00,146.0,146.0,146.0,146.0,4,584000.0
2025-06-11 11:57:00,146.0,146.0,146.0,146.0,3,438000.0
2025-06-11 11:58:00,146.0,146.0,146.0,146.0,2,292000.0
2025-06-11 12:00:00,146.5,146.5,146.5,146.5,1,146500.0
2025-06-11 12:02:00,146.5,146.5,146.5,146.5,2,293000.0
2025-06-11 12:03:00,146.5,146.5,146.5,146.5,2,293000.0
2025-06-11 12:04:00,147.0,147.0,147.0,147.0,9,1323000.0
2025-06-11 12:06:00,147.0,147.0,146.0,146.0,19,2782500.0
2025-06-11 12:08:00,146.5,146.5,146.0,146.0,2,292500.0
2025-06-11 12:11:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 12:12:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 12:13:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-11 12:16:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-11 12:20:00,145.5,145.5,145.5,145.5,2,291000.0
2025-06-11 12:22:00,145.5,145.5,145.5,145.5,2,291000.0
2025-06-11 12:23:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-11 12:27:00,145.5,145.5,145.5,145.5,2,291000.0
2025-06-11 12:28:00,145.5,145.5,145.5,145.5,2,291000.0
2025-06-11 12:30:00,145.5,145.5,145.5,145.5,2,291000.0
2025-06-11 12:31:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-11 12:36:00,145.5,145.5,145.5,145.5,2,291000.0
2025-06-11 12:37:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-11 12:39:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-11 12:42:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-11 12:45:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-11 12:46:00,145.0,145.0,145.0,145.0,1,145000.0
2025-06-11 12:49:00,145.0,145.0,145.0,145.0,1,145000.0
2025-06-11 12:52:00,145.0,145.0,145.0,145.0,4,580000.0
2025-06-11 12:56:00,145.0,145.0,145.0,145.0,2,290000.0
2025-06-11 13:04:00,145.5,145.5,145.5,145.5,4,582000.0
2025-06-11 13:07:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-11 13:08:00,145.5,145.5,145.0,145.0,7,1017000.0
2025-06-11 13:10:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 13:11:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 13:13:00,145.5,145.5,145.5,145.5,3,436500.0
2025-06-11 13:17:00,146.0,146.0,146.0,146.0,1,146000.0
2025-06-11 13:18:00,146.0,146.0,145.5,145.5,3,437500.0
2025-06-11 13:21:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-11 13:25:00,145.5,145.5,145.5,145.5,3,436500.0
2025-06-11 13:30:00,145.5,145.5,145.5,145.5,17,2473500.0
2025-06-12 09:01:00,146.5,146.5,146.0,146.0,20,2923000.0
2025-06-12 09:02:00,145.5,145.5,145.5,145.5,7,1018500.0
2025-06-12 09:04:00,145.0,145.0,145.0,145.0,1,145000.0
2025-06-12 09:10:00,145.0,145.0,145.0,145.0,1,145000.0
2025-06-12 09:11:00,145.0,145.0,145.0,145.0,2,290000.0
2025-06-12 09:13:00,145.0,145.0,145.0,145.0,3,435000.0
2025-06-12 09:15:00,144.5,144.5,144.5,144.5,3,433500.0
2025-06-12 09:16:00,144.0,144.0,143.5,144.0,29,4174000.0
2025-06-12 09:17:00,144.0,144.0,144.0,144.0,16,2304000.0
2025-06-12 09:18:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 09:21:00,144.0,144.0,144.0,144.0,2,288000.0
2025-06-12 09:22:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 09:24:00,145.0,145.0,145.0,145.0,4,580000.0
2025-06-12 09:26:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-12 09:28:00,145.5,145.5,145.0,145.0,2,290500.0
2025-06-12 09:30:00,145.0,145.0,145.0,145.0,1,145000.0
2025-06-12 09:31:00,145.0,145.5,145.0,145.5,5,727000.0
2025-06-12 09:33:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-12 09:38:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-12 09:40:00,145.0,145.0,145.0,145.0,1,145000.0
2025-06-12 09:43:00,145.5,145.5,145.5,145.5,1,145500.0
2025-06-12 09:49:00,145.0,145.0,145.0,145.0,6,870000.0
2025-06-12 09:56:00,145.0,145.0,145.0,145.0,6,870000.0
2025-06-12 10:07:00,144.5,144.5,144.5,144.5,3,433500.0
2025-06-12 10:15:00,144.0,144.0,144.0,144.0,8,1152000.0
2025-06-12 10:31:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 10:32:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 10:55:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 10:58:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 11:00:00,144.5,144.5,144.5,144.5,1,144500.0
2025-06-12 11:03:00,144.5,144.5,144.5,144.5,1,144500.0
2025-06-12 11:05:00,144.5,144.5,144.5,144.5,1,144500.0
2025-06-12 11:06:00,144.5,144.5,144.5,144.5,1,144500.0
2025-06-12 11:13:00,144.5,144.5,144.5,144.5,1,144500.0
2025-06-12 11:17:00,144.5,144.5,144.5,144.5,1,144500.0
2025-06-12 11:22:00,144.0,144.0,144.0,144.0,11,1584000.0
2025-06-12 11:23:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 11:24:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 11:29:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 11:40:00,143.5,143.5,143.5,143.5,1,143500.0
2025-06-12 11:45:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 11:47:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 11:54:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 11:56:00,143.5,143.5,143.5,143.5,16,2296000.0
2025-06-12 11:57:00,143.5,143.5,143.5,143.5,1,143500.0
2025-06-12 11:59:00,143.5,143.5,143.5,143.5,1,143500.0
2025-06-12 12:02:00,143.5,143.5,143.5,143.5,1,143500.0
2025-06-12 12:13:00,143.5,143.5,143.5,143.5,2,287000.0
2025-06-12 12:14:00,143.0,143.0,143.0,143.0,2,286000.0
2025-06-12 12:24:00,143.0,143.0,143.0,143.0,3,429000.0
2025-06-12 12:27:00,143.0,143.0,143.0,143.0,1,143000.0
2025-06-12 12:30:00,143.5,144.0,143.5,144.0,10,1439000.0
2025-06-12 12:31:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-12 12:34:00,143.0,143.0,143.0,143.0,1,143000.0
2025-06-12 12:35:00,143.0,143.0,143.0,143.0,2,286000.0
2025-06-12 12:44:00,143.5,143.5,143.5,143.5,3,430500.0
2025-06-12 12:47:00,143.0,143.0,143.0,143.0,2,286000.0
2025-06-12 12:50:00,143.5,143.5,143.0,143.0,2,286500.0
2025-06-12 12:57:00,143.0,143.0,143.0,143.0,1,143000.0
2025-06-12 13:03:00,143.0,143.0,143.0,143.0,1,143000.0
2025-06-12 13:05:00,143.5,143.5,143.5,143.5,3,430500.0
2025-06-12 13:09:00,143.0,143.0,143.0,143.0,5,715000.0
2025-06-12 13:15:00,143.5,143.5,143.5,143.5,1,143500.0
2025-06-12 13:20:00,143.0,143.0,143.0,143.0,1,143000.0
2025-06-12 13:24:00,143.0,143.5,143.0,143.5,3,430000.0
2025-06-12 13:25:00,143.5,143.5,143.5,143.5,2,287000.0
2025-06-12 13:30:00,143.5,143.5,143.5,143.5,15,2152500.0
2025-06-13 09:01:00,142.0,142.0,141.5,141.5,17,2408000.0
2025-06-13 09:05:00,141.5,141.5,141.0,141.0,8,1130500.0
2025-06-13 09:06:00,141.0,141.0,141.0,141.0,2,282000.0
2025-06-13 09:07:00,141.0,141.0,141.0,141.0,2,282000.0
2025-06-13 09:09:00,141.0,141.0,140.0,140.0,12,1685000.0
2025-06-13 09:12:00,140.0,140.0,140.0,140.0,1,140000.0
2025-06-13 09:13:00,140.5,140.5,140.5,140.5,10,1405000.0
2025-06-13 09:14:00,140.5,141.5,140.5,141.0,6,847500.0
2025-06-13 09:15:00,141.0,141.0,141.0,141.0,9,1269000.0
2025-06-13 09:16:00,141.0,141.0,141.0,141.0,2,282000.0
2025-06-13 09:17:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-13 09:21:00,141.0,141.0,141.0,141.0,2,282000.0
2025-06-13 09:22:00,142.0,142.5,142.0,142.5,10,1424000.0
2025-06-13 09:23:00,143.0,143.5,143.0,143.5,10,1434000.0
2025-06-13 09:24:00,143.5,143.5,143.5,143.5,2,287000.0
2025-06-13 09:26:00,143.0,143.0,143.0,143.0,1,143000.0
2025-06-13 09:27:00,143.0,143.0,142.5,142.5,5,713000.0
2025-06-13 09:30:00,143.0,144.0,143.0,143.5,7,1003500.0
2025-06-13 09:33:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-13 09:36:00,144.0,144.0,144.0,144.0,1,144000.0
2025-06-13 09:44:00,143.0,143.0,143.0,143.0,5,715000.0
2025-06-13 09:48:00,142.5,142.5,142.5,142.5,1,142500.0
2025-06-13 09:55:00,142.5,142.5,142.5,142.5,1,142500.0
2025-06-13 09:57:00,142.0,142.0,142.0,142.0,5,710000.0
2025-06-13 10:17:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-13 10:18:00,142.0,142.0,142.0,142.0,1,142000.0
2025-06-13 10:24:00,142.5,142.5,142.5,142.5,2,285000.0
2025-06-13 10:29:00,142.0,142.0,141.5,141.5,24,3402000.0
2025-06-13 10:31:00,141.5,141.5,141.5,141.5,2,283000.0
2025-06-13 10:34:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-13 10:36:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-13 10:44:00,141.0,141.0,141.0,141.0,3,423000.0
2025-06-13 10:45:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-13 10:46:00,141.0,141.0,141.0,141.0,2,282000.0
2025-06-13 10:49:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-13 10:53:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-13 10:57:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-13 11:08:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-13 11:26:00,141.0,141.0,141.0,141.0,5,705000.0
2025-06-13 11:27:00,141.0,141.0,141.0,141.0,7,987000.0
2025-06-13 11:41:00,141.5,141.5,141.5,141.5,1,141500.0
2025-06-13 11:47:00,141.0,141.0,140.5,140.5,2,281500.0
2025-06-13 11:56:00,141.0,141.0,141.0,141.0,4,564000.0
2025-06-13 11:58:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-13 12:03:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-13 12:09:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-13 12:16:00,141.0,141.0,141.0,141.0,3,423000.0
2025-06-13 12:17:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-13 12:21:00,141.0,141.0,141.0,141.0,2,282000.0
2025-06-13 12:36:00,140.5,140.5,140.5,140.5,2,281000.0
2025-06-13 12:43:00,140.5,140.5,140.5,140.5,2,281000.0
2025-06-13 12:48:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-13 12:52:00,140.5,140.5,140.5,140.5,2,281000.0
2025-06-13 12:56:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-13 12:58:00,140.5,140.5,140.5,140.5,3,421500.0
2025-06-13 13:03:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-13 13:04:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-13 13:13:00,140.5,140.5,140.5,140.5,7,983500.0
2025-06-13 13:14:00,140.0,140.0,140.0,140.0,2,280000.0
2025-06-13 13:17:00,140.0,140.0,140.0,140.0,2,280000.0
2025-06-13 13:23:00,140.5,140.5,140.5,140.5,1,140500.0
2025-06-13 13:25:00,140.0,140.0,140.0,140.0,3,420000.0
2025-06-13 13:30:00,140.0,140.0,140.0,140.0,12,1680000.0
2025-06-16 09:01:00,140.0,140.0,139.0,139.0,2,279000.0
2025-06-16 09:02:00,138.5,138.5,138.0,138.0,3,415000.0
2025-06-16 09:03:00,138.0,138.0,138.0,138.0,3,414000.0
2025-06-16 09:04:00,138.0,138.0,138.0,138.0,4,552000.0
2025-06-16 09:06:00,138.0,138.0,138.0,138.0,3,414000.0
2025-06-16 09:07:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 09:08:00,137.5,137.5,137.5,137.5,1,137500.0
2025-06-16 09:11:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 09:12:00,138.0,138.0,137.5,137.5,2,275500.0
2025-06-16 09:14:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 09:15:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 09:17:00,138.5,138.5,138.5,138.5,3,415500.0
2025-06-16 09:25:00,138.5,138.5,138.5,138.5,2,277000.0
2025-06-16 09:38:00,138.5,138.5,138.5,138.5,2,277000.0
2025-06-16 09:47:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-16 09:52:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 10:03:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 10:07:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-16 10:15:00,138.0,138.0,138.0,138.0,25,3450000.0
2025-06-16 10:16:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 10:17:00,138.0,138.0,138.0,138.0,2,276000.0
2025-06-16 10:26:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 10:30:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 10:35:00,138.0,138.0,138.0,138.0,3,414000.0
2025-06-16 10:37:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 10:43:00,137.5,137.5,137.5,137.5,1,137500.0
2025-06-16 10:46:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 10:54:00,138.0,138.0,138.0,138.0,1,138000.0
2025-06-16 11:00:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-16 11:10:00,139.0,139.0,139.0,139.0,4,556000.0
2025-06-16 11:27:00,139.0,139.0,139.0,139.0,1,139000.0
2025-06-16 12:09:00,139.0,139.0,139.0,139.0,1,139000.0
2025-06-16 12:12:00,139.0,139.0,139.0,139.0,1,139000.0
2025-06-16 12:13:00,139.0,139.0,139.0,139.0,1,139000.0
2025-06-16 12:14:00,139.0,139.0,139.0,139.0,1,139000.0
2025-06-16 12:41:00,139.0,139.0,139.0,139.0,1,139000.0
2025-06-16 12:56:00,139.0,139.0,139.0,139.0,1,139000.0
2025-06-16 13:00:00,139.5,139.5,139.5,139.5,1,139500.0
2025-06-16 13:13:00,139.5,139.5,139.5,139.5,1,139500.0
2025-06-16 13:20:00,139.0,139.0,139.0,139.0,1,139000.0
2025-06-16 13:23:00,139.5,139.5,139.5,139.5,2,279000.0
2025-06-16 13:25:00,140.0,140.0,140.0,140.0,1,140000.0
2025-06-16 13:30:00,140.0,140.0,140.0,140.0,14,1960000.0
2025-06-17 09:01:00,141.0,141.0,141.0,141.0,1,141000.0
2025-06-17 09:28:00,139.5,139.5,139.5,139.5,2,279000.0
2025-06-17 09:30:00,139.0,139.0,139.0,139.0,3,417000.0
2025-06-17 09:31:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-17 09:35:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-17 09:40:00,138.5,138.5,138.0,138.0,29,4002500.0
2025-06-17 09:48:00,138.5,138.5,138.0,138.0,7,966500.0
2025-06-17 09:52:00,138.0,138.0,138.0,138.0,2,276000.0
2025-06-17 09:54:00,138.0,138.0,138.0,138.0,5,690000.0
2025-06-17 10:14:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-17 10:15:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-17 10:23:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-17 10:31:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-17 10:33:00,138.5,138.5,138.5,138.5,1,138500.0
2025-06-17 10:39:00,138.5,138.5,138.5,138.5,2,277000.0
2025-06-17 10:41:00,138.5,138.5,138.5,138.5,2,277000.0
2025-06-17 11:00:00,138.5,138.5,138.5,138.5,1,138500.0
