timestamp,Open,High,Low,Close,Volume
2026-01-26 10:06:00,38.95,38.95,38.95,38.95,19
2026-01-26 10:07:00,38.95,38.95,38.95,38.95,25
2026-01-26 10:08:00,38.95,38.95,38.95,38.95,32
2026-01-26 10:09:00,38.95,38.95,38.95,38.95,199
2026-01-26 10:10:00,38.95,38.95,38.95,38.95,12
2026-01-26 10:11:00,38.95,38.95,38.95,38.95,13
2026-01-26 10:12:00,38.95,38.95,38.95,38.95,23
2026-01-26 10:13:00,38.95,38.95,38.95,38.95,97
2026-01-26 10:14:00,38.95,38.95,38.95,38.95,18
2026-01-26 10:15:00,38.95,38.95,38.95,38.95,16
2026-01-26 10:16:00,38.95,38.95,38.95,38.95,38
2026-01-26 10:17:00,38.95,38.95,38.95,38.95,58
2026-01-26 10:18:00,38.95,38.95,38.95,38.95,13
2026-01-26 10:19:00,38.95,38.95,38.95,38.95,9
2026-01-26 10:20:00,38.95,38.95,38.95,38.95,19
2026-01-26 10:21:00,38.95,38.95,38.95,38.95,10
2026-01-26 10:22:00,38.95,38.95,38.95,38.95,31
2026-01-26 10:23:00,38.95,38.95,38.95,38.95,6
2026-01-26 10:24:00,38.95,38.95,38.95,38.95,9
2026-01-26 10:25:00,38.95,38.95,38.95,38.95,62
2026-01-26 10:26:00,38.95,38.95,38.95,38.95,406
2026-01-26 10:27:00,38.95,38.95,38.95,38.95,5
2026-01-26 10:28:00,38.95,38.95,38.95,38.95,20
2026-01-26 10:29:00,38.95,38.95,38.95,38.95,6
2026-01-26 10:30:00,38.95,38.95,38.95,38.95,9
2026-01-26 10:31:00,38.95,38.95,38.95,38.95,5
2026-01-26 10:32:00,38.95,38.95,38.95,38.95,28
2026-01-26 10:33:00,38.95,38.95,38.95,38.95,15
2026-01-26 10:34:00,38.95,38.95,38.95,38.95,241
2026-01-26 10:35:00,38.95,38.95,38.95,38.95,108
2026-01-26 10:36:00,38.95,38.95,38.95,38.95,35
2026-01-26 10:37:00,38.95,38.95,38.95,38.95,17
2026-01-26 10:38:00,38.95,38.95,38.95,38.95,9
2026-01-26 10:39:00,38.95,38.95,38.95,38.95,24
2026-01-26 10:40:00,38.95,38.95,38.95,38.95,19
2026-01-26 10:41:00,38.95,38.95,38.95,38.95,18
2026-01-26 10:42:00,38.95,38.95,38.95,38.95,31
2026-01-26 10:43:00,38.95,38.95,38.95,38.95,117
2026-01-26 10:44:00,38.95,38.95,38.95,38.95,15
2026-01-26 10:45:00,38.95,38.95,38.95,38.95,19
2026-01-26 10:46:00,38.95,38.95,38.95,38.95,28
2026-01-26 10:47:00,38.95,38.95,38.95,38.95,79
2026-01-26 10:48:00,38.95,38.95,38.95,38.95,115
2026-01-26 10:49:00,38.95,38.95,38.95,38.95,16
2026-01-26 10:50:00,38.95,38.95,38.95,38.95,8
2026-01-26 10:51:00,38.95,38.95,38.95,38.95,10
2026-01-26 10:52:00,38.95,38.95,38.95,38.95,11
2026-01-26 10:53:00,38.95,38.95,38.95,38.95,16
2026-01-26 10:54:00,38.95,38.95,38.95,38.95,20
2026-01-26 10:55:00,38.95,38.95,38.95,38.95,4
2026-01-26 10:56:00,38.95,38.95,38.95,38.95,7
2026-01-26 10:57:00,38.95,38.95,38.95,38.95,8
2026-01-26 10:58:00,38.95,38.95,38.95,38.95,29
2026-01-26 10:59:00,38.95,38.95,38.95,38.95,81
2026-01-26 11:00:00,38.95,38.95,38.95,38.95,37
2026-01-26 11:01:00,38.95,38.95,38.95,38.95,30
2026-01-26 11:02:00,38.95,38.95,38.95,38.95,5
2026-01-26 11:03:00,38.95,38.95,38.95,38.95,11
2026-01-26 11:04:00,38.95,38.95,38.95,38.95,27
2026-01-26 11:05:00,38.95,38.95,38.95,38.95,6
2026-01-26 11:06:00,38.95,38.95,38.95,38.95,7
2026-01-26 11:07:00,38.95,38.95,38.95,38.95,3
2026-01-26 11:08:00,38.95,38.95,38.95,38.95,20
2026-01-26 11:09:00,38.95,38.95,38.95,38.95,8
2026-01-26 11:11:00,38.95,38.95,38.95,38.95,2
2026-01-26 11:12:00,38.95,38.95,38.95,38.95,3
2026-01-26 11:13:00,38.95,38.95,38.95,38.95,4
2026-01-26 11:14:00,38.95,38.95,38.95,38.95,8
2026-01-26 11:15:00,38.95,38.95,38.95,38.95,3
2026-01-26 11:16:00,38.95,38.95,38.95,38.95,8
2026-01-26 11:17:00,38.95,38.95,38.95,38.95,4
2026-01-26 11:18:00,38.95,38.95,38.95,38.95,162
2026-01-26 11:19:00,38.95,38.95,38.95,38.95,10
2026-01-26 11:20:00,38.95,38.95,38.95,38.95,12
2026-01-26 11:21:00,38.95,38.95,38.95,38.95,1
2026-01-26 11:22:00,38.95,38.95,38.95,38.95,5
2026-01-26 11:23:00,38.95,38.95,38.95,38.95,6
2026-01-26 11:24:00,38.95,38.95,38.95,38.95,10
2026-01-26 11:25:00,38.95,38.95,38.95,38.95,12
2026-01-26 11:26:00,38.95,38.95,38.95,38.95,1
2026-01-26 11:27:00,38.95,38.95,38.95,38.95,3
2026-01-26 11:28:00,38.95,38.95,38.95,38.95,4
2026-01-26 11:29:00,38.95,38.95,38.95,38.95,15
2026-01-26 11:30:00,38.95,38.95,38.95,38.95,18
2026-01-26 11:31:00,38.95,38.95,38.95,38.95,18
2026-01-26 11:32:00,38.95,38.95,38.95,38.95,3
2026-01-26 11:33:00,38.95,38.95,38.95,38.95,3
2026-01-26 11:34:00,38.95,38.95,38.95,38.95,9
2026-01-26 11:35:00,38.95,38.95,38.95,38.95,4
2026-01-26 11:36:00,38.95,38.95,38.95,38.95,2
2026-01-26 11:37:00,38.95,38.95,38.95,38.95,2
2026-01-26 11:38:00,38.95,38.95,38.95,38.95,16
2026-01-26 11:39:00,38.95,38.95,38.95,38.95,20
2026-01-26 11:40:00,38.95,38.95,38.95,38.95,3
2026-01-26 11:41:00,38.95,38.95,38.95,38.95,1
2026-01-26 11:42:00,38.95,38.95,38.95,38.95,6
2026-01-26 11:43:00,38.95,38.95,38.95,38.95,6
2026-01-26 11:44:00,38.95,38.95,38.95,38.95,13
2026-01-26 11:45:00,38.95,38.95,38.95,38.95,8
2026-01-26 11:46:00,38.95,38.95,38.95,38.95,7
2026-01-26 11:47:00,38.95,38.95,38.95,38.95,2
2026-01-26 11:48:00,38.95,38.95,38.95,38.95,1
2026-01-26 11:51:00,38.95,38.95,38.95,38.95,5
2026-01-26 11:52:00,38.95,38.95,38.95,38.95,9
2026-01-26 11:53:00,38.95,38.95,38.95,38.95,6
2026-01-26 11:55:00,38.95,38.95,38.95,38.95,21
2026-01-26 11:56:00,38.95,38.95,38.95,38.95,2
2026-01-26 11:57:00,38.95,38.95,38.95,38.95,5
2026-01-26 11:58:00,38.95,38.95,38.95,38.95,1
2026-01-26 11:59:00,38.95,38.95,38.95,38.95,1
2026-01-26 12:00:00,38.95,38.95,38.95,38.95,3
2026-01-26 12:01:00,38.95,38.95,38.95,38.95,12
2026-01-26 12:02:00,38.95,38.95,38.95,38.95,2
2026-01-26 12:04:00,38.95,38.95,38.95,38.95,4
2026-01-26 12:05:00,38.95,38.95,38.95,38.95,12
2026-01-26 12:06:00,38.95,38.95,38.95,38.95,3
2026-01-26 12:07:00,38.95,38.95,38.95,38.95,16
2026-01-26 12:08:00,38.95,38.95,38.95,38.95,18
2026-01-26 12:09:00,38.95,38.95,38.95,38.95,3
2026-01-26 12:10:00,38.95,38.95,38.95,38.95,4
2026-01-26 12:11:00,38.95,38.95,38.95,38.95,5
2026-01-26 12:12:00,38.95,38.95,38.95,38.95,10
2026-01-26 12:13:00,38.95,38.95,38.95,38.95,23
2026-01-26 12:15:00,38.95,38.95,38.95,38.95,3
2026-01-26 12:16:00,38.95,38.95,38.95,38.95,3
2026-01-26 12:17:00,38.95,38.95,38.95,38.95,16
2026-01-26 12:18:00,38.95,38.95,38.95,38.95,6
2026-01-26 12:19:00,38.95,38.95,38.95,38.95,13
2026-01-26 12:20:00,38.95,38.95,38.95,38.95,33
2026-01-26 12:21:00,38.95,38.95,38.95,38.95,12
2026-01-26 12:22:00,38.95,38.95,38.95,38.95,25
2026-01-26 12:23:00,38.95,38.95,38.95,38.95,2
2026-01-26 12:24:00,38.95,38.95,38.95,38.95,1
2026-01-26 12:25:00,38.95,38.95,38.95,38.95,9
2026-01-26 12:26:00,38.95,38.95,38.95,38.95,13
2026-01-26 12:27:00,38.95,38.95,38.95,38.95,3
2026-01-26 12:29:00,38.95,38.95,38.95,38.95,1
2026-01-26 12:30:00,38.95,38.95,38.95,38.95,1
2026-01-26 12:31:00,38.95,38.95,38.95,38.95,19
2026-01-26 12:32:00,38.95,38.95,38.95,38.95,6
2026-01-26 12:34:00,38.95,38.95,38.95,38.95,3
2026-01-26 12:35:00,38.95,38.95,38.95,38.95,14
2026-01-26 12:36:00,38.95,38.95,38.95,38.95,9
2026-01-26 12:37:00,38.95,38.95,38.95,38.95,10
2026-01-26 12:38:00,38.95,38.95,38.95,38.95,1
2026-01-26 12:39:00,38.95,38.95,38.95,38.95,20
2026-01-26 12:40:00,38.95,38.95,38.95,38.95,6
2026-01-26 12:41:00,38.95,38.95,38.95,38.95,2
2026-01-26 12:42:00,38.95,38.95,38.95,38.95,14
2026-01-26 12:43:00,38.95,38.95,38.95,38.95,2
2026-01-26 12:44:00,38.95,38.95,38.95,38.95,1
2026-01-26 12:45:00,38.95,38.95,38.95,38.95,4
2026-01-26 12:46:00,38.95,38.95,38.95,38.95,10
2026-01-26 12:48:00,38.95,38.95,38.95,38.95,7
2026-01-26 12:49:00,38.95,38.95,38.95,38.95,23
2026-01-26 12:50:00,38.95,38.95,38.95,38.95,10
2026-01-26 12:51:00,38.95,38.95,38.95,38.95,4
2026-01-26 12:52:00,38.95,38.95,38.95,38.95,1
2026-01-26 12:53:00,38.95,38.95,38.95,38.95,4
2026-01-26 12:54:00,38.95,38.95,38.95,38.95,11
2026-01-26 12:55:00,38.95,38.95,38.95,38.95,1
2026-01-26 12:56:00,38.95,38.95,38.95,38.95,7
2026-01-26 12:57:00,38.95,38.95,38.95,38.95,6
2026-01-26 12:58:00,38.95,38.95,38.95,38.95,11
2026-01-26 12:59:00,38.95,38.95,38.95,38.95,3
2026-01-26 13:00:00,38.95,38.95,38.95,38.95,1
2026-01-26 13:01:00,38.95,38.95,38.95,38.95,24
2026-01-26 13:02:00,38.95,38.95,38.95,38.95,2
2026-01-26 13:03:00,38.95,38.95,38.95,38.95,14
2026-01-26 13:04:00,38.95,38.95,38.95,38.95,4
2026-01-26 13:05:00,38.95,38.95,38.95,38.95,11
2026-01-26 13:06:00,38.95,38.95,38.95,38.95,6
2026-01-26 13:07:00,38.95,38.95,38.95,38.95,3
2026-01-26 13:08:00,38.95,38.95,38.95,38.95,4
2026-01-26 13:09:00,38.95,38.95,38.95,38.95,6
2026-01-26 13:10:00,38.95,38.95,38.95,38.95,4
2026-01-26 13:11:00,38.95,38.95,38.95,38.95,1
2026-01-26 13:12:00,38.95,38.95,38.95,38.95,2
2026-01-26 13:13:00,38.95,38.95,38.95,38.95,3
2026-01-26 13:14:00,38.95,38.95,38.95,38.95,1
2026-01-26 13:15:00,38.95,38.95,38.95,38.95,56
2026-01-26 13:16:00,38.95,38.95,38.95,38.95,7
2026-01-26 13:17:00,38.95,38.95,38.95,38.95,1
2026-01-26 13:18:00,38.95,38.95,38.95,38.95,5
2026-01-26 13:19:00,38.95,38.95,38.95,38.95,20
2026-01-26 13:20:00,38.95,38.95,38.95,38.95,1
2026-01-26 13:21:00,38.95,38.95,38.95,38.95,7
2026-01-26 13:22:00,38.95,38.95,38.95,38.95,2
2026-01-26 13:23:00,38.95,38.95,38.95,38.95,1
2026-01-26 13:24:00,38.95,38.95,38.95,38.95,1
2026-01-26 13:25:00,38.95,38.95,38.95,38.95,19
2026-01-26 13:30:00,38.95,38.95,38.95,38.95,371
2026-01-27 09:01:00,40.95,41.3,40.6,41.0,11015
2026-01-27 09:02:00,41.0,41.1,40.4,40.7,3589
2026-01-27 09:03:00,40.7,40.7,40.2,40.45,2979
2026-01-27 09:04:00,40.4,40.7,40.3,40.55,1498
2026-01-27 09:05:00,40.5,40.9,40.35,40.9,1676
2026-01-27 09:06:00,40.9,41.15,40.65,41.1,2294
2026-01-27 09:07:00,41.05,41.1,40.8,41.0,1748
2026-01-27 09:08:00,41.0,41.1,40.15,40.2,2374
2026-01-27 09:09:00,40.2,40.25,39.9,40.15,1795
2026-01-27 09:10:00,40.05,40.1,39.15,39.5,2150
2026-01-27 09:11:00,39.5,39.55,39.0,39.25,1620
2026-01-27 09:12:00,39.3,39.45,39.2,39.4,1040
2026-01-27 09:13:00,39.35,39.55,39.2,39.55,846
2026-01-27 09:14:00,39.5,39.85,39.5,39.8,1008
2026-01-27 09:15:00,39.85,40.1,39.75,40.05,1398
2026-01-27 09:16:00,40.05,40.4,40.0,40.25,1256
2026-01-27 09:17:00,40.25,40.7,40.15,40.7,1163
2026-01-27 09:18:00,40.7,40.75,40.4,40.45,799
2026-01-27 09:19:00,40.5,40.7,40.45,40.7,631
2026-01-27 09:20:00,40.7,40.75,40.55,40.6,801
2026-01-27 09:21:00,40.6,40.85,40.35,40.85,1216
2026-01-27 09:22:00,40.75,41.0,40.6,41.0,1090
2026-01-27 09:23:00,41.0,41.2,40.9,41.2,1634
2026-01-27 09:24:00,41.2,41.65,41.05,41.35,2758
2026-01-27 09:25:00,41.3,41.5,41.2,41.3,1403
2026-01-27 09:26:00,41.2,41.4,41.15,41.25,800
2026-01-27 09:27:00,41.25,41.3,40.75,41.1,1788
2026-01-27 09:28:00,41.0,41.15,40.9,40.95,568
2026-01-27 09:29:00,40.95,41.05,40.85,41.0,736
2026-01-27 09:30:00,40.95,41.05,40.9,41.0,347
2026-01-27 09:31:00,41.0,41.2,40.95,41.15,612
2026-01-27 09:32:00,41.15,41.3,41.05,41.15,516
2026-01-27 09:33:00,41.05,41.25,40.95,41.0,728
2026-01-27 09:34:00,40.95,41.2,40.95,41.2,498
2026-01-27 09:35:00,41.25,41.45,41.2,41.4,828
2026-01-27 09:36:00,41.4,41.75,41.35,41.5,2013
2026-01-27 09:37:00,41.55,41.6,41.35,41.4,462
2026-01-27 09:38:00,41.45,41.6,41.4,41.55,374
2026-01-27 09:39:00,41.5,41.55,41.3,41.3,622
2026-01-27 09:40:00,41.3,41.35,41.2,41.25,507
2026-01-27 09:41:00,41.25,41.3,41.15,41.2,466
2026-01-27 09:42:00,41.25,41.35,41.15,41.3,313
2026-01-27 09:43:00,41.3,41.45,41.25,41.35,350
2026-01-27 09:44:00,41.3,41.4,41.3,41.3,252
2026-01-27 09:45:00,41.3,41.55,41.3,41.45,690
2026-01-27 09:46:00,41.5,41.5,41.3,41.35,205
2026-01-27 09:47:00,41.4,41.4,41.25,41.35,401
2026-01-27 09:48:00,41.3,41.35,41.15,41.2,415
2026-01-27 09:49:00,41.2,41.3,41.05,41.05,376
2026-01-27 09:50:00,41.1,41.4,41.05,41.25,597
2026-01-27 09:51:00,41.3,41.4,41.15,41.25,241
2026-01-27 09:52:00,41.25,41.25,41.1,41.2,233
2026-01-27 09:53:00,41.2,41.25,41.05,41.05,259
2026-01-27 09:54:00,41.1,41.15,41.05,41.15,225
2026-01-27 09:55:00,41.1,41.25,41.05,41.05,247
2026-01-27 09:56:00,41.1,41.15,41.0,41.0,286
2026-01-27 09:57:00,41.05,41.3,41.0,41.25,364
2026-01-27 09:58:00,41.25,41.35,41.1,41.2,264
2026-01-27 09:59:00,41.25,41.3,41.1,41.15,174
2026-01-27 10:00:00,41.2,41.3,41.2,41.25,289
2026-01-27 10:01:00,41.3,41.4,41.15,41.15,371
2026-01-27 10:02:00,41.15,41.25,41.05,41.05,500
2026-01-27 10:03:00,41.0,41.15,41.0,41.05,894
2026-01-27 10:04:00,41.1,41.2,41.05,41.1,230
2026-01-27 10:05:00,41.15,41.35,41.05,41.3,574
2026-01-27 10:06:00,41.2,41.4,41.2,41.3,229
2026-01-27 10:07:00,41.3,41.4,41.15,41.2,223
2026-01-27 10:08:00,41.2,41.25,41.15,41.15,88
2026-01-27 10:09:00,41.2,41.25,41.15,41.25,120
2026-01-27 10:10:00,41.25,41.4,41.2,41.35,414
2026-01-27 10:11:00,41.4,41.4,41.25,41.3,249
2026-01-27 10:12:00,41.35,41.5,41.3,41.35,736
2026-01-27 10:13:00,41.35,41.4,41.25,41.3,188
2026-01-27 10:14:00,41.3,41.35,41.25,41.3,221
2026-01-27 10:15:00,41.3,41.4,41.3,41.35,159
2026-01-27 10:16:00,41.4,41.6,41.4,41.6,1360
2026-01-27 10:17:00,41.55,41.75,41.55,41.7,778
2026-01-27 10:18:00,41.75,41.75,41.6,41.65,727
2026-01-27 10:19:00,41.7,41.75,41.65,41.7,314
2026-01-27 10:20:00,41.7,41.8,41.6,41.75,582
2026-01-27 10:21:00,41.75,41.8,41.65,41.75,242
2026-01-27 10:22:00,41.75,41.9,41.7,41.85,1146
2026-01-27 10:23:00,41.8,41.9,41.75,41.85,445
2026-01-27 10:24:00,41.85,41.95,41.75,41.8,830
2026-01-27 10:25:00,41.8,41.8,41.75,41.75,354
2026-01-27 10:26:00,41.75,41.8,41.35,41.4,654
2026-01-27 10:27:00,41.4,41.4,41.1,41.15,578
2026-01-27 10:28:00,41.1,41.25,41.1,41.15,111
2026-01-27 10:29:00,41.2,41.3,41.15,41.3,184
2026-01-27 10:30:00,41.3,41.35,41.25,41.3,131
2026-01-27 10:31:00,41.3,41.35,41.15,41.15,383
2026-01-27 10:32:00,41.15,41.2,41.05,41.05,433
2026-01-27 10:33:00,41.0,41.1,41.0,41.0,1393
2026-01-27 10:34:00,41.0,41.15,41.0,41.15,443
2026-01-27 10:35:00,41.15,41.2,41.1,41.15,224
2026-01-27 10:36:00,41.15,41.15,41.1,41.1,188
2026-01-27 10:37:00,41.1,41.15,41.05,41.15,62
2026-01-27 10:38:00,41.2,41.25,41.05,41.1,198
2026-01-27 10:39:00,41.05,41.1,40.6,40.65,2168
2026-01-27 10:40:00,40.65,40.9,40.6,40.85,339
2026-01-27 10:41:00,40.85,40.95,40.8,40.9,222
2026-01-27 10:42:00,40.95,41.05,40.9,41.0,82
2026-01-27 10:43:00,41.0,41.0,40.9,41.0,98
2026-01-27 10:44:00,41.0,41.0,40.75,40.75,327
2026-01-27 10:45:00,40.75,40.8,40.65,40.65,154
2026-01-27 10:46:00,40.65,40.7,40.55,40.55,267
2026-01-27 10:47:00,40.6,40.65,40.5,40.5,298
2026-01-27 10:48:00,40.5,40.55,40.35,40.35,490
2026-01-27 10:49:00,40.4,40.65,40.3,40.6,308
2026-01-27 10:50:00,40.6,40.65,40.6,40.6,84
2026-01-27 10:51:00,40.6,40.65,40.55,40.6,55
2026-01-27 10:52:00,40.55,40.6,40.45,40.45,252
2026-01-27 10:53:00,40.5,40.5,40.4,40.45,195
2026-01-27 10:54:00,40.45,40.45,40.05,40.15,791
2026-01-27 10:55:00,40.2,40.2,40.05,40.1,263
2026-01-27 10:56:00,40.1,40.1,40.0,40.1,286
2026-01-27 10:57:00,40.1,40.35,40.1,40.35,255
2026-01-27 10:58:00,40.35,40.4,40.3,40.4,93
2026-01-27 10:59:00,40.4,40.6,40.4,40.55,133
2026-01-27 11:00:00,40.55,40.65,40.55,40.6,244
2026-01-27 11:01:00,40.6,40.85,40.55,40.85,616
2026-01-27 11:02:00,40.65,40.85,40.6,40.7,228
2026-01-27 11:03:00,40.7,40.75,40.6,40.6,112
2026-01-27 11:04:00,40.6,40.6,40.45,40.5,152
2026-01-27 11:05:00,40.55,40.55,40.4,40.4,189
2026-01-27 11:06:00,40.35,40.45,40.3,40.3,158
2026-01-27 11:07:00,40.3,40.4,40.3,40.3,124
2026-01-27 11:08:00,40.35,40.35,40.3,40.3,66
2026-01-27 11:09:00,40.35,40.35,40.25,40.25,176
2026-01-27 11:10:00,40.25,40.25,40.25,40.25,91
2026-01-27 11:11:00,40.25,40.35,40.25,40.25,101
2026-01-27 11:12:00,40.3,40.3,40.25,40.25,124
2026-01-27 11:13:00,40.35,40.35,40.2,40.25,160
2026-01-27 11:14:00,40.25,40.35,40.2,40.35,76
2026-01-27 11:15:00,40.3,40.4,40.3,40.35,68
2026-01-27 11:16:00,40.4,40.6,40.35,40.55,353
2026-01-27 11:17:00,40.55,40.6,40.55,40.6,77
2026-01-27 11:18:00,40.6,40.7,40.6,40.65,79
2026-01-27 11:19:00,40.65,40.75,40.65,40.75,114
2026-01-27 11:20:00,40.75,40.95,40.75,40.95,371
2026-01-27 11:21:00,40.95,41.1,40.85,41.05,468
2026-01-27 11:22:00,41.0,41.1,41.0,41.05,228
2026-01-27 11:23:00,41.0,41.05,40.95,41.0,94
2026-01-27 11:24:00,41.0,41.05,40.95,41.0,118
2026-01-27 11:25:00,41.05,41.1,41.0,41.05,279
2026-01-27 11:26:00,41.1,41.1,41.0,41.1,204
2026-01-27 11:27:00,41.1,41.4,41.1,41.4,873
2026-01-27 11:28:00,41.4,41.45,41.15,41.2,437
2026-01-27 11:29:00,41.2,41.25,41.1,41.2,123
2026-01-27 11:30:00,41.2,41.2,41.1,41.1,155
2026-01-27 11:31:00,41.05,41.1,40.9,40.9,320
2026-01-27 11:32:00,41.0,41.0,40.85,40.85,118
2026-01-27 11:33:00,40.85,40.85,40.75,40.75,122
2026-01-27 11:34:00,40.75,40.75,40.65,40.75,147
2026-01-27 11:35:00,40.65,40.7,40.5,40.55,212
2026-01-27 11:36:00,40.55,40.55,40.4,40.45,201
2026-01-27 11:37:00,40.45,40.5,40.4,40.5,126
2026-01-27 11:38:00,40.45,40.55,40.45,40.55,81
2026-01-27 11:39:00,40.6,40.6,40.55,40.55,39
2026-01-27 11:40:00,40.55,40.6,40.5,40.55,64
2026-01-27 11:41:00,40.65,40.65,40.55,40.55,48
2026-01-27 11:42:00,40.6,40.6,40.55,40.55,48
2026-01-27 11:43:00,40.5,40.55,40.5,40.55,38
2026-01-27 11:44:00,40.5,40.6,40.5,40.6,25
2026-01-27 11:45:00,40.6,40.65,40.55,40.6,46
2026-01-27 11:46:00,40.65,40.65,40.6,40.65,33
2026-01-27 11:47:00,40.65,40.7,40.65,40.65,26
2026-01-27 11:48:00,40.7,40.8,40.7,40.8,41
2026-01-27 11:49:00,40.75,40.8,40.7,40.7,134
2026-01-27 11:50:00,40.65,40.75,40.65,40.75,139
2026-01-27 11:51:00,40.75,40.75,40.7,40.7,11
2026-01-27 11:52:00,40.75,40.8,40.7,40.8,90
2026-01-27 11:53:00,40.8,40.85,40.8,40.85,52
2026-01-27 11:54:00,40.85,40.85,40.7,40.7,203
2026-01-27 11:55:00,40.75,40.75,40.65,40.65,127
2026-01-27 11:56:00,40.6,40.8,40.6,40.7,78
2026-01-27 11:57:00,40.7,40.7,40.6,40.65,85
2026-01-27 11:58:00,40.6,40.65,40.6,40.6,27
2026-01-27 11:59:00,40.65,40.65,40.55,40.6,373
2026-01-27 12:00:00,40.55,40.6,40.5,40.5,25
2026-01-27 12:01:00,40.5,40.55,40.5,40.55,74
2026-01-27 12:02:00,40.55,40.6,40.55,40.55,50
2026-01-27 12:03:00,40.6,40.6,40.55,40.6,28
2026-01-27 12:04:00,40.6,40.6,40.55,40.6,62
2026-01-27 12:05:00,40.55,40.65,40.55,40.6,50
2026-01-27 12:06:00,40.6,40.6,40.55,40.55,47
2026-01-27 12:07:00,40.55,40.65,40.55,40.65,66
2026-01-27 12:08:00,40.7,40.7,40.6,40.6,25
2026-01-27 12:09:00,40.6,40.7,40.55,40.7,51
2026-01-27 12:10:00,40.7,40.7,40.6,40.65,57
2026-01-27 12:11:00,40.65,40.7,40.65,40.7,46
2026-01-27 12:12:00,40.65,40.65,40.6,40.6,70
2026-01-27 12:13:00,40.6,40.6,40.55,40.55,34
2026-01-27 12:14:00,40.55,40.6,40.55,40.6,21
2026-01-27 12:15:00,40.55,40.65,40.55,40.6,63
2026-01-27 12:16:00,40.65,40.65,40.6,40.6,21
2026-01-27 12:17:00,40.6,40.65,40.6,40.65,33
2026-01-27 12:18:00,40.65,40.65,40.6,40.6,44
2026-01-27 12:19:00,40.6,40.65,40.6,40.65,29
2026-01-27 12:20:00,40.6,40.65,40.6,40.6,90
2026-01-27 12:21:00,40.55,40.6,40.5,40.5,171
2026-01-27 12:22:00,40.5,40.5,40.45,40.45,323
2026-01-27 12:23:00,40.45,40.55,40.45,40.45,62
2026-01-27 12:24:00,40.45,40.5,40.45,40.5,103
2026-01-27 12:25:00,40.5,40.55,40.45,40.5,49
2026-01-27 12:26:00,40.5,40.5,40.45,40.45,38
2026-01-27 12:27:00,40.5,40.5,40.45,40.45,144
2026-01-27 12:28:00,40.5,40.5,40.35,40.35,206
2026-01-27 12:29:00,40.35,40.4,40.35,40.4,42
2026-01-27 12:30:00,40.35,40.5,40.35,40.5,257
2026-01-27 12:31:00,40.55,40.6,40.55,40.55,106
2026-01-27 12:32:00,40.6,40.6,40.55,40.55,42
2026-01-27 12:33:00,40.6,40.65,40.55,40.6,107
2026-01-27 12:34:00,40.65,40.7,40.6,40.65,61
2026-01-27 12:35:00,40.65,40.7,40.65,40.65,47
2026-01-27 12:36:00,40.65,40.75,40.65,40.7,72
2026-01-27 12:37:00,40.75,40.75,40.65,40.7,49
2026-01-27 12:38:00,40.7,40.7,40.65,40.65,40
2026-01-27 12:39:00,40.65,40.7,40.5,40.5,131
2026-01-27 12:40:00,40.5,40.6,40.5,40.5,89
2026-01-27 12:41:00,40.5,40.55,40.35,40.4,459
2026-01-27 12:42:00,40.4,40.45,40.35,40.45,97
2026-01-27 12:43:00,40.4,40.45,40.4,40.4,80
2026-01-27 12:44:00,40.45,40.45,40.35,40.4,140
2026-01-27 12:45:00,40.4,40.45,40.35,40.4,44
2026-01-27 12:46:00,40.4,40.5,40.4,40.5,181
2026-01-27 12:47:00,40.45,40.45,40.4,40.4,51
2026-01-27 12:48:00,40.4,40.45,40.4,40.4,20
2026-01-27 12:49:00,40.4,40.5,40.4,40.45,38
2026-01-27 12:50:00,40.45,40.45,40.4,40.45,17
2026-01-27 12:51:00,40.45,40.5,40.45,40.45,33
2026-01-27 12:52:00,40.5,40.5,40.45,40.45,23
2026-01-27 12:53:00,40.5,40.5,40.45,40.45,58
2026-01-27 12:54:00,40.5,40.5,40.45,40.5,96
2026-01-27 12:55:00,40.5,40.55,40.5,40.5,15
2026-01-27 12:56:00,40.55,40.55,40.5,40.5,111
2026-01-27 12:57:00,40.55,40.55,40.45,40.5,218
2026-01-27 12:58:00,40.5,40.5,40.4,40.45,107
2026-01-27 12:59:00,40.4,40.45,40.35,40.35,240
2026-01-27 13:00:00,40.35,40.4,40.35,40.4,96
2026-01-27 13:01:00,40.4,40.4,40.35,40.35,119
2026-01-27 13:02:00,40.35,40.4,40.35,40.4,29
2026-01-27 13:03:00,40.4,40.4,40.35,40.4,24
2026-01-27 13:04:00,40.4,40.4,40.3,40.3,225
2026-01-27 13:05:00,40.35,40.35,40.3,40.3,104
2026-01-27 13:06:00,40.35,40.5,40.35,40.45,403
2026-01-27 13:07:00,40.5,40.5,40.45,40.45,100
2026-01-27 13:08:00,40.5,40.5,40.45,40.45,237
2026-01-27 13:09:00,40.45,40.45,40.35,40.35,136
2026-01-27 13:10:00,40.4,40.4,40.3,40.35,160
2026-01-27 13:11:00,40.4,40.45,40.35,40.4,176
2026-01-27 13:12:00,40.4,40.45,40.35,40.35,149
2026-01-27 13:13:00,40.3,40.4,40.3,40.4,87
2026-01-27 13:14:00,40.35,40.4,40.3,40.35,122
2026-01-27 13:15:00,40.4,40.6,40.4,40.55,504
2026-01-27 13:16:00,40.6,40.85,40.55,40.75,1102
2026-01-27 13:17:00,40.7,40.8,40.6,40.7,343
2026-01-27 13:18:00,40.7,40.7,40.55,40.55,115
