timestamp,Open,High,Low,Close,Volume,Amount
2026-01-20 12:40:00,294.0,295.0,294.0,295.0,1085,
2026-01-20 12:41:00,295.0,295.0,295.0,295.0,50,
2026-01-20 12:42:00,295.0,295.0,295.0,295.0,301,
2026-01-20 12:43:00,295.0,295.0,295.0,295.0,99,
2026-01-20 12:46:00,295.0,295.0,295.0,295.0,10,
2026-01-20 12:47:00,295.0,295.0,295.0,295.0,10,
2026-01-20 12:48:00,295.0,295.0,295.0,295.0,332,
2026-01-20 12:49:00,295.0,295.0,294.0,294.0,1010,
2026-01-20 12:51:00,293.5,294.5,293.5,294.5,4000,
2026-01-20 12:54:00,295.5,295.5,295.5,295.5,1,
2026-01-20 12:55:00,295.0,295.0,295.0,295.0,5000,
2026-01-20 12:56:00,293.5,294.5,293.5,294.5,4960,
2026-01-20 12:57:00,293.5,294.5,293.5,293.5,5300,
2026-01-20 12:59:00,293.5,293.5,293.5,293.5,12,
2026-01-20 13:00:00,293.5,293.5,293.5,293.5,100,
2026-01-20 13:01:00,293.5,293.5,293.5,293.5,2000,
2026-01-20 13:03:00,293.5,295.0,293.5,295.0,1002,
2026-01-20 13:04:00,295.5,295.5,295.5,295.5,51,
2026-01-20 13:07:00,295.5,295.5,295.5,295.5,11,
2026-01-20 13:08:00,295.5,295.5,294.5,294.5,2014,
2026-01-20 13:12:00,295.5,295.5,295.5,295.5,500,
2026-01-20 13:14:00,296.0,296.0,296.0,296.0,1,
2026-01-20 13:15:00,295.0,295.0,295.0,295.0,3,
2026-01-20 13:17:00,295.0,295.0,295.0,295.0,50,
2026-01-20 13:18:00,296.0,296.0,295.0,295.0,1681,
2026-01-20 13:19:00,295.0,295.0,295.0,295.0,1005,
2026-01-20 13:21:00,296.0,296.0,296.0,296.0,1,
2026-01-20 13:23:00,296.0,296.0,296.0,296.0,200,
2026-01-20 13:25:00,296.0,296.0,296.0,296.0,50,
2026-01-20 13:26:00,296.0,296.0,296.0,296.0,24,
2026-01-20 13:27:00,295.0,295.0,295.0,295.0,1000,
2026-01-20 13:28:00,295.5,295.5,295.0,295.5,2001,
2026-01-20 13:29:00,295.0,295.0,295.0,295.0,100,
2026-01-20 13:30:00,295.0,295.0,294.0,294.0,1300,
2026-01-20 13:33:00,295.5,295.5,295.5,295.5,1,
2026-01-20 13:34:00,293.5,293.5,293.5,293.5,10,
2026-01-20 13:36:00,295.5,295.5,295.5,295.5,1,
2026-01-20 13:38:00,295.5,295.5,295.5,295.5,100,
2026-01-20 13:39:00,295.5,295.5,295.5,295.5,1000,
2026-01-20 13:40:00,293.5,293.5,293.5,293.5,400,
2026-01-20 13:42:00,296.0,296.0,296.0,296.0,1,
2026-01-20 13:43:00,293.5,293.5,293.5,293.5,10,
2026-01-20 13:44:00,296.0,296.0,293.5,293.5,41,
2026-01-20 13:45:00,295.5,295.5,295.5,295.5,1,
2026-01-20 13:46:00,293.5,293.5,293.5,293.5,500,
2026-01-20 13:48:00,293.5,295.5,293.5,295.5,1150,
2026-01-20 13:49:00,294.5,294.5,294.5,294.5,2310,
2026-01-20 13:50:00,295.5,295.5,295.5,295.5,1001,
2026-01-20 13:51:00,295.5,296.0,295.5,295.5,5001,
2026-01-20 13:52:00,296.0,296.0,295.0,296.0,7200,
2026-01-20 13:53:00,295.5,297.0,295.5,297.0,2151,
2026-01-20 13:54:00,297.0,297.0,296.0,296.0,29485,
2026-01-20 13:55:00,297.5,297.5,296.5,296.5,9000,
2026-01-20 13:56:00,296.5,296.5,296.5,296.5,10000,
2026-01-20 13:57:00,298.0,298.0,297.0,297.0,7100,
2026-01-20 13:58:00,298.0,298.0,298.0,298.0,5000,
2026-01-20 14:03:00,299.0,299.0,299.0,299.0,50,
2026-01-20 14:05:00,299.0,299.0,299.0,299.0,50,
2026-01-20 14:13:00,299.0,299.0,299.0,299.0,1100,
2026-01-20 14:15:00,299.0,299.0,299.0,299.0,100,
2026-01-20 14:20:00,299.0,300.0,298.0,298.5,29337,
2026-01-20 14:21:00,300.0,301.0,299.0,301.0,6362,
2026-01-20 14:22:00,301.0,301.0,300.0,301.0,1101,
2026-01-20 14:24:00,299.0,299.0,299.0,299.0,300,
2026-01-20 14:25:00,301.0,301.0,301.0,301.0,1,
2026-01-20 14:26:00,300.0,300.0,300.0,300.0,140,
2026-01-20 14:27:00,301.0,301.0,300.0,300.0,20,
2026-01-20 14:28:00,299.0,299.0,299.0,299.0,100,
2026-01-20 14:29:00,301.0,301.0,301.0,301.0,1,
2026-01-20 14:30:00,301.0,301.0,301.0,301.0,110,
2026-01-20 14:32:00,301.0,301.0,301.0,301.0,400,
2026-01-20 14:33:00,300.0,300.0,300.0,300.0,2,
2026-01-20 14:34:00,301.0,301.0,300.0,300.0,501,
2026-01-20 14:35:00,301.0,301.0,301.0,301.0,1,
2026-01-20 14:40:00,300.5,300.5,299.0,299.0,1100,
2026-01-20 14:41:00,299.0,299.0,299.0,299.0,100,
2026-01-20 14:44:00,300.5,300.5,299.5,299.5,2001,
2026-01-20 14:45:00,298.5,301.0,298.5,301.0,221,
2026-01-20 14:48:00,301.0,301.0,301.0,301.0,100,
2026-01-20 14:49:00,298.5,298.5,298.5,298.5,200,
2026-01-20 14:52:00,298.5,300.0,298.5,300.0,3004,
2026-01-20 14:53:00,300.0,300.0,300.0,300.0,1100,
2026-01-20 14:54:00,300.0,300.0,300.0,300.0,7000,
2026-01-20 14:55:00,300.0,300.5,300.0,300.5,3100,
2026-01-20 14:56:00,300.0,300.0,300.0,300.0,1,
2026-01-20 14:59:00,300.0,301.0,300.0,301.0,1430,
2026-01-20 15:00:00,301.0,301.0,301.0,301.0,1002,
2026-01-21 09:01:00,301.0,306.0,300.0,306.0,2034,
2026-01-21 09:02:00,306.0,306.0,295.0,302.0,7920,
2026-01-21 09:03:00,300.0,300.0,299.0,299.0,2702,
2026-01-21 09:04:00,299.0,301.0,299.0,300.0,9450,
2026-01-21 09:05:00,299.0,299.0,297.5,298.5,6020,
2026-01-21 09:06:00,297.0,298.0,296.0,297.0,6310,
2026-01-21 09:07:00,295.0,295.0,294.0,294.0,6335,
2026-01-21 09:08:00,295.0,295.0,294.0,294.0,8150,
2026-01-21 09:09:00,294.0,294.0,294.0,294.0,120,
2026-01-21 09:10:00,294.0,295.0,294.0,294.0,3100,
2026-01-21 09:11:00,295.0,295.0,293.0,295.0,3503,
2026-01-21 09:12:00,295.0,295.0,294.0,294.0,8754,
2026-01-21 09:14:00,293.0,294.0,290.0,291.0,3582,
2026-01-21 09:15:00,290.0,290.0,290.0,290.0,1603,
2026-01-21 09:16:00,290.5,290.5,289.0,289.0,8257,
2026-01-21 09:17:00,289.0,299.5,289.0,299.5,1250,
2026-01-21 09:18:00,289.0,289.0,289.0,289.0,500,
2026-01-21 09:20:00,289.5,296.0,289.5,290.0,2020,
2026-01-21 09:21:00,296.0,296.0,295.0,295.0,2820,
2026-01-21 09:22:00,290.0,291.0,290.0,291.0,1100,
2026-01-21 09:24:00,291.0,291.0,291.0,291.0,700,
2026-01-21 09:25:00,291.0,291.0,291.0,291.0,400,
2026-01-21 09:28:00,291.0,291.0,290.0,290.0,1450,
2026-01-21 09:29:00,290.0,291.0,289.0,289.0,2563,
2026-01-21 09:31:00,293.5,293.5,293.5,293.5,1000,
2026-01-21 09:32:00,293.5,293.5,290.5,291.0,6221,
2026-01-21 09:33:00,290.5,291.5,290.0,291.5,8187,
2026-01-21 09:34:00,291.0,291.0,291.0,291.0,1000,
2026-01-21 09:35:00,293.5,293.5,293.5,293.5,50,
2026-01-21 09:36:00,292.0,292.0,290.0,292.0,2130,
2026-01-21 09:37:00,292.0,293.5,291.0,291.0,3060,
2026-01-21 09:39:00,291.0,292.5,291.0,292.5,3506,
2026-01-21 09:40:00,292.5,292.5,291.0,291.0,5550,
2026-01-21 09:41:00,291.0,291.0,291.0,291.0,1035,
2026-01-21 09:42:00,293.5,293.5,293.5,293.5,200,
2026-01-21 09:43:00,291.0,293.5,291.0,293.5,1670,
2026-01-21 09:44:00,290.0,292.0,290.0,290.0,8200,
2026-01-21 09:46:00,290.0,291.0,290.0,291.0,1175,
2026-01-21 09:47:00,291.0,291.0,291.0,291.0,50,
2026-01-21 09:48:00,291.0,291.0,290.0,290.0,1435,
2026-01-21 09:50:00,290.0,291.0,290.0,291.0,225,
2026-01-21 09:51:00,291.0,291.0,291.0,291.0,510,
2026-01-21 09:52:00,291.0,291.0,290.0,290.0,1080,
2026-01-21 09:54:00,293.5,293.5,293.5,293.5,1,
2026-01-21 09:55:00,293.5,293.5,293.5,293.5,1000,
2026-01-21 09:56:00,294.0,294.0,294.0,294.0,1,
2026-01-21 09:57:00,294.0,294.0,291.0,291.0,242,
2026-01-21 09:58:00,291.0,291.0,290.0,290.0,1300,
2026-01-21 10:00:00,294.0,294.0,294.0,294.0,1,
2026-01-21 10:01:00,294.0,294.0,294.0,294.0,100,
2026-01-21 10:03:00,294.0,294.0,294.0,294.0,2,
2026-01-21 10:04:00,294.0,294.0,291.0,291.0,13,
2026-01-21 10:05:00,291.0,291.0,291.0,291.0,20,
2026-01-21 10:07:00,294.0,294.0,291.0,291.0,11,
2026-01-21 10:09:00,291.0,291.0,291.0,291.0,2000,
2026-01-21 10:11:00,294.0,294.0,291.0,291.0,1001,
2026-01-21 10:12:00,290.0,292.0,290.0,292.0,150,
2026-01-21 10:14:00,291.5,291.5,291.5,291.5,1000,
2026-01-21 10:16:00,291.0,292.5,291.0,292.5,500,
2026-01-21 10:17:00,291.0,291.0,291.0,291.0,1090,
2026-01-21 10:18:00,291.0,291.0,291.0,291.0,41,
2026-01-21 10:20:00,291.0,291.0,291.0,291.0,1000,
2026-01-21 10:21:00,291.0,291.0,291.0,291.0,10,
2026-01-21 10:22:00,291.0,291.0,291.0,291.0,1010,
2026-01-21 10:23:00,291.0,291.0,290.0,290.0,1030,
2026-01-21 10:24:00,290.0,290.0,290.0,290.0,2100,
2026-01-21 10:26:00,290.0,290.5,290.0,290.5,10121,
2026-01-21 10:29:00,290.0,290.0,290.0,290.0,500,
2026-01-21 10:30:00,290.0,290.0,290.0,290.0,300,
2026-01-21 10:31:00,290.0,290.0,290.0,290.0,1340,
2026-01-21 10:32:00,290.0,290.0,290.0,290.0,1000,
2026-01-21 10:33:00,290.0,290.5,290.0,290.5,1505,
2026-01-21 10:34:00,290.0,290.0,290.0,290.0,1,
2026-01-21 10:35:00,290.0,290.0,290.0,290.0,2500,
2026-01-21 10:37:00,290.0,290.0,290.0,290.0,2400,
2026-01-21 10:40:00,289.0,289.0,289.0,289.0,200,
2026-01-21 10:41:00,292.0,292.0,292.0,292.0,1000,
2026-01-21 10:42:00,291.0,292.0,291.0,291.0,2005,
2026-01-21 10:43:00,289.0,289.0,289.0,289.0,200,
2026-01-21 10:44:00,289.0,291.0,289.0,291.0,1202,
2026-01-21 10:45:00,291.0,291.0,289.0,290.0,5001,
2026-01-21 10:49:00,290.0,292.0,290.0,291.0,7000,
2026-01-21 10:50:00,292.0,292.0,292.0,292.0,3,
2026-01-21 10:54:00,290.0,292.5,290.0,292.5,152,
2026-01-21 10:55:00,291.5,292.5,291.5,292.5,1010,
2026-01-21 10:56:00,292.0,293.0,292.0,293.0,1003,
2026-01-21 10:57:00,290.5,293.0,290.5,292.0,2851,
2026-01-21 10:58:00,292.0,292.0,292.0,292.0,30,
2026-01-21 10:59:00,292.0,293.0,290.5,290.5,174,
2026-01-21 11:00:00,293.0,293.0,290.5,290.5,1100,
2026-01-21 11:02:00,291.5,291.5,291.5,291.5,1000,
2026-01-21 11:03:00,291.5,291.5,290.5,290.5,5000,
2026-01-21 11:09:00,290.5,290.5,290.0,290.0,4000,
2026-01-21 11:10:00,293.0,293.0,293.0,293.0,21,
2026-01-21 11:13:00,291.5,291.5,291.5,291.5,13,
2026-01-21 11:14:00,291.5,291.5,291.0,291.0,11,
2026-01-21 11:16:00,292.0,292.0,292.0,292.0,100,
2026-01-21 11:17:00,292.0,292.0,292.0,292.0,1010,
2026-01-21 11:18:00,292.0,292.0,292.0,292.0,107,
2026-01-21 11:19:00,292.0,292.0,292.0,292.0,50,
2026-01-21 11:20:00,290.0,290.0,290.0,290.0,1200,
2026-01-21 11:21:00,291.0,291.0,291.0,291.0,1000,
2026-01-21 11:23:00,291.0,291.0,291.0,291.0,1,
2026-01-21 11:25:00,293.0,293.0,293.0,293.0,601,
2026-01-21 11:26:00,293.0,293.5,291.0,293.5,1411,
2026-01-21 11:27:00,291.0,293.0,291.0,293.0,1600,
2026-01-21 11:28:00,293.5,293.5,291.0,293.5,87,
2026-01-21 11:29:00,291.0,291.0,291.0,291.0,1100,
2026-01-21 11:31:00,291.0,291.0,290.0,290.0,1100,
2026-01-21 11:32:00,290.0,290.0,290.0,290.0,500,
2026-01-21 11:34:00,290.0,290.0,290.0,290.0,100,
2026-01-21 11:36:00,293.5,293.5,293.5,293.5,100,
2026-01-21 11:38:00,291.0,291.0,291.0,291.0,100,
2026-01-21 11:39:00,291.0,291.0,291.0,291.0,1,
2026-01-21 11:40:00,291.0,291.0,291.0,291.0,100,
2026-01-21 11:42:00,291.0,291.0,291.0,291.0,1000,
2026-01-21 11:44:00,293.5,293.5,292.0,292.0,1500,
2026-01-21 11:45:00,292.0,292.0,291.0,291.0,2000,
2026-01-21 11:49:00,293.0,293.0,291.5,291.5,50,
2026-01-21 11:50:00,291.0,291.0,291.0,291.0,20,
2026-01-21 11:51:00,291.0,291.0,291.0,291.0,3000,
2026-01-21 11:52:00,290.0,290.0,290.0,290.0,20,
2026-01-21 11:53:00,292.0,292.0,292.0,292.0,100,
2026-01-21 11:56:00,292.0,292.0,292.0,292.0,100,
2026-01-21 12:01:00,293.5,293.5,292.0,292.0,1500,
2026-01-21 12:02:00,293.5,293.5,293.5,293.5,100,
2026-01-21 12:04:00,293.0,293.0,293.0,293.0,1000,
2026-01-21 12:06:00,293.0,293.0,293.0,293.0,10,
2026-01-21 12:10:00,292.0,292.0,292.0,292.0,100,
2026-01-21 12:14:00,292.0,292.0,292.0,292.0,350,
2026-01-21 12:15:00,293.5,293.5,293.5,293.5,100,
2026-01-21 12:16:00,293.5,293.5,293.5,293.5,250,
2026-01-21 12:18:00,293.0,293.0,293.0,293.0,10,
2026-01-21 12:22:00,293.5,293.5,292.5,293.5,5450,
2026-01-21 12:23:00,293.5,293.5,293.5,293.5,4000,
2026-01-21 12:24:00,293.5,293.5,293.5,293.5,2200,
2026-01-21 12:25:00,293.5,293.5,291.0,291.0,1450,
2026-01-21 12:26:00,292.5,292.5,291.0,291.0,1150,
2026-01-21 12:27:00,291.0,291.0,291.0,291.0,1000,
2026-01-21 12:29:00,292.0,292.0,292.0,292.0,7000,
2026-01-21 12:30:00,292.5,292.5,291.0,291.0,4001,
2026-01-21 12:31:00,291.0,292.0,291.0,292.0,4000,
2026-01-21 12:34:00,292.0,292.0,292.0,292.0,1000,
2026-01-21 12:35:00,293.0,293.0,292.0,292.0,500,
2026-01-21 12:37:00,293.0,293.0,293.0,293.0,100,
2026-01-21 12:38:00,293.0,293.0,293.0,293.0,25,
2026-01-21 12:43:00,293.0,293.0,293.0,293.0,200,
2026-01-21 12:45:00,293.0,293.0,293.0,293.0,1000,
2026-01-21 12:50:00,293.0,293.0,293.0,293.0,1000,
2026-01-21 12:51:00,291.0,291.0,291.0,291.0,100,
2026-01-21 12:52:00,293.5,293.5,293.5,293.5,1,
2026-01-21 12:53:00,293.5,293.5,293.5,293.5,9,
2026-01-21 12:54:00,293.5,293.5,293.5,293.5,1100,
2026-01-21 12:56:00,293.5,293.5,293.5,293.5,124,
2026-01-21 12:57:00,293.5,293.5,293.5,293.5,10,
2026-01-21 12:58:00,293.0,293.0,293.0,293.0,90,
2026-01-21 12:59:00,293.5,293.5,293.5,293.5,100,
2026-01-21 13:01:00,293.0,293.0,293.0,293.0,500,
2026-01-21 13:02:00,293.5,293.5,292.5,292.5,2000,
2026-01-21 13:05:00,293.0,293.0,293.0,293.0,8000,
2026-01-21 13:06:00,293.0,294.0,292.5,292.5,2032,
2026-01-21 13:07:00,293.0,293.0,293.0,293.0,6000,
2026-01-21 13:08:00,294.0,294.0,294.0,294.0,300,
2026-01-21 13:11:00,291.5,293.0,291.5,293.0,102,
2026-01-21 13:13:00,291.5,291.5,291.5,291.5,200,
2026-01-21 13:14:00,291.5,292.5,291.5,292.5,3000,
2026-01-21 13:15:00,291.5,291.5,291.5,291.5,10,
2026-01-21 13:16:00,291.5,291.5,291.5,291.5,100,
2026-01-21 13:19:00,291.5,291.5,291.5,291.5,1000,
2026-01-21 13:20:00,293.0,293.0,293.0,293.0,64,
2026-01-21 13:21:00,293.0,293.0,291.5,291.5,2014,
2026-01-21 13:22:00,291.5,292.5,291.5,292.5,5320,
2026-01-21 13:23:00,291.5,292.5,291.0,291.0,2150,
2026-01-21 13:24:00,293.5,293.5,293.5,293.5,1,
2026-01-21 13:25:00,293.5,293.5,293.5,293.5,1301,
2026-01-21 13:26:00,293.5,293.5,292.5,293.5,2101,
2026-01-21 13:27:00,293.5,293.5,293.5,293.5,50,
2026-01-21 13:29:00,293.5,293.5,293.0,293.0,1002,
2026-01-21 13:30:00,293.0,293.0,293.0,293.0,999,
2026-01-21 13:31:00,293.0,294.0,293.0,294.0,102,
2026-01-21 13:32:00,294.0,294.0,294.0,294.0,3499,
2026-01-21 13:33:00,294.0,294.0,291.5,294.0,1038,
2026-01-21 13:36:00,293.0,293.0,293.0,293.0,80,
2026-01-21 13:37:00,294.0,294.0,294.0,294.0,1,
2026-01-21 13:39:00,294.0,294.0,294.0,294.0,100,
2026-01-21 13:40:00,294.0,294.0,294.0,294.0,20,
2026-01-21 13:44:00,294.0,294.0,294.0,294.0,1000,
2026-01-21 13:45:00,294.0,294.0,294.0,294.0,11,
2026-01-21 13:47:00,291.0,291.0,291.0,291.0,500,
2026-01-21 13:48:00,291.0,294.0,291.0,294.0,2661,
2026-01-21 14:01:00,291.0,291.0,291.0,291.0,900,
2026-01-21 14:02:00,291.0,292.0,291.0,292.0,2132,
2026-01-21 14:03:00,291.5,292.0,291.5,292.0,2000,
2026-01-21 14:04:00,291.0,293.5,291.0,293.5,1001,
2026-01-21 14:06:00,293.5,293.5,293.5,293.5,100,
2026-01-21 14:11:00,291.0,292.0,291.0,291.0,5000,
2026-01-21 14:12:00,291.0,291.0,291.0,291.0,1000,
2026-01-21 14:13:00,291.0,291.0,291.0,291.0,15,
2026-01-21 14:15:00,292.0,292.5,292.0,292.5,21000,
2026-01-21 14:16:00,292.5,292.5,292.5,292.5,40000,
2026-01-21 14:18:00,294.0,294.0,294.0,294.0,1,
2026-01-21 14:19:00,294.0,294.0,294.0,294.0,1,
2026-01-21 14:20:00,292.5,292.5,292.5,292.5,60164,
2026-01-21 14:23:00,293.5,293.5,293.5,293.5,1000,
2026-01-21 14:25:00,291.0,292.0,291.0,291.0,3212,
2026-01-21 14:26:00,291.5,291.5,291.5,291.5,4472,
2026-01-21 14:28:00,291.0,291.0,290.5,290.5,12816,
2026-01-21 14:29:00,290.5,290.5,290.5,290.5,1000,
2026-01-21 14:34:00,291.0,291.0,290.5,290.5,1200,
2026-01-21 14:35:00,290.0,292.0,290.0,292.0,4002,
2026-01-21 14:36:00,292.0,292.0,292.0,292.0,350,
2026-01-21 14:42:00,291.0,292.5,291.0,292.5,2150,
2026-01-21 14:43:00,292.5,292.5,292.5,292.5,2000,
2026-01-21 14:44:00,292.5,292.5,292.5,292.5,1000,
2026-01-21 14:45:00,293.0,293.0,293.0,293.0,50,
2026-01-21 14:48:00,293.0,293.0,292.0,292.0,5000,
2026-01-21 14:50:00,291.5,292.5,291.5,292.5,4000,
2026-01-21 14:58:00,293.0,293.0,293.0,293.0,1000,
2026-01-21 14:59:00,292.0,306.0,292.0,306.0,3001,
2026-01-22 09:01:00,276.5,290.0,276.5,284.0,272,
2026-01-22 09:02:00,284.0,284.0,278.0,279.5,80,
2026-01-22 09:03:00,279.0,280.0,277.0,280.0,82,
2026-01-22 09:04:00,280.0,283.5,280.0,283.5,43,
2026-01-22 09:05:00,283.5,290.0,283.5,288.0,87,
2026-01-22 09:06:00,289.0,292.0,289.0,292.0,39,
2026-01-22 09:07:00,292.0,293.5,292.0,293.5,31,
2026-01-22 09:08:00,293.5,295.0,293.0,295.0,46,
2026-01-22 09:09:00,294.0,295.0,294.0,294.0,8,
2026-01-22 09:10:00,294.0,294.0,293.5,293.5,12,
2026-01-22 09:11:00,293.5,293.5,292.5,292.5,27,
2026-01-22 09:12:00,292.0,292.0,288.0,288.0,13,
2026-01-22 09:13:00,287.0,287.0,285.0,285.0,16,
2026-01-22 09:14:00,285.0,285.5,285.0,285.5,22,
2026-01-22 09:15:00,286.0,286.5,286.0,286.0,9,
2026-01-22 09:16:00,286.0,286.0,286.0,286.0,10,
2026-01-22 09:17:00,286.0,286.0,286.0,286.0,9,
2026-01-22 09:18:00,286.0,286.0,286.0,286.0,5,
2026-01-22 09:19:00,285.5,285.5,285.5,285.5,12,
2026-01-22 09:20:00,285.5,285.5,285.0,285.5,12,
2026-01-22 09:21:00,285.5,286.0,285.5,286.0,6,
2026-01-22 09:22:00,286.0,286.0,285.5,285.5,4,
2026-01-22 09:23:00,285.0,285.5,285.0,285.0,4,
2026-01-22 09:24:00,285.0,285.0,284.0,284.0,15,
2026-01-22 09:25:00,283.5,283.5,282.0,282.0,17,
2026-01-22 09:26:00,281.5,282.0,280.5,280.5,15,
2026-01-22 09:27:00,280.0,280.0,278.0,278.0,28,
2026-01-22 09:28:00,278.0,278.0,275.0,275.0,44,
2026-01-22 09:29:00,275.0,275.0,272.0,272.0,12,
2026-01-22 09:30:00,271.0,271.5,270.0,270.0,38,
2026-01-22 09:31:00,270.0,270.0,265.0,265.0,45,
2026-01-22 09:32:00,265.0,265.0,264.0,264.0,18,
2026-01-22 09:33:00,264.0,267.0,263.0,267.0,31,
2026-01-22 09:34:00,269.0,272.0,269.0,272.0,11,
2026-01-22 09:35:00,274.0,275.0,273.0,273.0,7,
2026-01-22 09:36:00,275.0,275.0,274.0,274.5,4,
2026-01-22 09:37:00,275.0,276.0,275.0,276.0,3,
2026-01-22 09:38:00,276.0,277.0,276.0,276.5,9,
2026-01-22 09:39:00,276.5,276.5,276.0,276.0,4,
2026-01-22 09:40:00,275.5,276.5,275.5,276.0,5,
2026-01-22 09:41:00,276.0,276.0,276.0,276.0,2,
2026-01-22 09:42:00,276.0,276.0,275.0,275.0,4,
2026-01-22 09:43:00,275.0,275.0,274.0,274.0,6,
2026-01-22 09:44:00,274.5,275.0,274.5,275.0,8,
2026-01-22 09:45:00,274.0,274.0,274.0,274.0,3,
2026-01-22 09:46:00,273.0,273.0,267.0,267.0,22,
2026-01-22 09:47:00,267.0,268.0,264.0,264.0,30,
2026-01-22 09:48:00,264.0,265.0,264.0,264.0,7,
2026-01-22 09:49:00,267.5,268.0,266.5,266.5,11,
2026-01-22 09:50:00,266.5,268.0,266.0,268.0,15,
2026-01-22 09:51:00,270.0,274.5,270.0,274.5,26,
2026-01-22 09:52:00,274.5,275.0,274.5,275.0,11,
2026-01-22 09:53:00,275.0,275.5,275.0,275.5,10,
2026-01-22 09:54:00,275.5,276.0,274.5,276.0,10,
2026-01-22 09:55:00,275.0,275.0,275.0,275.0,5,
2026-01-22 09:56:00,275.0,276.0,275.0,275.5,7,
2026-01-22 09:57:00,275.0,275.0,275.0,275.0,1,
2026-01-22 09:58:00,275.0,275.0,274.0,274.0,7,
2026-01-22 09:59:00,274.0,274.0,273.5,273.5,3,
2026-01-22 10:00:00,274.0,274.0,274.0,274.0,5,
2026-01-22 10:01:00,274.0,274.0,274.0,274.0,3,
2026-01-22 10:03:00,272.0,272.0,271.0,272.0,6,
2026-01-22 10:04:00,273.0,274.0,273.0,274.0,6,
2026-01-22 10:05:00,274.0,274.0,273.0,273.0,4,
2026-01-22 10:06:00,273.0,273.0,272.0,272.0,2,
2026-01-22 10:07:00,272.0,272.0,271.0,271.0,2,
2026-01-22 10:08:00,270.5,270.5,270.5,270.5,2,
2026-01-22 10:09:00,270.5,270.5,270.5,270.5,1,
2026-01-22 10:10:00,270.5,271.0,270.5,271.0,2,
2026-01-22 10:13:00,272.0,273.0,272.0,273.0,4,
2026-01-22 10:14:00,274.0,276.0,274.0,276.0,31,
2026-01-22 10:15:00,275.0,275.0,275.0,275.0,1,
2026-01-22 10:17:00,275.0,275.0,275.0,275.0,2,
2026-01-22 10:19:00,276.0,276.0,276.0,276.0,1,
2026-01-22 10:20:00,276.5,276.5,276.5,276.5,2,
2026-01-22 10:21:00,276.5,277.0,276.5,277.0,10,
2026-01-22 10:22:00,277.0,277.5,277.0,277.5,6,
2026-01-22 10:23:00,278.0,278.0,278.0,278.0,8,
2026-01-22 10:24:00,279.0,279.0,279.0,279.0,10,
2026-01-22 10:25:00,279.0,280.0,279.0,280.0,12,
2026-01-22 10:26:00,280.0,281.0,280.0,281.0,24,
2026-01-22 10:27:00,281.0,282.0,281.0,282.0,6,
2026-01-22 10:28:00,282.5,284.0,282.5,284.0,5,
2026-01-22 10:29:00,284.0,284.0,284.0,284.0,4,
2026-01-22 10:30:00,284.5,284.5,284.5,284.5,1,
2026-01-22 10:31:00,284.5,284.5,284.0,284.5,6,
2026-01-22 10:32:00,284.5,284.5,284.0,284.5,18,
2026-01-22 10:33:00,284.5,284.5,284.0,284.0,3,
2026-01-22 10:34:00,284.0,284.0,284.0,284.0,2,
2026-01-22 10:35:00,284.0,284.5,284.0,284.5,11,
2026-01-22 10:37:00,284.0,284.0,284.0,284.0,1,
2026-01-22 10:38:00,283.0,283.0,283.0,283.0,1,
2026-01-22 10:40:00,282.5,282.5,282.5,282.5,1,
2026-01-22 10:41:00,283.0,284.0,282.5,282.5,10,
2026-01-22 10:42:00,283.0,283.0,283.0,283.0,1,
2026-01-22 10:43:00,284.0,288.0,284.0,285.0,51,
2026-01-22 10:45:00,286.0,287.0,286.0,287.0,4,
2026-01-22 10:46:00,287.5,287.5,287.5,287.5,1,
2026-01-22 10:47:00,287.0,287.5,287.0,287.5,4,
2026-01-22 10:48:00,287.0,288.0,287.0,288.0,10,
2026-01-22 10:49:00,288.0,288.5,288.0,288.0,8,
2026-01-22 10:50:00,289.0,294.0,289.0,293.0,85,
2026-01-22 10:51:00,293.0,294.5,293.0,294.0,12,
2026-01-22 10:52:00,293.5,294.0,293.5,294.0,2,
2026-01-22 10:53:00,294.0,295.0,293.5,295.0,61,
2026-01-22 10:54:00,296.0,296.0,295.0,295.0,6,
2026-01-22 10:55:00,295.0,295.0,292.0,292.0,16,
2026-01-22 10:56:00,290.5,290.5,286.0,286.0,8,
2026-01-22 10:57:00,285.5,285.5,285.0,285.0,3,
2026-01-22 10:59:00,285.5,285.5,285.5,285.5,1,
2026-01-22 11:00:00,285.0,285.0,285.0,285.0,1,
2026-01-22 11:02:00,286.0,286.0,286.0,286.0,1,
2026-01-22 11:04:00,287.0,287.0,287.0,287.0,1,
2026-01-22 11:05:00,288.0,288.0,288.0,288.0,1,
2026-01-22 11:06:00,289.0,289.0,289.0,289.0,1,
2026-01-22 11:07:00,290.0,290.5,290.0,290.5,5,
2026-01-22 11:08:00,292.0,292.0,292.0,292.0,1,
2026-01-22 11:09:00,292.0,292.0,292.0,292.0,4,
2026-01-22 11:10:00,292.0,292.0,292.0,292.0,5,
2026-01-22 11:11:00,292.0,292.0,292.0,292.0,2,
2026-01-22 11:12:00,290.5,290.5,290.5,290.5,2,
2026-01-22 11:13:00,291.5,291.5,291.5,291.5,1,
2026-01-22 11:14:00,291.5,291.5,291.0,291.0,2,
2026-01-22 11:15:00,291.5,291.5,291.5,291.5,1,
2026-01-22 11:16:00,290.5,291.0,290.5,291.0,3,
