timestamp,Open,High,Low,Close,Volume,Amount
2026-01-21 10:08:00,1010.0,1015.0,1005.0,1015.0,16,
2026-01-21 10:11:00,1015.0,1030.0,1015.0,1030.0,61,
2026-01-21 10:12:00,1020.0,1020.0,1015.0,1020.0,8,
2026-01-21 10:19:00,1015.0,1020.0,1015.0,1015.0,10,
2026-01-21 10:20:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 10:22:00,1020.0,1020.0,1020.0,1020.0,4,
2026-01-21 10:23:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-21 10:26:00,1015.0,1020.0,1015.0,1020.0,2,
2026-01-21 10:27:00,1020.0,1020.0,1020.0,1020.0,5,
2026-01-21 10:34:00,1020.0,1020.0,1020.0,1020.0,5,
2026-01-21 10:39:00,1020.0,1020.0,1020.0,1020.0,5,
2026-01-21 10:40:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 10:43:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-21 10:45:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 10:47:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 10:51:00,1015.0,1015.0,1015.0,1015.0,3,
2026-01-21 10:58:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 10:59:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 11:00:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 11:03:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-21 11:05:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-21 11:07:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 11:08:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-21 11:10:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 11:15:00,1015.0,1020.0,1015.0,1020.0,3,
2026-01-21 11:17:00,1020.0,1020.0,1020.0,1020.0,11,
2026-01-21 11:19:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 11:20:00,1020.0,1025.0,1020.0,1025.0,3,
2026-01-21 11:21:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 11:23:00,1020.0,1025.0,1020.0,1025.0,6,
2026-01-21 11:24:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-21 11:35:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-21 11:43:00,1015.0,1015.0,1015.0,1015.0,5,
2026-01-21 11:45:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 11:46:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 11:47:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-21 11:48:00,1025.0,1025.0,1015.0,1015.0,2,
2026-01-21 11:49:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-21 11:50:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-21 11:54:00,1025.0,1025.0,1020.0,1020.0,2,
2026-01-21 11:58:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 11:59:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-21 12:00:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-21 12:02:00,1025.0,1025.0,1020.0,1020.0,6,
2026-01-21 12:03:00,1020.0,1025.0,1020.0,1025.0,2,
2026-01-21 12:05:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-21 12:08:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 12:14:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 12:16:00,1020.0,1025.0,1020.0,1025.0,2,
2026-01-21 12:17:00,1020.0,1020.0,1020.0,1020.0,6,
2026-01-21 12:19:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-21 12:23:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 12:26:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 12:30:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-21 12:31:00,1025.0,1025.0,1020.0,1020.0,2,
2026-01-21 12:32:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 12:33:00,1020.0,1020.0,1020.0,1020.0,13,
2026-01-21 12:34:00,1020.0,1020.0,1020.0,1020.0,4,
2026-01-21 12:37:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 12:38:00,1020.0,1020.0,1020.0,1020.0,9,
2026-01-21 12:40:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-21 12:43:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 12:45:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-21 12:48:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 12:49:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 12:50:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 12:51:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-21 12:52:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-21 12:54:00,1020.0,1020.0,1020.0,1020.0,10,
2026-01-21 12:57:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 12:58:00,1020.0,1020.0,1020.0,1020.0,6,
2026-01-21 12:59:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-21 13:00:00,1025.0,1025.0,1020.0,1020.0,3,
2026-01-21 13:01:00,1020.0,1020.0,1020.0,1020.0,4,
2026-01-21 13:03:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-21 13:04:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-21 13:05:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 13:06:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 13:07:00,1015.0,1015.0,1015.0,1015.0,3,
2026-01-21 13:08:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-21 13:09:00,1015.0,1015.0,1015.0,1015.0,4,
2026-01-21 13:10:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-21 13:11:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-21 13:12:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-21 13:14:00,1010.0,1020.0,1010.0,1020.0,9,
2026-01-21 13:16:00,1010.0,1020.0,1010.0,1020.0,3,
2026-01-21 13:17:00,1020.0,1020.0,1020.0,1020.0,13,
2026-01-21 13:18:00,1025.0,1025.0,1025.0,1025.0,2,
2026-01-21 13:20:00,1020.0,1025.0,1020.0,1025.0,2,
2026-01-21 13:21:00,1020.0,1025.0,1020.0,1020.0,13,
2026-01-21 13:23:00,1020.0,1025.0,1020.0,1025.0,4,
2026-01-21 13:24:00,1020.0,1030.0,1020.0,1030.0,3,
2026-01-21 13:25:00,1030.0,1030.0,1020.0,1030.0,8,
2026-01-21 13:30:00,1025.0,1025.0,1025.0,1025.0,69,
2026-01-22 09:01:00,1015.0,1015.0,1010.0,1010.0,17,
2026-01-22 09:02:00,1005.0,1005.0,995.0,995.0,35,
2026-01-22 09:03:00,997.0,997.0,997.0,997.0,1,
2026-01-22 09:04:00,997.0,997.0,991.0,995.0,34,
2026-01-22 09:05:00,997.0,1000.0,997.0,1000.0,7,
2026-01-22 09:06:00,1000.0,1000.0,999.0,1000.0,11,
2026-01-22 09:10:00,1005.0,1005.0,1005.0,1005.0,4,
2026-01-22 09:11:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 09:12:00,1000.0,1005.0,1000.0,1005.0,4,
2026-01-22 09:13:00,1005.0,1005.0,1005.0,1005.0,3,
2026-01-22 09:14:00,1005.0,1005.0,1005.0,1005.0,3,
2026-01-22 09:16:00,1000.0,1000.0,1000.0,1000.0,1,
2026-01-22 09:17:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 09:18:00,1005.0,1005.0,1005.0,1005.0,2,
2026-01-22 09:20:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 09:21:00,1005.0,1010.0,1005.0,1005.0,7,
2026-01-22 09:22:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 09:27:00,1010.0,1015.0,1010.0,1015.0,11,
2026-01-22 09:29:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 09:31:00,1010.0,1010.0,1010.0,1010.0,5,
2026-01-22 09:33:00,1005.0,1010.0,1005.0,1010.0,2,
2026-01-22 09:34:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 09:35:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 09:37:00,1010.0,1010.0,1010.0,1010.0,2,
2026-01-22 09:39:00,1005.0,1005.0,1005.0,1005.0,2,
2026-01-22 09:42:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 09:44:00,1005.0,1005.0,1005.0,1005.0,3,
2026-01-22 09:47:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 09:48:00,1010.0,1010.0,1005.0,1005.0,2,
2026-01-22 09:49:00,1010.0,1010.0,1010.0,1010.0,6,
2026-01-22 09:50:00,1015.0,1015.0,1010.0,1010.0,2,
2026-01-22 09:51:00,1010.0,1015.0,1010.0,1015.0,3,
2026-01-22 09:53:00,1010.0,1010.0,1010.0,1010.0,2,
2026-01-22 09:59:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 10:00:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 10:01:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 10:03:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 10:04:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-22 10:05:00,1010.0,1015.0,1010.0,1015.0,2,
2026-01-22 10:06:00,1015.0,1015.0,1015.0,1015.0,3,
2026-01-22 10:09:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 10:10:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-22 10:13:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 10:17:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 10:22:00,1015.0,1015.0,1010.0,1010.0,4,
2026-01-22 10:24:00,1010.0,1010.0,1010.0,1010.0,5,
2026-01-22 10:25:00,1010.0,1010.0,1005.0,1010.0,31,
2026-01-22 10:27:00,1010.0,1010.0,1010.0,1010.0,2,
2026-01-22 10:28:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 10:31:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 10:32:00,1010.0,1010.0,1005.0,1005.0,4,
2026-01-22 10:33:00,1015.0,1015.0,1010.0,1010.0,2,
2026-01-22 10:34:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 10:48:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 10:49:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 10:51:00,1010.0,1010.0,1010.0,1010.0,3,
2026-01-22 10:53:00,1015.0,1025.0,1015.0,1025.0,61,
2026-01-22 10:54:00,1020.0,1020.0,1015.0,1015.0,9,
2026-01-22 10:55:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 10:57:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-22 10:58:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 11:01:00,1015.0,1020.0,1015.0,1020.0,2,
2026-01-22 11:03:00,1015.0,1015.0,1015.0,1015.0,6,
2026-01-22 11:09:00,1015.0,1015.0,1010.0,1010.0,4,
2026-01-22 11:11:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 11:16:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 11:18:00,1010.0,1010.0,1010.0,1010.0,7,
2026-01-22 11:20:00,1005.0,1005.0,1005.0,1005.0,2,
2026-01-22 11:25:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 11:26:00,1005.0,1005.0,1005.0,1005.0,2,
2026-01-22 11:29:00,1010.0,1025.0,1010.0,1015.0,79,
2026-01-22 11:30:00,1015.0,1020.0,1010.0,1010.0,92,
2026-01-22 11:31:00,1010.0,1010.0,1010.0,1010.0,6,
2026-01-22 11:32:00,1015.0,1015.0,1015.0,1015.0,3,
2026-01-22 11:35:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 11:39:00,1015.0,1015.0,1010.0,1010.0,14,
2026-01-22 11:40:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 11:41:00,1015.0,1015.0,1010.0,1010.0,3,
2026-01-22 11:44:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 11:48:00,1010.0,1015.0,1010.0,1015.0,4,
2026-01-22 11:53:00,1010.0,1015.0,1010.0,1015.0,3,
2026-01-22 12:01:00,1010.0,1015.0,1010.0,1015.0,3,
2026-01-22 12:02:00,1015.0,1020.0,1010.0,1010.0,28,
2026-01-22 12:05:00,1010.0,1010.0,1005.0,1005.0,10,
2026-01-22 12:09:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 12:18:00,1010.0,1010.0,1010.0,1010.0,2,
2026-01-22 12:20:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 12:26:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 12:28:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 12:29:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 12:30:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 12:32:00,1010.0,1010.0,1005.0,1005.0,2,
2026-01-22 12:36:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 12:37:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 12:39:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 12:42:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 12:46:00,1005.0,1010.0,1005.0,1010.0,4,
2026-01-22 12:47:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 12:53:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 12:54:00,1010.0,1010.0,1005.0,1010.0,3,
2026-01-22 12:57:00,1005.0,1010.0,1005.0,1010.0,2,
2026-01-22 12:59:00,1005.0,1020.0,1005.0,1020.0,46,
2026-01-22 13:00:00,1015.0,1020.0,1015.0,1020.0,4,
2026-01-22 13:02:00,1010.0,1010.0,1005.0,1010.0,25,
2026-01-22 13:04:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 13:07:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 13:09:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 13:11:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-22 13:12:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-22 13:15:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 13:16:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-22 13:17:00,1005.0,1010.0,1005.0,1010.0,2,
2026-01-22 13:18:00,1005.0,1010.0,1005.0,1010.0,5,
2026-01-22 13:19:00,1015.0,1015.0,1005.0,1005.0,6,
2026-01-22 13:21:00,1005.0,1015.0,1005.0,1015.0,2,
2026-01-22 13:22:00,1015.0,1015.0,1005.0,1005.0,6,
2026-01-22 13:23:00,1015.0,1015.0,1010.0,1010.0,7,
2026-01-22 13:24:00,1010.0,1015.0,1010.0,1015.0,4,
2026-01-22 13:25:00,1010.0,1015.0,1010.0,1010.0,12,
2026-01-22 13:30:00,1015.0,1015.0,1015.0,1015.0,130,
2026-01-23 09:01:00,1020.0,1035.0,1020.0,1035.0,32,
2026-01-23 09:02:00,1030.0,1030.0,1030.0,1030.0,2,
2026-01-23 09:03:00,1030.0,1040.0,1030.0,1040.0,30,
2026-01-23 09:04:00,1040.0,1050.0,1035.0,1050.0,19,
2026-01-23 09:05:00,1050.0,1050.0,1045.0,1045.0,7,
2026-01-23 09:06:00,1045.0,1045.0,1045.0,1045.0,4,
2026-01-23 09:07:00,1045.0,1045.0,1045.0,1045.0,1,
2026-01-23 09:08:00,1045.0,1045.0,1040.0,1040.0,4,
2026-01-23 09:09:00,1045.0,1050.0,1045.0,1045.0,7,
2026-01-23 09:10:00,1045.0,1045.0,1045.0,1045.0,8,
2026-01-23 09:11:00,1045.0,1045.0,1045.0,1045.0,7,
2026-01-23 09:12:00,1040.0,1040.0,1035.0,1035.0,5,
2026-01-23 09:13:00,1035.0,1035.0,1035.0,1035.0,3,
2026-01-23 09:15:00,1035.0,1035.0,1035.0,1035.0,1,
2026-01-23 09:19:00,1040.0,1040.0,1040.0,1040.0,3,
2026-01-23 09:21:00,1040.0,1040.0,1040.0,1040.0,19,
2026-01-23 09:22:00,1035.0,1035.0,1030.0,1030.0,13,
2026-01-23 09:23:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 09:28:00,1030.0,1030.0,1030.0,1030.0,6,
2026-01-23 09:33:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 09:34:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 09:35:00,1030.0,1030.0,1030.0,1030.0,17,
2026-01-23 09:38:00,1030.0,1030.0,1030.0,1030.0,5,
2026-01-23 09:41:00,1030.0,1035.0,1030.0,1035.0,4,
2026-01-23 09:43:00,1030.0,1030.0,1030.0,1030.0,3,
2026-01-23 09:44:00,1025.0,1025.0,1025.0,1025.0,3,
2026-01-23 09:47:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 09:48:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 09:49:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 09:51:00,1030.0,1030.0,1030.0,1030.0,4,
2026-01-23 09:52:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 09:54:00,1025.0,1025.0,1025.0,1025.0,4,
2026-01-23 10:00:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 10:01:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 10:02:00,1025.0,1025.0,1025.0,1025.0,2,
2026-01-23 10:03:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 10:06:00,1030.0,1030.0,1030.0,1030.0,2,
2026-01-23 10:07:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 10:09:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 10:11:00,1030.0,1030.0,1030.0,1030.0,1,
2026-01-23 10:12:00,1030.0,1035.0,1030.0,1035.0,2,
2026-01-23 10:13:00,1030.0,1030.0,1030.0,1030.0,3,
2026-01-23 10:15:00,1025.0,1030.0,1025.0,1030.0,3,
2026-01-23 10:17:00,1025.0,1025.0,1020.0,1020.0,13,
2026-01-23 10:18:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 10:19:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 10:23:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-23 10:26:00,1025.0,1025.0,1025.0,1025.0,10,
2026-01-23 10:27:00,1025.0,1025.0,1025.0,1025.0,4,
2026-01-23 10:30:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 10:31:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 10:35:00,1025.0,1025.0,1025.0,1025.0,2,
2026-01-23 10:36:00,1025.0,1025.0,1025.0,1025.0,4,
2026-01-23 10:43:00,1025.0,1025.0,1025.0,1025.0,2,
2026-01-23 10:45:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 10:46:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 10:49:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 10:51:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 10:53:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-23 10:54:00,1025.0,1025.0,1025.0,1025.0,2,
2026-01-23 10:56:00,1025.0,1025.0,1020.0,1020.0,4,
2026-01-23 10:57:00,1020.0,1020.0,1020.0,1020.0,25,
2026-01-23 11:00:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-23 11:01:00,1020.0,1020.0,1020.0,1020.0,5,
2026-01-23 11:02:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-23 11:03:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-23 11:04:00,1020.0,1020.0,1020.0,1020.0,4,
2026-01-23 11:05:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-23 11:12:00,1025.0,1025.0,1025.0,1025.0,1,
2026-01-23 11:15:00,1020.0,1020.0,1020.0,1020.0,7,
2026-01-23 11:16:00,1020.0,1020.0,1020.0,1020.0,3,
2026-01-23 11:21:00,1020.0,1020.0,1020.0,1020.0,5,
2026-01-23 11:22:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-23 11:23:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-23 11:24:00,1020.0,1025.0,1020.0,1025.0,2,
2026-01-23 11:26:00,1020.0,1020.0,1020.0,1020.0,3,
2026-01-23 11:27:00,1020.0,1020.0,1020.0,1020.0,10,
2026-01-23 11:29:00,1015.0,1015.0,1010.0,1010.0,17,
2026-01-23 11:30:00,1010.0,1010.0,1005.0,1005.0,22,
2026-01-23 11:31:00,1005.0,1010.0,1005.0,1005.0,7,
2026-01-23 11:32:00,1005.0,1005.0,1005.0,1005.0,3,
2026-01-23 11:33:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-23 11:36:00,1010.0,1015.0,1010.0,1010.0,8,
2026-01-23 11:37:00,1015.0,1020.0,1015.0,1020.0,11,
2026-01-23 11:41:00,1015.0,1015.0,1010.0,1010.0,16,
2026-01-23 11:45:00,1020.0,1020.0,1015.0,1015.0,2,
2026-01-23 11:52:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-23 11:54:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-23 11:56:00,1010.0,1015.0,1010.0,1015.0,2,
2026-01-23 11:58:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-23 12:00:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-23 12:01:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-23 12:02:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-23 12:05:00,1010.0,1015.0,1010.0,1015.0,2,
2026-01-23 12:06:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-23 12:09:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-23 12:10:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-23 12:12:00,1015.0,1015.0,1010.0,1010.0,3,
2026-01-23 12:15:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-23 12:16:00,1010.0,1010.0,1010.0,1010.0,24,
2026-01-23 12:21:00,1005.0,1010.0,1005.0,1010.0,2,
2026-01-23 12:24:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-23 12:26:00,1005.0,1010.0,1005.0,1005.0,3,
2026-01-23 12:31:00,1005.0,1005.0,1005.0,1005.0,3,
2026-01-23 12:33:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-23 12:35:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-23 12:36:00,1005.0,1005.0,1005.0,1005.0,2,
2026-01-23 12:39:00,1005.0,1010.0,1005.0,1005.0,5,
2026-01-23 12:41:00,1005.0,1005.0,1005.0,1005.0,3,
2026-01-23 12:43:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-23 12:44:00,1000.0,1000.0,1000.0,1000.0,2,
2026-01-23 12:45:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-23 12:46:00,1010.0,1010.0,1000.0,1005.0,3,
2026-01-23 12:49:00,1000.0,1000.0,1000.0,1000.0,2,
2026-01-23 12:51:00,1010.0,1010.0,1010.0,1010.0,37,
2026-01-23 12:53:00,1015.0,1015.0,1015.0,1015.0,3,
2026-01-23 12:54:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-23 12:57:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-23 13:01:00,1015.0,1020.0,1015.0,1015.0,3,
2026-01-23 13:02:00,1020.0,1020.0,1020.0,1020.0,4,
2026-01-23 13:03:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-23 13:04:00,1015.0,1015.0,1015.0,1015.0,3,
2026-01-23 13:06:00,1015.0,1020.0,1015.0,1020.0,2,
2026-01-23 13:07:00,1015.0,1015.0,1015.0,1015.0,3,
2026-01-23 13:08:00,1020.0,1020.0,1015.0,1015.0,2,
2026-01-23 13:09:00,1015.0,1020.0,1015.0,1015.0,4,
2026-01-23 13:10:00,1015.0,1020.0,1015.0,1020.0,2,
2026-01-23 13:11:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-23 13:12:00,1020.0,1020.0,1020.0,1020.0,2,
2026-01-23 13:13:00,1020.0,1020.0,1020.0,1020.0,16,
2026-01-23 13:14:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-23 13:16:00,1015.0,1020.0,1015.0,1020.0,7,
2026-01-23 13:17:00,1020.0,1020.0,1015.0,1020.0,7,
2026-01-23 13:19:00,1020.0,1020.0,1015.0,1020.0,9,
2026-01-23 13:21:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-23 13:22:00,1020.0,1020.0,1015.0,1020.0,3,
2026-01-23 13:23:00,1020.0,1020.0,1015.0,1015.0,3,
2026-01-23 13:24:00,1015.0,1020.0,1015.0,1020.0,8,
2026-01-23 13:25:00,1020.0,1020.0,1015.0,1015.0,14,
2026-01-23 13:30:00,1020.0,1020.0,1020.0,1020.0,82,
2026-01-26 09:01:00,1030.0,1030.0,1025.0,1030.0,6,
2026-01-26 09:05:00,1025.0,1025.0,1020.0,1020.0,6,
2026-01-26 09:07:00,1020.0,1020.0,1020.0,1020.0,5,
2026-01-26 09:10:00,1020.0,1020.0,1015.0,1015.0,2,
2026-01-26 09:13:00,1015.0,1015.0,1010.0,1010.0,2,
2026-01-26 09:16:00,1020.0,1020.0,1020.0,1020.0,3,
2026-01-26 09:18:00,1015.0,1015.0,1010.0,1010.0,4,
2026-01-26 09:19:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-26 09:20:00,1015.0,1015.0,1015.0,1015.0,1,
2026-01-26 09:23:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-26 09:31:00,1020.0,1020.0,1020.0,1020.0,1,
2026-01-26 09:34:00,1010.0,1015.0,1010.0,1015.0,2,
2026-01-26 09:35:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-26 09:36:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-26 09:43:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-26 09:44:00,1015.0,1015.0,1015.0,1015.0,2,
2026-01-26 09:47:00,1010.0,1015.0,1010.0,1010.0,7,
2026-01-26 09:48:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-26 09:49:00,1010.0,1010.0,1010.0,1010.0,1,
2026-01-26 09:50:00,1005.0,1005.0,1005.0,1005.0,3,
2026-01-26 09:51:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-26 09:54:00,1005.0,1005.0,1005.0,1005.0,5,
2026-01-26 09:55:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-26 09:56:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-26 09:58:00,1005.0,1010.0,1005.0,1010.0,2,
2026-01-26 10:01:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-26 10:03:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-26 10:04:00,1005.0,1005.0,1005.0,1005.0,1,
2026-01-26 10:06:00,1005.0,1005.0,1005.0,1005.0,3,
2026-01-26 10:09:00,1005.0,1005.0,1005.0,1005.0,2,
2026-01-26 10:10:00,1005.0,1005.0,1005.0,1005.0,4,
2026-01-26 10:12:00,1000.0,1005.0,1000.0,1005.0,23,
2026-01-26 10:13:00,1005.0,1010.0,1005.0,1010.0,7,
2026-01-26 10:16:00,1010.0,1010.0,1010.0,1010.0,1,
