timestamp,Open,High,Low,Close,Volume
2026-01-19 13:49:00,117.0,117.0,117.0,117.0,1000
2026-01-19 13:50:00,116.0,117.0,116.0,117.0,1070
2026-01-19 13:51:00,117.0,117.0,117.0,117.0,500
2026-01-19 13:52:00,116.5,117.0,116.5,117.0,4001
2026-01-19 13:53:00,118.0,118.0,118.0,118.0,10
2026-01-19 13:56:00,115.0,115.0,115.0,115.0,2000
2026-01-19 13:57:00,118.0,118.0,118.0,118.0,1
2026-01-19 13:58:00,115.0,118.0,115.0,118.0,1001
2026-01-19 14:04:00,118.0,118.0,118.0,118.0,1000
2026-01-19 14:05:00,117.0,117.0,117.0,117.0,3000
2026-01-19 14:07:00,115.0,118.0,115.0,118.0,2031
2026-01-19 14:11:00,118.0,118.0,118.0,118.0,1000
2026-01-19 14:17:00,118.0,118.0,118.0,118.0,2000
2026-01-19 14:18:00,118.0,118.0,118.0,118.0,400
2026-01-19 14:19:00,118.0,118.0,118.0,118.0,380
2026-01-19 14:20:00,115.0,118.0,115.0,118.0,1901
2026-01-19 14:21:00,117.0,118.0,117.0,118.0,601
2026-01-19 14:26:00,118.0,118.0,118.0,118.0,1000
2026-01-19 14:27:00,115.0,115.0,115.0,115.0,200
2026-01-19 14:28:00,118.0,118.0,118.0,118.0,1
2026-01-19 14:33:00,115.0,115.0,115.0,115.0,1000
2026-01-19 14:34:00,118.0,118.0,118.0,118.0,1
2026-01-19 14:38:00,115.0,118.0,115.0,118.0,10
2026-01-19 14:40:00,118.0,118.0,115.0,115.0,5000
2026-01-19 14:41:00,118.0,118.0,115.0,118.0,1002
2026-01-19 14:50:00,118.0,118.0,118.0,118.0,3000
2026-01-19 14:52:00,118.0,118.0,115.0,118.0,410
2026-01-19 14:53:00,118.0,118.0,118.0,118.0,1000
2026-01-19 14:54:00,118.0,118.0,115.0,115.0,1200
2026-01-19 14:55:00,118.0,118.0,118.0,118.0,1
2026-01-19 14:56:00,118.0,118.0,115.0,118.0,6010
2026-01-19 14:57:00,118.0,118.0,118.0,118.0,50
2026-01-19 14:58:00,118.0,118.0,118.0,118.0,2100
2026-01-19 14:59:00,118.0,118.0,118.0,118.0,305
2026-01-19 15:00:00,118.0,118.0,118.0,118.0,2029
2026-01-20 09:01:00,118.0,118.0,114.0,114.5,21027
2026-01-20 09:02:00,114.5,114.5,114.5,114.5,2250
2026-01-20 09:03:00,114.5,114.5,114.5,114.5,1001
2026-01-20 09:04:00,114.5,114.5,114.5,114.5,2200
2026-01-20 09:05:00,114.5,114.5,114.5,114.5,7111
2026-01-20 09:06:00,114.5,114.5,112.5,114.5,11100
2026-01-20 09:07:00,114.5,114.5,114.5,114.5,1000
2026-01-20 09:08:00,114.5,115.0,114.5,115.0,2001
2026-01-20 09:09:00,115.0,116.0,112.0,116.0,20602
2026-01-20 09:10:00,118.0,118.0,118.0,118.0,1
2026-01-20 09:11:00,118.0,118.0,116.5,117.0,5030
2026-01-20 09:12:00,119.0,119.0,116.0,118.5,3021
2026-01-20 09:13:00,118.5,118.5,118.5,118.5,3000
2026-01-20 09:14:00,118.5,118.5,115.5,115.5,511
2026-01-20 09:15:00,118.5,118.5,116.0,118.5,5155
2026-01-20 09:17:00,115.5,115.5,115.5,115.5,2000
2026-01-20 09:18:00,115.5,118.5,115.5,115.5,4102
2026-01-20 09:19:00,118.5,118.5,117.0,117.0,1001
2026-01-20 09:20:00,118.5,118.5,118.0,118.0,21
2026-01-20 09:21:00,118.5,118.5,118.5,118.5,1
2026-01-20 09:22:00,115.5,118.0,115.5,118.0,2011
2026-01-20 09:23:00,118.0,118.0,115.0,115.0,11058
2026-01-20 09:24:00,116.5,117.5,114.5,117.5,21101
2026-01-20 09:25:00,117.5,117.5,115.0,115.0,1320
2026-01-20 09:26:00,117.5,117.5,117.5,117.5,1
2026-01-20 09:28:00,117.5,117.5,117.5,117.5,50
2026-01-20 09:30:00,114.5,117.5,114.5,117.5,4001
2026-01-20 09:31:00,117.5,117.5,117.5,117.5,30
2026-01-20 09:34:00,117.5,117.5,117.5,117.5,1000
2026-01-20 09:36:00,117.5,117.5,117.5,117.5,1150
2026-01-20 09:37:00,117.5,117.5,117.5,117.5,1000
2026-01-20 09:38:00,117.5,117.5,117.5,117.5,3100
2026-01-20 09:39:00,114.5,117.5,114.5,114.5,4001
2026-01-20 09:40:00,114.5,116.0,114.0,115.0,29800
2026-01-20 09:41:00,113.0,117.0,113.0,117.0,20981
2026-01-20 09:43:00,116.0,117.0,114.0,117.0,401
2026-01-20 09:47:00,117.0,117.0,112.5,117.0,1147
2026-01-20 09:50:00,116.0,117.0,116.0,117.0,76
2026-01-20 09:51:00,115.0,115.0,113.0,114.5,3105
2026-01-20 09:52:00,117.0,117.0,117.0,117.0,1
2026-01-20 09:53:00,117.0,117.0,117.0,117.0,55
2026-01-20 09:56:00,115.0,115.0,115.0,115.0,1000
2026-01-20 09:57:00,117.0,117.0,117.0,117.0,1
2026-01-20 09:58:00,117.0,117.0,117.0,117.0,350
2026-01-20 10:07:00,115.0,115.0,115.0,115.0,3600
2026-01-20 10:08:00,112.5,117.0,112.5,112.5,62953
2026-01-20 10:09:00,112.0,116.0,110.0,112.0,19911
2026-01-20 10:10:00,112.0,113.5,111.0,113.0,15126
2026-01-20 10:11:00,113.0,113.0,113.0,113.0,150
2026-01-20 10:12:00,113.0,113.0,113.0,113.0,100
2026-01-20 10:13:00,113.0,113.0,113.0,113.0,2010
2026-01-20 10:14:00,112.0,114.0,110.0,114.0,2301
2026-01-20 10:15:00,114.0,114.0,114.0,114.0,3050
2026-01-20 10:16:00,112.0,114.0,112.0,114.0,2001
2026-01-20 10:17:00,114.0,114.0,114.0,114.0,2000
2026-01-20 10:18:00,112.5,114.5,112.5,114.5,8003
2026-01-20 10:20:00,114.5,114.5,114.5,114.5,100
2026-01-20 10:25:00,114.5,114.5,114.5,114.5,3000
2026-01-20 10:28:00,114.5,114.5,114.5,114.5,1100
2026-01-20 10:30:00,115.0,115.0,115.0,115.0,300
2026-01-20 10:31:00,115.0,115.0,115.0,115.0,1050
2026-01-20 10:32:00,115.5,115.5,115.5,115.5,1
2026-01-20 10:34:00,115.5,115.5,115.5,115.5,200
2026-01-20 10:35:00,115.5,115.5,115.5,115.5,150
2026-01-20 10:37:00,115.5,115.5,115.5,115.5,400
2026-01-20 10:39:00,115.5,115.5,114.0,115.5,1201
2026-01-20 10:40:00,115.5,115.5,115.5,115.5,60
2026-01-20 10:42:00,111.0,115.5,111.0,115.5,1001
2026-01-20 10:43:00,115.0,115.0,113.0,114.5,2030
2026-01-20 10:44:00,115.5,115.5,115.5,115.5,1
2026-01-20 10:47:00,115.5,115.5,115.5,115.5,550
2026-01-20 10:52:00,111.0,111.0,111.0,111.0,50
2026-01-20 10:53:00,115.5,115.5,115.5,115.5,1
2026-01-20 10:54:00,114.5,115.5,113.0,115.5,2002
2026-01-20 10:58:00,111.0,115.5,111.0,115.5,2
2026-01-20 10:59:00,111.0,115.5,111.0,111.0,3
2026-01-20 11:00:00,115.5,115.5,115.5,115.5,1
2026-01-20 11:02:00,115.0,115.5,113.0,113.0,4501
2026-01-20 11:03:00,115.0,115.0,113.0,113.0,6001
2026-01-20 11:04:00,115.5,115.5,115.5,115.5,1
2026-01-20 11:06:00,115.5,115.5,115.5,115.5,56
2026-01-20 11:08:00,115.0,115.5,113.5,115.0,8000
2026-01-20 11:09:00,113.0,115.5,113.0,115.5,1001
2026-01-20 11:16:00,112.0,112.0,112.0,112.0,2077
2026-01-20 11:17:00,115.0,115.0,115.0,115.0,1310
2026-01-20 11:18:00,115.0,115.0,115.0,115.0,1
2026-01-20 11:20:00,111.0,111.0,111.0,111.0,1
2026-01-20 11:21:00,115.0,115.0,115.0,115.0,1
2026-01-20 11:23:00,115.0,115.0,115.0,115.0,20
2026-01-20 11:25:00,115.0,115.0,115.0,115.0,66
2026-01-20 11:26:00,115.0,115.0,112.0,112.0,14000
2026-01-20 11:27:00,115.5,115.5,115.5,115.5,1
2026-01-20 11:29:00,115.0,115.0,113.0,114.0,3068
2026-01-20 11:30:00,112.0,115.0,112.0,115.0,1001
2026-01-20 11:32:00,112.0,115.0,112.0,115.0,101
2026-01-20 11:35:00,114.5,114.5,114.5,114.5,5000
2026-01-20 11:36:00,113.0,113.0,113.0,113.0,3000
2026-01-20 11:37:00,113.0,113.0,113.0,113.0,7000
2026-01-20 11:38:00,114.5,114.5,114.5,114.5,1002
2026-01-20 11:42:00,114.5,114.5,112.0,112.0,53
2026-01-20 11:43:00,114.5,114.5,112.0,112.0,6001
2026-01-20 11:44:00,112.0,114.0,112.0,113.5,11010
2026-01-20 11:45:00,114.0,114.0,114.0,114.0,4000
2026-01-20 11:47:00,114.0,114.0,114.0,114.0,160
2026-01-20 11:48:00,114.0,114.0,112.0,112.0,1100
2026-01-20 11:49:00,114.5,114.5,114.5,114.5,2
2026-01-20 11:50:00,112.0,114.5,112.0,114.5,1001
2026-01-20 11:54:00,112.0,112.0,112.0,112.0,500
2026-01-20 11:55:00,112.0,112.0,112.0,112.0,400
2026-01-20 11:56:00,112.0,114.5,112.0,114.5,1101
2026-01-20 11:58:00,114.5,114.5,114.5,114.5,100
2026-01-20 12:00:00,112.0,114.5,112.0,114.0,7827
2026-01-20 12:01:00,114.0,114.0,114.0,114.0,1
2026-01-20 12:04:00,114.0,114.0,114.0,114.0,70
2026-01-20 12:05:00,114.0,114.0,114.0,114.0,1000
2026-01-20 12:06:00,114.0,114.0,114.0,114.0,1
2026-01-20 12:07:00,114.0,114.0,114.0,114.0,1
2026-01-20 12:10:00,112.0,114.0,112.0,114.0,101
2026-01-20 12:11:00,114.0,114.0,114.0,114.0,1000
2026-01-20 12:12:00,114.0,114.0,114.0,114.0,1000
2026-01-20 12:13:00,114.0,114.0,114.0,114.0,50
2026-01-20 12:16:00,114.0,114.0,114.0,114.0,100
2026-01-20 12:17:00,114.0,114.0,114.0,114.0,600
2026-01-20 12:18:00,114.0,114.0,114.0,114.0,250
2026-01-20 12:19:00,114.0,114.0,112.5,112.5,2000
2026-01-20 12:20:00,114.0,114.0,114.0,114.0,31
2026-01-20 12:23:00,114.0,114.0,114.0,114.0,100
2026-01-20 12:24:00,114.0,114.0,112.5,113.0,6950
2026-01-20 12:25:00,114.5,114.5,114.5,114.5,1
2026-01-20 12:26:00,114.5,114.5,114.5,114.5,1
2026-01-20 12:27:00,114.5,114.5,114.5,114.5,100
2026-01-20 12:29:00,112.0,114.5,112.0,114.5,10001
2026-01-20 12:34:00,114.5,114.5,114.5,114.5,20
2026-01-20 12:35:00,114.5,114.5,114.5,114.5,100
2026-01-20 12:36:00,114.0,114.0,114.0,114.0,1000
2026-01-20 12:37:00,114.5,114.5,114.5,114.5,1
2026-01-20 12:38:00,112.0,114.0,112.0,114.0,2103
2026-01-20 12:39:00,114.0,114.0,112.0,113.0,28740
2026-01-20 12:40:00,114.0,114.0,114.0,114.0,1
2026-01-20 12:42:00,114.0,114.0,114.0,114.0,1000
2026-01-20 12:43:00,114.0,114.0,114.0,114.0,710
2026-01-20 12:44:00,112.0,112.0,112.0,112.0,1000
2026-01-20 12:45:00,114.0,114.0,114.0,114.0,1
2026-01-20 12:46:00,114.0,114.0,114.0,114.0,30
2026-01-20 12:47:00,112.0,112.0,112.0,112.0,300
2026-01-20 12:48:00,114.0,114.0,112.0,113.0,11120
2026-01-20 12:49:00,112.0,114.0,112.0,114.0,1001
2026-01-20 12:51:00,114.0,114.0,112.0,112.0,801
2026-01-20 12:52:00,114.0,114.0,114.0,114.0,1
2026-01-20 12:53:00,112.0,114.0,112.0,114.0,29
2026-01-20 12:54:00,112.0,114.0,112.0,114.0,400
2026-01-20 12:55:00,114.0,114.0,114.0,114.0,1000
2026-01-20 12:56:00,114.0,114.0,114.0,114.0,3050
2026-01-20 12:57:00,114.0,114.0,114.0,114.0,3000
2026-01-20 12:58:00,114.0,114.0,114.0,114.0,2234
2026-01-20 12:59:00,114.0,114.0,114.0,114.0,2205
2026-01-20 13:01:00,114.0,114.0,114.0,114.0,5000
2026-01-20 13:02:00,114.0,114.0,112.0,112.0,250
2026-01-20 13:03:00,114.0,114.0,112.0,114.0,1302
2026-01-20 13:04:00,112.0,114.0,112.0,114.0,9750
2026-01-20 13:06:00,114.0,114.0,112.5,112.5,3200
2026-01-20 13:07:00,112.0,112.0,112.0,112.0,3040
2026-01-20 13:08:00,112.0,114.0,112.0,112.5,17000
2026-01-20 13:09:00,112.5,114.5,112.5,114.5,1001
2026-01-20 13:10:00,114.5,114.5,112.0,112.0,730
2026-01-20 13:11:00,112.0,114.5,112.0,112.0,10301
2026-01-20 13:12:00,114.5,114.5,112.0,112.0,10002
2026-01-20 13:13:00,114.0,114.0,111.5,112.5,4043
2026-01-20 13:14:00,115.0,115.0,111.5,111.5,1002
2026-01-20 13:15:00,115.0,115.0,115.0,115.0,1
2026-01-20 13:21:00,115.0,115.0,115.0,115.0,2100
2026-01-20 13:22:00,115.0,115.0,115.0,115.0,1500
2026-01-20 13:23:00,114.0,115.0,114.0,115.0,1144
2026-01-20 13:24:00,115.0,115.0,115.0,115.0,5050
2026-01-20 13:25:00,112.0,115.0,112.0,115.0,6025
2026-01-20 13:27:00,115.0,115.0,115.0,115.0,1000
2026-01-20 13:28:00,115.0,115.0,115.0,115.0,100
2026-01-20 13:29:00,115.0,115.0,115.0,115.0,20
2026-01-20 13:30:00,115.0,115.0,115.0,115.0,1000
2026-01-20 13:36:00,115.0,115.0,113.0,115.0,5000
2026-01-20 13:39:00,115.0,115.0,115.0,115.0,1000
2026-01-20 13:45:00,114.5,115.0,112.0,115.0,2031
2026-01-20 13:47:00,115.0,115.0,115.0,115.0,1000
2026-01-20 13:48:00,113.0,113.0,113.0,113.0,200
2026-01-20 13:49:00,115.0,115.0,115.0,115.0,1
2026-01-20 13:51:00,113.0,113.0,113.0,113.0,1000
2026-01-20 13:53:00,115.0,115.0,115.0,115.0,1
2026-01-20 13:54:00,115.0,115.0,115.0,115.0,10
2026-01-20 14:15:00,115.0,115.0,115.0,115.0,450
2026-01-20 14:19:00,115.0,115.0,115.0,115.0,100
2026-01-20 14:25:00,115.0,115.0,115.0,115.0,4000
2026-01-20 14:27:00,115.0,115.0,115.0,115.0,300
2026-01-20 14:30:00,115.0,115.0,115.0,115.0,1000
2026-01-20 14:32:00,113.0,113.0,113.0,113.0,2000
2026-01-20 14:34:00,113.0,113.0,113.0,113.0,1000
2026-01-20 14:35:00,115.0,115.0,113.0,115.0,1002
2026-01-20 14:38:00,115.0,115.0,115.0,115.0,1000
2026-01-20 14:41:00,115.0,115.0,115.0,115.0,1000
2026-01-20 14:43:00,115.0,115.0,115.0,115.0,1010
2026-01-20 14:44:00,115.0,115.0,115.0,115.0,3000
2026-01-20 14:45:00,115.0,115.0,112.5,115.0,2190
2026-01-20 14:46:00,112.5,113.0,112.5,113.0,2000
2026-01-20 14:47:00,114.5,114.5,113.0,113.0,1010
2026-01-20 14:48:00,113.0,113.0,113.0,113.0,2000
2026-01-20 14:49:00,113.0,113.0,112.0,112.0,6000
2026-01-20 14:50:00,114.5,114.5,113.0,114.5,1011
2026-01-20 14:51:00,114.5,114.5,114.5,114.5,20
2026-01-20 14:52:00,114.5,114.5,114.5,114.5,10
2026-01-20 14:53:00,114.5,114.5,114.5,114.5,30
2026-01-20 14:54:00,114.5,114.5,114.5,114.5,200
2026-01-20 14:55:00,114.5,114.5,114.5,114.5,6010
2026-01-20 14:56:00,115.0,115.0,115.0,115.0,1
2026-01-20 14:57:00,113.0,113.0,113.0,113.0,10000
2026-01-20 14:58:00,115.0,115.0,115.0,115.0,1
2026-01-20 14:59:00,115.0,115.0,115.0,115.0,260
2026-01-20 15:00:00,114.0,115.5,114.0,114.5,23761
2026-01-21 09:01:00,114.5,114.5,112.0,113.0,9117
2026-01-21 09:02:00,113.5,113.5,113.0,113.0,8001
2026-01-21 09:03:00,115.0,115.0,115.0,115.0,15
2026-01-21 09:04:00,113.0,113.0,113.0,113.0,2030
2026-01-21 09:05:00,112.0,113.0,111.5,112.0,27230
2026-01-21 09:06:00,113.0,113.0,112.0,112.0,2010
2026-01-21 09:07:00,112.0,113.0,110.0,110.0,28334
2026-01-21 09:08:00,109.5,109.5,108.0,108.0,8925
2026-01-21 09:09:00,109.0,109.0,108.5,108.5,3408
2026-01-21 09:10:00,107.5,108.5,107.0,107.5,60987
2026-01-21 09:11:00,107.5,107.5,107.5,107.5,3000
2026-01-21 09:12:00,107.5,109.0,107.5,108.0,3060
2026-01-21 09:13:00,108.0,109.5,107.5,108.5,2241
2026-01-21 09:14:00,108.0,108.0,107.5,108.0,4540
2026-01-21 09:15:00,108.0,109.0,108.0,108.5,3318
2026-01-21 09:16:00,108.5,108.5,108.5,108.5,6422
2026-01-21 09:17:00,108.5,109.5,108.5,109.5,11080
2026-01-21 09:18:00,109.5,109.5,109.0,109.5,2300
2026-01-21 09:19:00,109.5,112.5,109.5,112.5,6020
2026-01-21 09:21:00,112.5,112.5,112.5,112.5,1000
2026-01-21 09:22:00,110.5,112.5,110.0,110.0,4101
2026-01-21 09:23:00,111.5,111.5,110.0,111.0,15201
2026-01-21 09:24:00,109.5,111.0,109.5,111.0,10022
2026-01-21 09:25:00,111.0,111.0,111.0,111.0,1000
2026-01-21 09:27:00,111.0,111.0,110.0,111.0,2001
2026-01-21 09:28:00,110.0,110.5,110.0,110.5,14011
2026-01-21 09:29:00,110.5,110.5,110.0,110.5,3000
2026-01-21 09:30:00,110.5,110.5,110.0,110.0,2420
2026-01-21 09:31:00,110.0,110.5,110.0,110.5,3001
2026-01-21 09:32:00,110.5,110.5,110.0,110.0,2219
2026-01-21 09:33:00,110.0,111.0,110.0,111.0,3101
2026-01-21 09:34:00,111.0,111.0,111.0,111.0,1500
2026-01-21 09:35:00,111.0,111.0,110.0,110.0,310
2026-01-21 09:36:00,110.0,111.0,110.0,111.0,800
2026-01-21 09:37:00,111.0,111.0,111.0,111.0,1330
2026-01-21 09:38:00,111.0,111.0,111.0,111.0,20
2026-01-21 09:39:00,110.0,111.5,110.0,111.5,2852
2026-01-21 09:40:00,111.5,111.5,110.5,110.5,5040
2026-01-21 09:41:00,111.5,111.5,111.5,111.5,5001
2026-01-21 09:42:00,111.0,111.5,111.0,111.5,10480
2026-01-21 09:43:00,111.0,111.0,111.0,111.0,5025
2026-01-21 09:44:00,111.0,111.5,111.0,111.5,2075
2026-01-21 09:45:00,111.5,111.5,111.0,111.5,2020
2026-01-21 09:46:00,111.0,111.5,110.5,111.0,9601
2026-01-21 09:48:00,111.0,111.0,111.0,111.0,600
2026-01-21 09:49:00,111.0,111.0,111.0,111.0,5100
2026-01-21 09:50:00,110.5,111.5,110.5,111.5,5074
2026-01-21 09:51:00,112.5,112.5,112.0,112.5,15020
2026-01-21 09:52:00,112.0,112.0,112.0,112.0,500
2026-01-21 09:53:00,111.5,112.0,111.5,112.0,8610
2026-01-21 09:54:00,113.5,113.5,112.5,112.5,420
2026-01-21 09:55:00,113.0,113.0,113.0,113.0,7155
2026-01-21 09:56:00,114.0,114.0,113.5,113.5,1050
2026-01-21 09:57:00,113.5,114.0,113.5,114.0,6010
2026-01-21 09:58:00,114.0,114.0,114.0,114.0,820
2026-01-21 09:59:00,113.5,114.0,113.5,114.0,5110
2026-01-21 10:00:00,113.5,113.5,113.0,113.0,2100
2026-01-21 10:01:00,113.5,113.5,112.5,113.0,7011
2026-01-21 10:02:00,113.0,113.0,112.5,112.5,1100
2026-01-21 10:03:00,113.0,113.0,112.5,112.5,1100
2026-01-21 10:04:00,113.0,113.0,112.5,113.0,6001
2026-01-21 10:05:00,113.0,113.5,113.0,113.5,4001
2026-01-21 10:06:00,112.5,113.0,112.5,113.0,12000
2026-01-21 10:09:00,113.5,113.5,112.5,113.5,103
2026-01-21 10:10:00,113.5,113.5,113.5,113.5,20
2026-01-21 10:12:00,112.5,113.0,112.5,113.0,1001
2026-01-21 10:13:00,112.5,112.5,112.5,112.5,10
2026-01-21 10:14:00,112.5,112.5,112.5,112.5,5101
2026-01-21 10:15:00,112.5,113.0,112.5,112.5,1350
2026-01-21 10:16:00,112.5,112.5,112.5,112.5,6200
2026-01-21 10:18:00,113.0,113.0,112.0,112.5,3001
2026-01-21 10:19:00,112.0,112.0,112.0,112.0,4100
2026-01-21 10:20:00,112.5,112.5,111.5,111.5,9040
2026-01-21 10:21:00,111.0,111.0,111.0,111.0,1000
2026-01-21 10:22:00,111.0,112.0,111.0,111.5,18017
2026-01-21 10:23:00,110.5,112.0,110.5,112.0,4001
2026-01-21 10:24:00,111.5,111.5,111.5,111.5,1100
2026-01-21 10:25:00,112.0,112.0,112.0,112.0,1
2026-01-21 10:26:00,112.0,112.0,110.5,111.0,8260
2026-01-21 10:27:00,110.5,110.5,110.5,110.5,1000
2026-01-21 10:29:00,111.0,111.0,110.5,111.0,5160
2026-01-21 10:30:00,110.5,111.0,110.5,111.0,15010
2026-01-21 10:31:00,110.0,111.0,110.0,111.0,101
2026-01-21 10:32:00,111.0,111.0,110.0,110.5,10620
2026-01-21 10:33:00,110.5,110.5,110.5,110.5,2000
2026-01-21 10:34:00,110.5,110.5,110.5,110.5,1200
2026-01-21 10:36:00,110.5,110.5,110.5,110.5,500
2026-01-21 10:37:00,110.5,110.5,110.5,110.5,2000
2026-01-21 10:38:00,110.5,110.5,110.5,110.5,2600
2026-01-21 10:39:00,110.5,110.5,110.5,110.5,2000
2026-01-21 10:40:00,110.5,110.5,110.5,110.5,1000
2026-01-21 10:41:00,110.5,110.5,110.5,110.5,5000
2026-01-21 10:42:00,111.0,111.0,111.0,111.0,1000
2026-01-21 10:43:00,111.0,111.0,111.0,111.0,1010
2026-01-21 10:45:00,110.0,110.5,110.0,110.5,18000
2026-01-21 10:46:00,109.5,110.5,109.5,110.5,9001
2026-01-21 10:47:00,111.0,111.0,111.0,111.0,100
2026-01-21 10:48:00,111.0,111.0,111.0,111.0,5
2026-01-21 10:49:00,110.0,110.5,110.0,110.5,16000
2026-01-21 10:50:00,110.5,110.5,110.5,110.5,1050
2026-01-21 10:52:00,110.5,111.0,110.0,111.0,18800
2026-01-21 10:53:00,111.0,111.0,110.0,110.0,4000
2026-01-21 10:55:00,110.0,110.0,110.0,110.0,1000
2026-01-21 10:56:00,110.0,111.0,110.0,111.0,8000
2026-01-21 10:57:00,110.5,110.5,110.5,110.5,100
2026-01-21 10:59:00,110.5,110.5,110.5,110.5,350
2026-01-21 11:00:00,111.5,111.5,111.5,111.5,1
2026-01-21 11:01:00,110.5,111.5,110.5,111.5,2000
2026-01-21 11:03:00,111.5,111.5,111.0,111.0,1020
2026-01-21 11:04:00,110.5,111.5,110.5,111.5,91
2026-01-21 11:06:00,111.5,111.5,110.5,110.5,1330
2026-01-21 11:07:00,111.0,111.0,111.0,111.0,8050
2026-01-21 11:08:00,111.0,111.0,111.0,111.0,1720
2026-01-21 11:10:00,111.0,111.0,111.0,111.0,1325
2026-01-21 11:12:00,111.0,111.0,111.0,111.0,8000
2026-01-21 11:13:00,111.5,111.5,111.5,111.5,25
2026-01-21 11:14:00,111.5,111.5,111.5,111.5,1000
2026-01-21 11:15:00,111.5,111.5,111.0,111.0,16510
2026-01-21 11:16:00,112.0,112.0,112.0,112.0,5002
2026-01-21 11:17:00,112.0,112.0,111.5,111.5,2300
2026-01-21 11:21:00,111.0,111.0,111.0,111.0,510
2026-01-21 11:22:00,112.0,112.0,111.0,111.0,200
2026-01-21 11:23:00,111.0,111.0,111.0,111.0,2050
2026-01-21 11:24:00,111.0,111.0,111.0,111.0,2
2026-01-21 11:25:00,111.0,112.0,111.0,112.0,1040
2026-01-21 11:28:00,112.0,112.0,111.5,111.5,13300
2026-01-21 11:29:00,112.0,112.0,111.5,111.5,2250
2026-01-21 11:30:00,111.5,112.0,111.5,112.0,450
2026-01-21 11:31:00,111.5,112.0,111.5,112.0,35
2026-01-21 11:32:00,112.0,112.0,111.0,111.0,5000
2026-01-21 11:33:00,112.0,112.0,112.0,112.0,500
2026-01-21 11:34:00,112.0,112.0,112.0,112.0,10
2026-01-21 11:35:00,112.0,112.0,111.0,111.0,160
2026-01-21 11:36:00,111.0,111.5,111.0,111.5,5200
2026-01-21 11:41:00,111.5,111.5,111.5,111.5,200
2026-01-21 11:42:00,111.5,111.5,111.5,111.5,300
2026-01-21 11:43:00,110.5,110.5,110.5,110.5,1000
2026-01-21 11:44:00,110.5,111.0,110.5,111.0,3226
2026-01-21 11:45:00,110.5,110.5,110.5,110.5,5000
2026-01-21 11:46:00,110.5,110.5,110.0,110.5,11295
2026-01-21 11:49:00,111.0,111.0,111.0,111.0,200
2026-01-21 11:52:00,111.0,111.0,110.0,110.0,1300
2026-01-21 11:53:00,110.5,110.5,110.0,110.0,650
2026-01-21 11:55:00,110.0,110.0,110.0,110.0,6000
2026-01-21 11:56:00,110.0,110.0,110.0,110.0,1130
2026-01-21 11:58:00,110.0,110.0,110.0,110.0,100
2026-01-21 11:59:00,110.0,110.0,110.0,110.0,2000
2026-01-21 12:02:00,110.0,110.0,110.0,110.0,2500
2026-01-21 12:04:00,110.0,110.0,110.0,110.0,520
2026-01-21 12:07:00,111.0,111.0,111.0,111.0,2000
2026-01-21 12:08:00,111.0,111.0,111.0,111.0,1000
2026-01-21 12:09:00,110.5,110.5,110.5,110.5,1000
2026-01-21 12:10:00,110.5,110.5,110.0,110.0,7000
2026-01-21 12:12:00,110.0,110.0,110.0,110.0,1000
2026-01-21 12:13:00,110.0,110.0,110.0,110.0,200
2026-01-21 12:14:00,110.0,110.0,110.0,110.0,1000
2026-01-21 12:16:00,110.0,110.5,110.0,110.5,2350
2026-01-21 12:17:00,110.5,110.5,110.5,110.5,100
2026-01-21 12:19:00,110.5,110.5,110.5,110.5,1350
2026-01-21 12:20:00,109.5,110.5,109.5,110.5,1001
2026-01-21 12:21:00,110.5,110.5,109.5,110.5,4002
2026-01-21 12:22:00,109.5,109.5,109.5,109.5,1000
2026-01-21 12:23:00,110.5,110.5,110.5,110.5,1001
2026-01-21 12:24:00,110.5,110.5,110.5,110.5,1000
2026-01-21 12:25:00,110.5,110.5,110.5,110.5,200
2026-01-21 12:26:00,110.5,110.5,110.5,110.5,100
2026-01-21 12:27:00,110.5,110.5,110.5,110.5,100
2026-01-21 12:28:00,110.5,110.5,110.5,110.5,150
2026-01-21 12:29:00,109.5,109.5,109.5,109.5,1000
2026-01-21 12:30:00,110.5,110.5,110.5,110.5,1
2026-01-21 12:31:00,110.5,110.5,110.5,110.5,2000
2026-01-21 12:32:00,110.5,110.5,110.5,110.5,10
2026-01-21 12:33:00,110.5,110.5,110.5,110.5,130
2026-01-21 12:35:00,110.5,110.5,109.5,109.5,1100
2026-01-21 12:36:00,109.5,110.5,109.5,110.5,2001
2026-01-21 12:37:00,109.5,109.5,109.5,109.5,100
2026-01-21 12:38:00,109.5,109.5,109.5,109.5,1100
2026-01-21 12:40:00,109.5,110.5,109.5,109.5,2101
2026-01-21 12:41:00,110.5,110.5,110.5,110.5,1
2026-01-21 12:42:00,109.5,110.0,109.5,110.0,42144
2026-01-21 12:43:00,109.5,110.5,109.5,110.5,101
2026-01-21 12:44:00,110.5,110.5,110.5,110.5,23
2026-01-21 12:46:00,110.5,110.5,110.5,110.5,250
2026-01-21 12:47:00,110.0,110.0,110.0,110.0,900
2026-01-21 12:48:00,110.5,110.5,110.0,110.5,3002
2026-01-21 12:49:00,109.5,109.5,109.0,109.0,2000
2026-01-21 12:50:00,110.5,110.5,110.5,110.5,1132
2026-01-21 12:53:00,110.5,110.5,109.5,109.5,10000
2026-01-21 12:54:00,109.5,110.5,109.5,110.5,1301
2026-01-21 12:55:00,109.5,110.5,109.5,110.5,3301
