timestamp,Open,High,Low,Close,Volume,Amount
2025-02-05 13:30:00,156.5,156.5,156.5,156.5,119,18623500.0
2025-02-21 09:01:00,156.0,156.5,156.0,156.5,14,2184500.0
2025-02-21 09:02:00,156.5,156.5,155.5,155.5,13,2027500.0
2025-02-21 09:03:00,155.5,155.5,155.5,155.5,1,155500.0
2025-02-21 09:04:00,155.5,155.5,155.5,155.5,5,777500.0
2025-02-21 09:05:00,156.0,156.0,156.0,156.0,2,312000.0
2025-02-21 09:07:00,156.0,156.0,156.0,156.0,2,312000.0
2025-02-21 09:08:00,155.5,155.5,155.5,155.5,6,933000.0
2025-02-21 09:09:00,155.0,155.0,155.0,155.0,2,310000.0
2025-02-21 09:10:00,155.0,155.0,155.0,155.0,7,1085000.0
2025-02-21 09:11:00,154.5,155.0,154.5,155.0,7,1084500.0
2025-02-21 09:12:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-21 09:13:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-21 09:15:00,154.5,154.5,154.5,154.5,1,154500.0
2025-02-21 09:16:00,155.0,155.0,155.0,155.0,23,3565000.0
2025-02-21 09:17:00,155.5,155.5,155.5,155.5,2,311000.0
2025-02-21 09:19:00,155.5,155.5,155.5,155.5,11,1710500.0
2025-02-21 09:20:00,155.5,156.0,155.5,155.5,4,622500.0
2025-02-21 09:21:00,155.5,155.5,155.5,155.5,2,311000.0
2025-02-21 09:26:00,155.5,155.5,155.5,155.5,4,622000.0
2025-02-21 09:30:00,155.5,155.5,155.5,155.5,1,155500.0
2025-02-21 09:31:00,155.0,155.0,154.5,155.0,33,5106500.0
2025-02-21 09:32:00,154.5,154.5,154.5,154.5,2,309000.0
2025-02-21 09:33:00,154.5,154.5,154.5,154.5,2,309000.0
2025-02-21 09:34:00,154.0,154.0,153.5,153.5,10,1539500.0
2025-02-21 09:35:00,154.0,154.0,154.0,154.0,2,308000.0
2025-02-21 09:36:00,154.5,154.5,154.5,154.5,3,463500.0
2025-02-21 09:40:00,155.0,155.0,155.0,155.0,10,1550000.0
2025-02-21 09:42:00,155.5,155.5,155.5,155.5,8,1244000.0
2025-02-21 09:44:00,155.5,155.5,155.5,155.5,1,155500.0
2025-02-21 09:47:00,155.5,155.5,155.5,155.5,3,466500.0
2025-02-21 09:49:00,155.5,155.5,155.5,155.5,1,155500.0
2025-02-21 09:52:00,155.5,155.5,155.0,155.0,2,310500.0
2025-02-21 09:53:00,155.5,156.0,155.5,156.0,10,1559000.0
2025-02-21 09:54:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-21 09:55:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-21 09:56:00,156.0,156.0,156.0,156.0,3,468000.0
2025-02-21 09:57:00,156.0,156.0,156.0,156.0,3,468000.0
2025-02-21 09:58:00,155.5,155.5,155.5,155.5,1,155500.0
2025-02-21 10:00:00,156.0,156.5,156.0,156.5,4,625500.0
2025-02-21 10:01:00,156.5,156.5,156.5,156.5,5,782500.0
2025-02-21 10:04:00,156.5,156.5,156.5,156.5,5,782500.0
2025-02-21 10:05:00,157.0,157.5,157.0,157.5,10,1572500.0
2025-02-21 10:06:00,157.5,157.5,156.5,156.5,8,1255000.0
2025-02-21 10:07:00,156.5,156.5,156.5,156.5,4,626000.0
2025-02-21 10:08:00,157.0,157.0,157.0,157.0,2,314000.0
2025-02-21 10:09:00,156.5,156.5,156.5,156.5,1,156500.0
2025-02-21 10:10:00,156.5,156.5,156.5,156.5,1,156500.0
2025-02-21 10:11:00,156.0,156.0,156.0,156.0,8,1248000.0
2025-02-21 10:12:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-21 10:14:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-21 10:15:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-21 10:18:00,155.5,155.5,155.5,155.5,3,466500.0
2025-02-21 10:21:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-21 10:25:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-21 10:31:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-21 10:41:00,155.0,155.0,155.0,155.0,5,775000.0
2025-02-21 11:02:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-21 11:06:00,155.5,155.5,155.5,155.5,8,1244000.0
2025-02-21 11:07:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-21 11:11:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-21 11:15:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-21 11:17:00,156.0,156.0,156.0,156.0,3,468000.0
2025-02-21 11:18:00,156.0,156.5,156.0,156.5,17,2656000.0
2025-02-21 11:19:00,156.5,156.5,156.5,156.5,5,782500.0
2025-02-21 11:20:00,156.5,156.5,156.5,156.5,8,1252000.0
2025-02-21 11:21:00,157.0,157.5,157.0,157.5,28,4405500.0
2025-02-21 11:22:00,157.5,157.5,156.5,157.5,170,26694000.0
2025-02-21 11:23:00,157.5,157.5,157.0,157.0,3,471500.0
2025-02-21 11:24:00,157.0,157.0,157.0,157.0,1,157000.0
2025-02-21 11:25:00,157.0,157.0,157.0,157.0,1,157000.0
2025-02-21 11:26:00,157.0,157.0,157.0,157.0,2,314000.0
2025-02-21 11:27:00,156.5,156.5,156.5,156.5,4,626000.0
2025-02-21 11:28:00,156.5,156.5,156.5,156.5,5,782500.0
2025-02-21 11:30:00,156.5,156.5,156.5,156.5,1,156500.0
2025-02-21 11:31:00,156.5,156.5,156.0,156.0,3,469000.0
2025-02-21 11:32:00,156.0,156.5,156.0,156.5,4,624500.0
2025-02-21 11:34:00,156.5,156.5,156.5,156.5,2,313000.0
2025-02-21 11:36:00,156.5,156.5,156.5,156.5,1,156500.0
2025-02-21 11:40:00,156.5,156.5,156.5,156.5,5,782500.0
2025-02-21 11:44:00,157.0,157.0,157.0,157.0,14,2198000.0
2025-02-21 11:45:00,157.5,157.5,157.0,157.0,7,1102000.0
2025-02-21 11:47:00,157.0,157.5,157.0,157.5,2,314500.0
2025-02-21 11:48:00,157.0,157.5,157.0,157.5,12,1888500.0
2025-02-21 11:49:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 11:50:00,157.5,157.5,157.5,157.5,4,630000.0
2025-02-21 11:51:00,157.5,158.0,157.5,158.0,5,788000.0
2025-02-21 11:52:00,158.0,158.5,158.0,158.0,41,6484000.0
2025-02-21 11:54:00,158.0,158.0,158.0,158.0,10,1580000.0
2025-02-21 11:56:00,158.0,158.0,158.0,158.0,1,158000.0
2025-02-21 11:57:00,158.0,158.0,158.0,158.0,2,316000.0
2025-02-21 12:02:00,157.5,157.5,157.5,157.5,7,1102500.0
2025-02-21 12:04:00,157.5,158.0,157.5,158.0,5,788000.0
2025-02-21 12:05:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 12:06:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 12:07:00,157.5,157.5,157.5,157.5,5,787500.0
2025-02-21 12:11:00,157.5,157.5,157.5,157.5,6,945000.0
2025-02-21 12:13:00,157.0,157.0,157.0,157.0,3,471000.0
2025-02-21 12:14:00,157.5,157.5,157.5,157.5,18,2835000.0
2025-02-21 12:15:00,157.5,157.5,157.5,157.5,9,1417500.0
2025-02-21 12:20:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 12:21:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 12:24:00,157.5,157.5,157.5,157.5,11,1732500.0
2025-02-21 12:25:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 12:31:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 12:38:00,157.0,157.0,157.0,157.0,11,1727000.0
2025-02-21 12:39:00,157.0,157.0,157.0,157.0,1,157000.0
2025-02-21 12:41:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 12:45:00,157.0,157.0,157.0,157.0,6,942000.0
2025-02-21 12:46:00,157.0,157.0,157.0,157.0,3,471000.0
2025-02-21 12:49:00,157.0,157.0,157.0,157.0,1,157000.0
2025-02-21 12:52:00,156.5,156.5,156.5,156.5,5,782500.0
2025-02-21 12:54:00,157.0,157.0,157.0,157.0,8,1256000.0
2025-02-21 12:57:00,157.0,157.0,157.0,157.0,4,628000.0
2025-02-21 13:00:00,157.0,157.0,157.0,157.0,1,157000.0
2025-02-21 13:01:00,157.0,157.0,157.0,157.0,3,471000.0
2025-02-21 13:02:00,157.0,157.0,157.0,157.0,1,157000.0
2025-02-21 13:03:00,157.0,157.0,157.0,157.0,1,157000.0
2025-02-21 13:04:00,157.0,157.0,157.0,157.0,5,785000.0
2025-02-21 13:05:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 13:06:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 13:09:00,157.0,157.0,157.0,157.0,13,2041000.0
2025-02-21 13:11:00,157.0,157.0,157.0,157.0,1,157000.0
2025-02-21 13:12:00,156.5,156.5,156.5,156.5,1,156500.0
2025-02-21 13:13:00,156.5,156.5,156.5,156.5,2,313000.0
2025-02-21 13:14:00,156.5,156.5,156.5,156.5,1,156500.0
2025-02-21 13:15:00,157.0,157.0,157.0,157.0,1,157000.0
2025-02-21 13:16:00,156.5,156.5,156.5,156.5,11,1721500.0
2025-02-21 13:17:00,157.0,157.0,157.0,157.0,25,3925000.0
2025-02-21 13:18:00,157.5,157.5,157.5,157.5,2,315000.0
2025-02-21 13:19:00,157.0,157.0,157.0,157.0,4,628000.0
2025-02-21 13:20:00,157.0,157.0,157.0,157.0,1,157000.0
2025-02-21 13:21:00,157.5,157.5,157.5,157.5,2,315000.0
2025-02-21 13:22:00,157.5,157.5,157.5,157.5,1,157500.0
2025-02-21 13:23:00,157.5,157.5,157.0,157.0,6,942500.0
2025-02-21 13:24:00,157.0,157.5,157.0,157.5,20,3148500.0
2025-02-21 13:25:00,157.5,158.0,157.5,157.5,7,1103500.0
2025-02-21 13:30:00,158.0,158.0,158.0,158.0,27,4266000.0
2025-02-13 09:01:00,148.5,148.5,148.0,148.0,15,2224000.0
2025-02-13 09:02:00,148.0,148.0,147.5,147.5,7,1035000.0
2025-02-13 09:03:00,147.5,148.0,147.5,148.0,11,1625000.0
2025-02-13 09:04:00,148.5,148.5,148.5,148.5,3,445500.0
2025-02-13 09:05:00,148.5,148.5,148.0,148.0,11,1633000.0
2025-02-13 09:06:00,148.5,148.5,148.5,148.5,4,594000.0
2025-02-13 09:07:00,148.5,148.5,148.5,148.5,2,297000.0
2025-02-13 09:08:00,148.5,149.0,148.5,149.0,6,891500.0
2025-02-13 09:09:00,148.5,149.5,148.5,149.5,3,447500.0
2025-02-13 09:10:00,150.0,150.0,149.5,149.5,8,1197000.0
2025-02-13 09:13:00,149.5,149.5,149.5,149.5,5,747500.0
2025-02-13 09:14:00,149.5,149.5,149.5,149.5,1,149500.0
2025-02-13 09:15:00,149.5,149.5,149.0,149.0,23,3436500.0
2025-02-13 09:18:00,149.5,149.5,149.5,149.5,2,299000.0
2025-02-13 09:19:00,150.0,150.0,150.0,150.0,5,750000.0
2025-02-13 09:20:00,150.0,150.0,150.0,150.0,5,750000.0
2025-02-13 09:22:00,150.5,150.5,150.0,150.0,21,3152000.0
2025-02-13 09:23:00,149.5,149.5,149.0,149.0,5,745500.0
2025-02-13 09:24:00,149.0,149.0,149.0,149.0,2,298000.0
2025-02-13 09:26:00,148.5,148.5,147.5,148.0,44,6514000.0
2025-02-13 09:27:00,148.5,148.5,148.5,148.5,1,148500.0
2025-02-13 09:29:00,148.5,148.5,148.5,148.5,1,148500.0
2025-02-13 09:31:00,148.5,148.5,147.5,147.5,34,5028000.0
2025-02-13 09:32:00,147.0,147.0,147.0,147.0,7,1029000.0
2025-02-13 09:33:00,147.0,147.5,147.0,147.5,4,589000.0
2025-02-13 09:35:00,148.0,148.0,148.0,148.0,1,148000.0
2025-02-13 09:37:00,148.0,148.0,148.0,148.0,1,148000.0
2025-02-13 09:38:00,148.0,148.0,148.0,148.0,1,148000.0
2025-02-13 09:42:00,147.5,147.5,147.5,147.5,2,295000.0
2025-02-13 09:44:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 09:45:00,148.0,148.0,147.5,147.5,2,295500.0
2025-02-13 09:47:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 09:50:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 09:51:00,147.5,147.5,147.5,147.5,3,442500.0
2025-02-13 09:53:00,148.0,148.0,148.0,148.0,54,7992000.0
2025-02-13 09:54:00,148.0,148.0,148.0,148.0,11,1628000.0
2025-02-13 09:55:00,148.0,148.0,148.0,148.0,3,444000.0
2025-02-13 09:57:00,147.5,147.5,147.5,147.5,16,2360000.0
2025-02-13 10:01:00,147.5,147.5,147.5,147.5,2,295000.0
2025-02-13 10:03:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 10:04:00,147.5,147.5,147.5,147.5,6,885000.0
2025-02-13 10:06:00,148.0,148.5,148.0,148.5,14,2074500.0
2025-02-13 10:07:00,148.0,148.5,148.0,148.5,5,741000.0
2025-02-13 10:09:00,149.0,149.0,149.0,149.0,1,149000.0
2025-02-13 10:10:00,149.0,149.0,149.0,149.0,2,298000.0
2025-02-13 10:12:00,149.0,149.0,149.0,149.0,5,745000.0
2025-02-13 10:13:00,148.5,148.5,148.5,148.5,12,1782000.0
2025-02-13 10:14:00,148.0,148.0,148.0,148.0,1,148000.0
2025-02-13 10:15:00,148.5,148.5,148.5,148.5,1,148500.0
2025-02-13 10:18:00,148.5,148.5,148.5,148.5,1,148500.0
2025-02-13 10:19:00,148.5,148.5,148.5,148.5,1,148500.0
2025-02-13 10:20:00,148.5,148.5,148.0,148.0,18,2664500.0
2025-02-13 10:21:00,147.5,148.0,147.5,148.0,6,887000.0
2025-02-13 10:23:00,148.5,149.0,148.5,149.0,6,891500.0
2025-02-13 10:26:00,149.0,149.0,149.0,149.0,1,149000.0
2025-02-13 10:27:00,149.0,149.0,149.0,149.0,2,298000.0
2025-02-13 10:29:00,148.5,148.5,148.5,148.5,1,148500.0
2025-02-13 10:32:00,149.0,149.5,149.0,149.5,40,5962000.0
2025-02-13 10:33:00,149.5,150.0,149.5,150.0,10,1499500.0
2025-02-13 10:34:00,150.0,150.0,150.0,150.0,3,450000.0
2025-02-13 10:35:00,150.0,150.0,150.0,150.0,3,450000.0
2025-02-13 10:36:00,150.0,150.0,149.0,149.0,52,7774000.0
2025-02-13 10:40:00,149.5,149.5,149.5,149.5,3,448500.0
2025-02-13 10:43:00,149.5,149.5,149.5,149.5,1,149500.0
2025-02-13 10:44:00,149.5,149.5,149.5,149.5,3,448500.0
2025-02-13 10:45:00,149.0,149.0,148.0,148.0,28,4160000.0
2025-02-13 10:46:00,148.5,148.5,148.5,148.5,1,148500.0
2025-02-13 10:51:00,148.0,148.0,148.0,148.0,11,1628000.0
2025-02-13 10:55:00,148.0,148.0,148.0,148.0,16,2368000.0
2025-02-13 10:57:00,148.0,148.0,148.0,148.0,2,296000.0
2025-02-13 11:06:00,148.0,148.0,147.5,147.5,17,2515000.0
2025-02-13 11:07:00,147.5,148.0,147.5,148.0,3,443500.0
2025-02-13 11:15:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 11:16:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 11:18:00,148.0,148.0,148.0,148.0,2,296000.0
2025-02-13 11:19:00,148.0,148.0,148.0,148.0,1,148000.0
2025-02-13 11:20:00,148.0,148.0,147.5,147.5,3,443500.0
2025-02-13 11:24:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 11:28:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 11:31:00,148.0,148.0,148.0,148.0,3,444000.0
2025-02-13 11:32:00,148.0,148.0,148.0,148.0,2,296000.0
2025-02-13 11:33:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 11:34:00,148.0,148.0,148.0,148.0,1,148000.0
2025-02-13 11:36:00,148.0,148.0,148.0,148.0,2,296000.0
2025-02-13 11:39:00,148.0,148.0,148.0,148.0,4,592000.0
2025-02-13 11:44:00,148.0,148.0,148.0,148.0,2,296000.0
2025-02-13 11:46:00,148.0,148.0,148.0,148.0,1,148000.0
2025-02-13 11:49:00,147.5,147.5,147.5,147.5,4,590000.0
2025-02-13 11:50:00,148.0,148.0,148.0,148.0,2,296000.0
2025-02-13 11:51:00,147.5,147.5,147.5,147.5,17,2507500.0
2025-02-13 11:53:00,147.5,147.5,147.0,147.0,2,294500.0
2025-02-13 11:54:00,147.0,147.0,147.0,147.0,1,147000.0
2025-02-13 11:58:00,147.0,147.0,147.0,147.0,3,441000.0
2025-02-13 11:59:00,147.0,147.0,147.0,147.0,1,147000.0
2025-02-13 12:04:00,147.0,147.0,147.0,147.0,4,588000.0
2025-02-13 12:05:00,147.0,147.0,147.0,147.0,51,7497000.0
2025-02-13 12:06:00,147.0,147.0,147.0,147.0,1,147000.0
2025-02-13 12:10:00,147.0,147.0,147.0,147.0,2,294000.0
2025-02-13 12:12:00,146.5,147.5,146.5,147.5,97,14222000.0
2025-02-13 12:13:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 12:14:00,147.0,147.0,147.0,147.0,1,147000.0
2025-02-13 12:15:00,146.5,146.5,146.5,146.5,2,293000.0
2025-02-13 12:16:00,147.0,147.5,147.0,147.5,27,3970500.0
2025-02-13 12:18:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 12:23:00,147.0,147.5,147.0,147.5,18,2654000.0
2025-02-13 12:24:00,148.0,148.0,148.0,148.0,4,592000.0
2025-02-13 12:25:00,148.0,148.0,148.0,148.0,1,148000.0
2025-02-13 12:26:00,147.5,147.5,147.5,147.5,10,1475000.0
2025-02-13 12:32:00,147.5,147.5,147.5,147.5,2,295000.0
2025-02-13 12:37:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 12:42:00,147.5,147.5,147.5,147.5,15,2212500.0
2025-02-13 12:43:00,147.5,148.0,147.5,148.0,26,3837000.0
2025-02-13 12:44:00,147.5,147.5,147.5,147.5,4,590000.0
2025-02-13 12:47:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 12:49:00,147.5,147.5,147.5,147.5,2,295000.0
2025-02-13 12:50:00,147.5,147.5,147.5,147.5,8,1180000.0
2025-02-13 12:51:00,147.0,147.0,147.0,147.0,14,2058000.0
2025-02-13 12:52:00,147.0,147.5,147.0,147.5,21,3096000.0
2025-02-13 12:53:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 12:54:00,147.5,147.5,147.5,147.5,2,295000.0
2025-02-13 12:57:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 12:58:00,147.5,147.5,147.5,147.5,2,295000.0
2025-02-13 12:59:00,147.5,147.5,147.5,147.5,2,295000.0
2025-02-13 13:03:00,148.0,148.0,147.5,147.5,6,887000.0
2025-02-13 13:04:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 13:05:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 13:07:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 13:08:00,147.5,147.5,147.5,147.5,2,295000.0
2025-02-13 13:09:00,147.5,147.5,147.5,147.5,2,295000.0
2025-02-13 13:10:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 13:13:00,147.5,147.5,147.5,147.5,5,737500.0
2025-02-13 13:14:00,147.5,147.5,147.0,147.0,15,2212000.0
2025-02-13 13:16:00,147.0,147.0,147.0,147.0,12,1764000.0
2025-02-13 13:17:00,147.0,147.0,147.0,147.0,5,735000.0
2025-02-13 13:18:00,147.0,147.0,147.0,147.0,1,147000.0
2025-02-13 13:19:00,147.0,147.0,147.0,147.0,3,441000.0
2025-02-13 13:20:00,147.0,147.5,147.0,147.0,4,588500.0
2025-02-13 13:21:00,147.0,147.0,147.0,147.0,1,147000.0
2025-02-13 13:22:00,147.0,147.0,147.0,147.0,1,147000.0
2025-02-13 13:23:00,147.0,148.0,147.0,147.5,9,1327500.0
2025-02-13 13:24:00,148.0,148.0,148.0,148.0,2,296000.0
2025-02-13 13:25:00,147.5,147.5,147.5,147.5,1,147500.0
2025-02-13 13:30:00,148.0,148.0,148.0,148.0,32,4736000.0
2025-02-27 09:02:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-27 09:03:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-27 09:04:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-27 09:05:00,156.0,156.0,156.0,156.0,1,156000.0
2025-02-27 09:07:00,156.0,156.5,156.0,156.5,5,781000.0
2025-02-27 09:09:00,156.5,156.5,156.5,156.5,1,156500.0
2025-02-27 09:11:00,156.0,156.0,156.0,156.0,2,312000.0
2025-02-27 09:12:00,155.5,155.5,155.5,155.5,1,155500.0
2025-02-27 09:15:00,155.5,155.5,155.5,155.5,1,155500.0
2025-02-27 09:17:00,155.5,155.5,155.5,155.5,1,155500.0
2025-02-27 09:20:00,155.5,155.5,155.5,155.5,2,311000.0
2025-02-27 09:24:00,155.5,155.5,155.5,155.5,1,155500.0
2025-02-27 09:25:00,155.5,155.5,155.0,155.0,15,2328000.0
2025-02-27 09:26:00,155.5,155.5,155.5,155.5,1,155500.0
2025-02-27 09:28:00,155.5,155.5,155.0,155.0,4,621000.0
2025-02-27 09:31:00,155.0,155.0,155.0,155.0,3,465000.0
2025-02-27 09:35:00,154.5,154.5,154.5,154.5,2,309000.0
2025-02-27 09:36:00,154.5,154.5,154.5,154.5,5,772500.0
2025-02-27 09:41:00,154.0,154.0,154.0,154.0,1,154000.0
2025-02-27 09:42:00,154.5,154.5,154.5,154.5,5,772500.0
2025-02-27 09:50:00,154.5,154.5,154.5,154.5,3,463500.0
2025-02-27 09:53:00,154.5,154.5,154.5,154.5,1,154500.0
2025-02-27 09:56:00,154.5,154.5,154.5,154.5,22,3399000.0
2025-02-27 09:58:00,154.0,154.0,154.0,154.0,1,154000.0
2025-02-27 10:02:00,154.0,154.0,154.0,154.0,2,308000.0
2025-02-27 10:03:00,154.0,154.0,154.0,154.0,30,4620000.0
2025-02-27 10:04:00,154.0,154.5,154.0,154.0,19,2926500.0
2025-02-27 10:06:00,153.5,154.0,153.5,154.0,3,461500.0
2025-02-27 10:08:00,154.0,154.0,154.0,154.0,1,154000.0
2025-02-27 10:09:00,153.5,154.0,153.0,153.0,80,12265000.0
2025-02-27 10:10:00,153.0,153.5,152.5,152.5,8,1224000.0
2025-02-27 10:11:00,152.5,153.0,152.0,153.0,44,6721000.0
2025-02-27 10:12:00,153.0,153.5,153.0,153.5,2,306500.0
2025-02-27 10:14:00,153.0,153.0,153.0,153.0,5,765000.0
2025-02-27 10:16:00,152.5,152.5,152.5,152.5,7,1067500.0
2025-02-27 10:17:00,152.5,152.5,152.5,152.5,7,1067500.0
2025-02-27 10:18:00,152.0,152.0,152.0,152.0,35,5320000.0
2025-02-27 10:19:00,152.0,152.0,152.0,152.0,4,608000.0
2025-02-27 10:20:00,152.0,152.0,152.0,152.0,1,152000.0
2025-02-27 10:21:00,152.0,152.5,152.0,152.5,13,1977500.0
2025-02-27 10:22:00,152.5,152.5,152.5,152.5,3,457500.0
2025-02-27 10:23:00,152.5,153.0,152.5,153.0,28,4281500.0
2025-02-27 10:24:00,153.0,153.0,153.0,153.0,9,1377000.0
2025-02-27 10:26:00,153.0,153.0,153.0,153.0,3,459000.0
2025-02-27 10:29:00,152.5,152.5,152.5,152.5,4,610000.0
2025-02-27 10:31:00,152.5,152.5,152.5,152.5,2,305000.0
2025-02-27 10:32:00,152.5,152.5,152.5,152.5,3,457500.0
2025-02-27 10:36:00,152.5,152.5,152.5,152.5,3,457500.0
2025-02-27 10:37:00,152.5,152.5,152.5,152.5,1,152500.0
2025-02-27 10:40:00,152.0,152.0,152.0,152.0,1,152000.0
2025-02-27 10:41:00,152.0,152.0,152.0,152.0,1,152000.0
2025-02-27 10:43:00,152.0,152.0,152.0,152.0,3,456000.0
2025-02-27 10:44:00,152.0,152.0,152.0,152.0,13,1976000.0
2025-02-27 10:46:00,152.0,152.0,152.0,152.0,1,152000.0
2025-02-27 10:50:00,152.0,152.0,152.0,152.0,4,608000.0
2025-02-27 10:52:00,152.0,152.0,152.0,152.0,1,152000.0
2025-02-27 10:56:00,152.0,152.0,152.0,152.0,3,456000.0
2025-02-27 10:58:00,152.0,152.0,152.0,152.0,8,1216000.0
2025-02-27 11:00:00,152.0,152.0,152.0,152.0,1,152000.0
2025-02-27 11:01:00,152.5,152.5,152.5,152.5,3,457500.0
2025-02-27 11:05:00,152.5,152.5,152.5,152.5,1,152500.0
2025-02-27 11:10:00,152.5,152.5,152.5,152.5,3,457500.0
2025-02-27 11:11:00,152.5,152.5,152.5,152.5,1,152500.0
2025-02-27 11:18:00,152.5,152.5,152.5,152.5,3,457500.0
2025-02-27 11:19:00,153.0,153.0,153.0,153.0,8,1224000.0
2025-02-27 11:21:00,153.5,153.5,153.5,153.5,4,614000.0
2025-02-27 11:23:00,153.5,153.5,153.5,153.5,4,614000.0
2025-02-27 11:28:00,154.0,154.0,154.0,154.0,3,462000.0
2025-02-27 11:32:00,154.0,154.0,154.0,154.0,6,924000.0
2025-02-27 11:35:00,154.0,154.0,154.0,154.0,1,154000.0
2025-02-27 11:36:00,153.5,153.5,153.5,153.5,2,307000.0
2025-02-27 11:37:00,153.5,153.5,153.5,153.5,6,921000.0
2025-02-27 11:38:00,153.5,153.5,153.5,153.5,1,153500.0
2025-02-27 11:41:00,154.0,154.5,154.0,154.5,15,2313000.0
2025-02-27 11:42:00,154.5,154.5,154.5,154.5,8,1236000.0
2025-02-27 11:43:00,154.5,154.5,154.5,154.5,4,618000.0
2025-02-27 11:45:00,154.5,154.5,154.5,154.5,2,309000.0
2025-02-27 11:49:00,154.5,154.5,154.5,154.5,5,772500.0
2025-02-27 11:52:00,154.5,154.5,154.5,154.5,4,618000.0
2025-02-27 11:53:00,154.5,154.5,154.5,154.5,2,309000.0
2025-02-27 12:00:00,154.5,154.5,154.5,154.5,1,154500.0
2025-02-27 12:02:00,154.5,154.5,154.5,154.5,2,309000.0
2025-02-27 12:03:00,154.5,154.5,154.5,154.5,1,154500.0
2025-02-27 12:04:00,154.5,154.5,154.5,154.5,3,463500.0
2025-02-27 12:05:00,154.5,154.5,154.5,154.5,5,772500.0
2025-02-27 12:07:00,154.5,154.5,154.5,154.5,1,154500.0
2025-02-27 12:09:00,154.5,154.5,154.5,154.5,3,463500.0
2025-02-27 12:11:00,154.5,154.5,154.5,154.5,1,154500.0
2025-02-27 12:13:00,154.5,155.0,154.5,155.0,24,3718500.0
2025-02-27 12:15:00,155.5,155.5,155.5,155.5,7,1088500.0
2025-02-27 12:16:00,155.0,155.0,155.0,155.0,4,620000.0
2025-02-27 12:17:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-27 12:21:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-27 12:24:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-27 12:25:00,155.0,155.0,155.0,155.0,2,310000.0
2025-02-27 12:27:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-27 12:31:00,155.0,155.0,155.0,155.0,3,465000.0
2025-02-27 12:32:00,155.0,155.0,155.0,155.0,2,310000.0
2025-02-27 12:35:00,155.0,155.0,155.0,155.0,1,155000.0
2025-02-27 12:36:00,154.5,154.5,154.5,154.5,1,154500.0
2025-02-27 12:42:00,154.5,154.5,154.5,154.5,1,154500.0
2025-02-27 12:47:00,154.5,154.5,154.5,154.5,8,1236000.0
2025-02-27 12:51:00,154.5,154.5,154.5,154.5,1,154500.0
2025-02-27 12:54:00,154.5,154.5,154.5,154.5,1,154500.0
